system:index,B11_t24,B12_t24,B2_t24,B3_t24,B4_t24,B5_t24,B6_t24,B7_t24,B8A_t24,B8_t24,class,class_name,zone,.geo
4163_0,2994.5,2094.0,608.0,851.5,1102.0,1555.5,1922.5,2171.0,2595.0,2326.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62627251809454,34.18763392537869]}"
4164_0,1891.0,876.0,171.0,413.5,192.5,761.0,3260.5,4059.0,4319.5,4009.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84887504549935,34.202006969924604]}"
4165_0,2128.0,937.0,153.5,425.5,194.5,758.0,3774.5,4893.5,5207.5,4790.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.92307588796763,34.32687279441721]}"
4166_0,2882.5,2066.5,493.5,837.5,819.0,1499.5,2336.5,2718.5,3057.5,2900.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56878033991089,34.12708747522903]}"
4167_0,3014.0,1986.0,587.0,898.0,1064.0,1690.0,1991.0,2276.0,2663.0,2452.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71861932930203,34.0674393403635]}"
4168_0,2209.0,1293.5,313.5,578.0,414.0,988.5,2740.0,3363.5,3663.5,3464.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83234604427156,34.19086786040152]}"
4169_0,2230.0,1222.0,340.0,697.5,487.5,1228.5,2584.5,3101.0,3517.5,3228.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50787456364759,34.26578735509709]}"
4170_0,2125.0,1135.5,362.0,761.5,564.0,1415.0,2511.5,2875.5,3269.5,3076.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65214399827718,34.038693251271674]}"
4171_0,2149.5,1230.5,324.5,671.0,497.0,1231.0,2263.5,2634.5,3021.5,2740.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83881391431721,34.16176244519605]}"
4172_0,3222.0,2124.0,602.0,830.0,1072.0,1572.0,1909.0,2137.0,2556.0,2352.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60525194044614,34.01084547746397]}"
4173_0,2766.0,1736.0,470.0,866.5,728.5,1676.5,3085.0,3716.0,4078.0,3942.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71179213314272,34.21116978582262]}"
4174_0,2441.0,1522.0,376.0,744.0,667.0,1199.0,2647.0,3140.0,3462.0,3034.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.97068659802596,34.18709493620822]}"
4175_0,2187.5,1124.5,475.5,643.0,487.0,983.0,3059.5,4057.5,4416.5,4178.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78689129089511,34.09061587469378]}"
4176_0,2290.0,1180.0,283.0,646.0,314.0,1123.0,3219.0,3876.0,4243.0,3892.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5177560317729,34.03240504428283]}"
4177_0,2276.0,1023.5,394.5,721.5,446.5,1099.0,3756.5,4652.5,4952.0,4548.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56159381763794,34.314296380439544]}"
4178_0,1970.5,913.0,301.5,618.0,328.0,1020.5,3333.0,4048.5,4327.5,4096.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56842101379725,34.13732826946799]}"
4179_0,2154.0,975.0,314.0,515.5,286.0,750.5,3595.5,4665.0,5002.5,4758.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68268671793724,34.01731334750963]}"
4180_0,1775.0,802.0,180.0,368.0,183.0,629.0,2920.0,3803.0,3956.0,4008.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52422390181856,33.981919725315315]}"
4181_0,2095.0,942.0,290.0,554.0,266.0,899.0,2984.0,3744.0,4019.0,3928.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50176601971557,33.953353299280316]}"
4182_0,2672.0,1789.5,343.5,652.0,645.0,1229.5,2089.5,2409.5,2795.0,2497.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93583196500212,34.278543432131585]}"
4183_0,3246.0,2225.0,621.0,925.0,838.0,1645.0,2876.0,3298.0,3726.0,3640.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51524074897736,34.33944920839489]}"
4184_0,2862.0,1864.0,579.0,987.0,918.0,1657.0,2472.0,2820.0,3099.0,2854.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62267925695807,33.97868579029249]}"
4185_0,2073.0,1014.0,326.0,654.0,354.0,1129.0,3442.0,4384.0,4761.0,4392.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52188828207986,34.22949541761866]}"
4186_0,2424.5,1409.0,470.5,669.5,661.5,1024.0,3055.0,3858.5,4059.5,3704.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72023629681344,34.04354415380592]}"
4187_0,2271.0,1207.0,401.0,930.0,572.0,1707.0,3254.0,3906.0,4297.0,3916.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61836734359429,33.97419421387189]}"
4188_0,2116.0,1161.0,276.0,569.0,382.0,1051.0,2622.0,3117.5,3407.5,3282.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5553056106491,34.01695402139598]}"
4189_0,2027.0,981.0,252.0,600.0,300.0,984.0,3449.0,4299.0,4637.0,4276.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77970476862215,34.35022899180432]}"
4190_0,2599.0,1430.0,468.0,726.0,426.0,1216.5,3871.0,4893.0,5074.5,5336.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82102727169165,34.091334526921074]}"
4191_0,2234.0,1057.0,259.0,575.0,279.0,973.0,3829.0,4818.0,5136.0,5152.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5229662604208,34.341964491190424]}"
4192_0,2126.0,1000.0,329.5,680.0,322.0,1106.0,3687.5,4450.5,4759.5,4456.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55243100173992,34.32579481607627]}"
4193_0,3068.5,2242.0,650.5,1027.5,1134.0,1503.0,3145.0,3817.0,4090.5,3760.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87384821039788,34.33064571861052]}"
4194_0,2134.5,1005.0,202.0,569.0,243.0,1035.5,3527.0,4212.0,4707.0,4334.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83611896846486,34.24979734303976]}"
4195_0,2824.0,1698.0,500.0,830.0,658.0,1296.5,2683.0,3230.5,3553.5,3554.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68178840265313,34.13032141025187]}"
4196_0,2789.0,1647.0,576.0,921.0,855.0,1342.0,3228.0,3896.0,4260.0,3864.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54398683806919,34.33657459948571]}"
4197_0,2301.5,1451.5,406.0,778.0,630.0,1466.0,2614.0,3033.0,3511.0,3170.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53895627247812,34.039232240442146]}"
4198_0,4006.5,3085.5,987.0,1434.0,1693.0,2209.0,3480.0,3830.5,4109.5,4100.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84258683851053,34.035099990135194]}"
4199_0,1973.5,951.0,181.0,433.0,232.5,811.5,2716.0,3241.0,3650.5,3472.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.97266289165103,34.28429264994995]}"
4200_0,2139.0,1103.0,260.0,613.0,395.0,994.0,3229.0,4011.0,4376.0,3853.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94409646561603,34.1569115426618]}"
4201_0,2027.5,1022.5,224.0,446.0,272.0,731.0,3018.0,3881.0,4027.5,3631.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83917324043087,34.236322613777965]}"
4202_0,2305.0,1267.0,380.0,676.0,545.0,1296.0,2606.0,3048.0,3383.0,2988.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50482029168158,34.00689289021384]}"
4203_0,1738.5,827.0,207.5,447.0,297.0,799.5,2799.5,3498.5,3650.5,3213.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.96817131523044,34.28195703021124]}"
4204_0,2450.5,1456.0,425.5,703.0,613.0,1285.0,2234.5,2628.0,3054.5,2742.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69634111025586,34.122595898808434]}"
4205_0,2134.0,1177.0,262.0,450.0,274.0,805.0,3325.0,4457.0,4717.0,4280.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70352763252882,33.98066208391755]}"
4206_0,1733.0,827.0,266.0,496.0,325.0,846.0,2727.0,3342.0,3533.0,3532.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51200681395454,33.966468702428465]}"
4207_0,1945.0,975.0,211.0,458.0,275.0,880.0,2994.0,3692.0,3870.0,3583.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.96260176046889,34.18763392537869]}"
4208_0,2325.5,1434.5,513.0,804.0,779.0,1507.5,2131.5,2496.5,2906.5,2582.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71197179619955,34.12816545356998]}"
4209_0,1934.0,821.0,221.0,465.0,236.0,673.0,3178.0,4236.0,4595.0,4208.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60094002708237,33.959282180155505]}"
4210_0,2023.0,1003.0,204.0,402.0,227.0,714.0,3081.0,3924.0,4166.0,4168.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52278659736398,33.9968317590317]}"
4211_0,1962.5,1079.0,297.5,534.0,346.5,948.5,2515.5,3206.5,3413.0,3226.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.706402241438,34.247282060244224]}"
4212_0,1968.0,1055.5,257.0,523.0,339.5,928.0,2926.5,3673.0,3970.0,3626.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.97427985916244,34.294713107245734]}"
4213_0,2199.0,1390.0,459.0,710.0,657.0,1279.0,1835.0,2161.0,2471.0,2242.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51613906426148,34.00850985772526]}"
4214_0,2200.0,1019.5,286.5,524.5,255.0,908.0,3807.5,4963.5,5292.0,5124.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64352017154964,34.1207992682402]}"
4215_0,2116.0,970.0,200.0,416.0,198.0,746.0,3216.0,4405.0,4643.0,4624.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72005663375661,33.96467207186022]}"
4216_0,3465.0,2733.0,727.0,991.0,1130.0,1645.0,2029.0,2262.0,2517.0,2454.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94481511784332,34.34376112175866]}"
4217_0,3278.0,2459.0,622.0,844.0,1176.0,1483.0,1621.0,1806.0,2125.0,2020.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51074917255677,34.02467953283941]}"
4218_0,1904.5,965.0,319.0,590.0,419.5,1023.0,2341.5,2824.0,3170.5,3039.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51829502094337,34.01857098890739]}"
4219_0,2821.5,1695.5,331.5,661.5,403.5,1359.0,3232.0,3760.5,4150.5,4302.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55889887178557,34.31106244541671]}"
4220_0,2681.5,1727.5,452.5,861.0,713.0,1653.0,2780.5,3247.0,3658.0,3502.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65663557469777,34.02863212008953]}"
4221_0,3017.0,1906.0,510.0,868.5,1154.0,1660.5,2280.5,2633.0,3143.5,2850.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80288130295244,34.14846737899108]}"
4222_0,1789.0,902.0,396.0,629.0,464.0,898.0,2730.0,3368.0,3524.0,3576.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63597432316303,33.974373876928716]}"
4223_0,2146.5,1160.5,418.5,758.0,527.0,1311.0,2854.0,3484.0,3881.0,3536.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68771728352831,34.104270267012396]}"
4224_0,2222.0,1307.5,329.5,535.0,412.5,971.0,2801.0,3472.0,3704.0,3522.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81905097806658,34.33405931669017]}"
4225_0,3868.0,2672.0,756.0,1038.0,1246.0,1877.0,2391.0,2784.0,3346.0,3010.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78814893229288,34.237580255175736]}"
4226_0,3851.0,2813.5,1111.5,1615.0,1819.0,2412.0,3381.5,3801.5,4118.0,3888.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57309225327467,34.30387592314376]}"
4227_0,2288.5,1092.0,217.5,404.5,192.5,801.0,3590.5,4857.0,5203.5,5194.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56231246986523,34.163918401877936]}"
4228_0,2131.0,924.0,187.0,382.0,183.0,699.0,3758.0,4867.0,5205.0,5052.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6424421932087,33.971678931076355]}"
4229_0,3973.5,2929.0,682.5,906.0,1283.0,1614.0,1890.5,2197.0,2583.5,2361.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75185699481445,34.19733573044718]}"
4230_0,2318.0,1402.0,498.0,733.0,730.0,1372.5,2180.0,2575.5,3045.0,2578.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56842101379725,34.115229713478655]}"
4231_0,2830.5,1564.0,635.0,983.5,933.5,1354.5,3707.5,4536.0,4888.5,4540.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62483521363995,34.31267941292813]}"
4232_0,1928.0,889.0,282.0,549.0,247.0,919.0,3691.0,4467.0,4820.0,4720.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50014905220416,34.0374356098739]}"
4233_0,2099.0,1015.5,374.5,748.5,392.5,1252.5,3614.0,4244.5,4584.5,4378.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5906992328434,34.1110974631717]}"
4234_0,2219.5,1217.5,374.5,837.5,694.0,1595.5,2765.0,3144.0,3627.5,3344.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80198298766832,34.22500384119806]}"
4235_0,2092.0,957.5,275.5,465.5,244.0,794.0,3371.5,4357.5,4534.0,4846.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5253018801595,34.031327065941895]}"
4236_0,2328.0,1554.5,481.0,648.0,684.0,1015.5,2259.5,2706.5,2923.0,2696.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62842847477643,34.09798206002356]}"
4237_0,2319.0,998.0,148.0,339.0,165.0,633.0,4173.0,5844.0,5995.0,5572.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93403533443389,34.173620206946424]}"
4238_0,2648.0,1981.5,396.5,602.0,667.0,1313.5,2827.5,3597.0,3848.5,4002.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.96601535854855,34.27315354042687]}"
4239_0,2111.0,933.0,271.5,452.5,223.5,713.5,3634.5,4768.5,4954.5,4590.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70712089366529,34.0374356098739]}"
4240_0,2496.0,1408.5,524.5,1007.0,768.0,1938.0,3226.0,3844.0,4307.5,3992.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71520573122237,34.188711903719636]}"
4241_0,1980.5,1027.5,377.5,732.0,599.0,1406.5,2674.0,3138.5,3531.0,3190.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53859694636448,34.316452337121426]}"
4242_0,2173.0,1147.0,402.0,610.0,466.0,974.0,2762.0,3271.0,3618.0,3188.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78796926923606,34.10229397338733]}"
4243_0,2209.5,965.5,243.5,468.0,217.0,761.0,3948.0,5415.5,5747.0,5428.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58890260227517,34.04857471939699]}"
4244_0,2851.0,1878.5,639.0,965.0,1101.0,1648.0,2812.0,3338.5,3735.5,3118.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71071415480178,34.204162926606486]}"
4245_0,2451.0,1446.5,486.0,832.0,757.0,1540.0,2437.0,2832.0,3283.5,2900.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64441848683376,34.076602156261515]}"
4246_0,2664.0,1632.0,457.0,796.0,720.5,1419.0,2382.0,2681.5,2987.0,2729.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59644845066177,34.05486292638582]}"
4247_0,2210.5,1105.0,429.0,880.5,495.0,1366.0,3370.0,4003.0,4333.0,4056.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5876449608774,34.28626894357501]}"
4248_0,2048.0,907.0,223.0,448.0,209.0,803.0,3482.0,4821.0,5027.0,4872.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71754135096108,33.964312745746575]}"
4249_0,2190.0,1239.0,370.0,604.0,482.0,932.0,2839.0,3691.0,4027.0,3552.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51524074897736,34.338371230053944]}"
4250_0,2253.0,1177.5,320.0,660.0,458.5,1185.5,3014.0,3892.5,4147.0,4218.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55835988261511,34.31393705432589]}"
4251_0,1958.5,930.0,340.0,562.0,304.5,866.5,3140.5,3948.0,4215.5,4004.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78275904058816,34.02144559781658]}"
4252_0,2463.0,1121.5,524.5,709.5,412.0,961.0,4089.0,5266.5,5640.5,5120.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90744520202395,34.06869698176126]}"
4253_0,1712.0,798.0,214.0,392.5,273.5,644.5,2565.5,3256.0,3416.0,3233.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57309225327467,33.953353299280316]}"
4254_0,2224.0,1010.0,243.0,481.0,285.0,831.0,3667.0,5000.0,5278.0,4924.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71197179619955,33.9562279081895]}"
4255_0,1949.5,882.0,285.5,556.5,290.0,883.5,3589.0,4492.0,4751.0,4608.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51739670565925,34.225363167311706]}"
4256_0,2354.0,1492.0,368.0,706.0,611.0,1325.0,2233.0,2587.0,2949.0,2718.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6830460440509,33.95443127762126]}"
4257_0,1854.0,1154.0,735.0,818.0,982.0,1092.0,1918.0,2188.0,2493.0,2192.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5177560317729,33.980302757803905]}"
4258_0,2007.0,954.5,193.0,460.5,236.0,871.5,3398.0,4265.5,4603.0,4220.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9198419529448,34.32561515301945]}"
4259_0,2137.5,946.5,315.5,624.0,293.5,1055.0,3923.5,4849.0,5140.5,4862.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58369237362727,34.1073245389784]}"
4260_0,2175.0,1195.5,243.0,490.0,347.5,969.0,2785.5,3505.0,3829.0,3685.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93080139941105,34.31232008681448]}"
4261_0,2358.5,1327.0,443.5,767.0,649.0,1387.5,2455.0,2921.0,3423.5,3037.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66975097784592,34.08127339573894]}"
4262_0,2415.0,1340.0,372.0,883.0,556.0,1559.0,3255.0,3871.0,4256.0,3936.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78060308390627,34.22644114565265]}"
4263_0,2378.5,1069.0,226.5,574.5,245.5,954.5,3747.0,4719.0,5101.5,4834.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51685771648879,34.24656340801693]}"
4264_0,2720.5,1753.5,504.0,786.0,920.0,1431.5,1882.5,2168.0,2513.0,2208.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61046216909403,34.06725967730667]}"
4265_0,2148.0,1063.0,382.0,799.0,530.0,1464.0,3011.0,3596.0,4012.0,3632.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7387415916663,33.98120107308802]}"
4266_0,4751.0,3704.0,913.5,1258.0,1808.0,2158.5,2335.0,2616.5,3054.5,2781.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73586698275712,34.21961394949334]}"
4267_0,1876.5,931.5,322.0,517.5,316.0,812.5,2954.0,3828.5,4121.5,3852.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63579466010621,34.10013801670545]}"
4268_0,2042.5,1027.0,341.0,628.0,386.0,1068.0,3073.0,3667.0,4003.0,3770.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56788202462677,34.1493656942752]}"
4269_0,2284.5,997.0,269.5,543.5,223.5,906.0,4063.5,5196.5,5496.5,5258.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52260693430715,34.03240504428283]}"
4270_0,2274.0,1334.0,312.0,588.5,327.0,1125.0,3164.0,3846.5,4032.5,4472.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57021764436548,34.16445739104841]}"
4271_0,2454.5,1440.5,517.0,897.5,725.0,1384.5,3020.0,3736.5,4191.5,3860.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76515206101942,34.20560023106108]}"
4272_0,2006.0,905.0,235.0,436.0,248.0,725.0,3063.0,3936.0,4160.0,4132.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64262185626552,33.986231638679094]}"
4273_0,3082.0,2072.0,477.0,850.5,807.0,1587.5,3578.5,4286.5,4533.5,4268.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.88714327660286,34.30297760785964]}"
4274_0,1976.0,936.0,144.0,376.5,149.0,697.0,3563.0,4499.5,4750.0,4630.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86630236201128,34.183861001185385]}"
4275_0,2016.0,881.0,205.0,409.0,216.0,662.0,3482.0,4585.0,4768.0,4676.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71287011148367,33.97778747500837]}"
4276_0,2093.0,1011.5,285.0,612.5,300.5,971.5,3540.0,4538.5,4900.5,4578.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50751523753394,34.301899629518694]}"
4277_0,2290.0,1040.0,285.0,460.5,211.5,740.5,3652.5,4831.0,5382.5,5472.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64262185626552,34.083788678534475]}"
4278_0,1594.0,763.0,448.0,496.0,319.5,606.0,2620.5,3659.5,3862.5,3485.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83953256654452,34.18583729481045]}"
4279_0,2374.5,1046.0,351.5,581.5,299.0,920.5,3983.5,5226.0,5565.5,5336.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76084014765564,34.119002637671954]}"
4280_0,2796.0,1732.0,531.0,846.0,695.0,1291.0,3278.0,3733.0,4200.0,4016.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74988070118938,34.01084547746397]}"
4281_0,2027.0,866.5,289.5,527.0,244.5,832.5,3611.0,4519.5,4871.0,4648.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52979345658011,34.0336626856806]}"
4282_0,2003.5,1013.5,295.0,471.0,324.0,829.0,3021.5,3866.5,4053.5,4072.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.734968667473,34.086663287443656]}"
4283_0,2055.5,978.5,236.0,518.5,259.0,898.5,3329.5,4075.0,4386.5,3947.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83288503344203,34.290041867768316]}"
4284_0,2063.0,1230.0,358.5,764.0,485.0,1296.5,2817.0,3235.5,3531.5,3436.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58261439528633,34.16571503244617]}"
4285_0,2061.0,1091.0,336.0,717.0,466.0,1204.0,3295.0,4198.0,4564.0,4152.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64118455181092,33.957844875700914]}"
4286_0,2346.5,1289.5,304.5,773.0,634.5,1525.5,2796.5,3181.5,3621.5,3262.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.99278515401531,34.3124997498713]}"
4287_0,2067.5,930.0,254.0,545.0,255.5,887.5,3650.5,4580.0,4968.5,4800.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52637985850045,34.32759144664451]}"
4288_0,2253.5,1352.5,266.0,489.0,386.0,951.0,2651.5,3277.0,3641.0,3542.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81581704304377,34.33405931669017]}"
4289_0,1860.5,822.5,280.5,449.5,260.0,724.5,3333.0,4504.0,4769.0,4280.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58099742777492,34.193922132367526]}"
