system:index,B11_t15,B12_t15,B2_t15,B3_t15,B4_t15,B5_t15,B6_t15,B7_t15,B8A_t15,B8_t15,class,class_name,zone,.geo
4135_0,3907.0,2640.0,1300.0,1554.0,1970.0,2373.0,2517.0,2763.0,3171.0,2938.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50913220504536,34.21620035141369]}"
4140_0,2976.0,2395.0,969.0,1246.0,1562.0,1818.0,1972.0,2154.0,2323.0,2236.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66705603199357,33.99808940042947]}"
4141_0,3132.0,1791.0,833.0,1100.0,968.0,1711.0,3147.0,3464.0,3737.0,3420.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63992691041315,33.96916364828082]}"
4143_0,3177.0,2649.0,850.0,1086.0,1348.0,1629.0,1998.0,2199.0,2444.0,2342.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53590200051211,34.1321180408201]}"
4179_0,4826.0,4557.0,1504.0,1924.0,2380.0,2721.0,2962.0,3267.0,3463.0,3444.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68268671793724,34.01731334750963]}"
4190_0,3256.5,2527.0,1829.0,1913.0,1985.0,2241.0,2431.5,2603.5,2792.0,2668.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82102727169165,34.091334526921074]}"
4198_0,2109.0,1317.0,895.0,1098.0,1190.0,1504.0,1908.5,2059.0,2191.5,2086.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84258683851053,34.035099990135194]}"
4205_0,4518.0,4218.0,1406.0,1840.0,2336.0,2894.0,3033.0,3312.0,3562.0,3248.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70352763252882,33.98066208391755]}"
4222_0,2363.0,1444.0,778.0,906.0,1028.0,1324.0,1534.0,1636.0,1876.0,1694.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63597432316303,33.974373876928716]}"
4228_0,3070.0,1837.0,865.0,1202.0,1204.0,1815.0,3112.0,3443.0,3658.0,3516.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6424421932087,33.971678931076355]}"
4230_0,1020.0,531.0,544.0,583.0,482.0,777.0,1355.0,1541.0,1588.0,1450.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56842101379725,34.115229713478655]}"
4233_0,2981.0,1926.0,942.0,1188.0,1376.0,1813.0,2306.0,2522.0,2772.0,2510.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5906992328434,34.1110974631717]}"
4259_0,3342.0,2260.0,1018.0,1324.0,1482.0,2176.0,2727.0,2984.0,3198.0,2938.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58369237362727,34.1073245389784]}"
4285_0,2396.0,1520.0,934.0,1098.0,1216.0,1490.0,1792.0,1934.0,2048.0,1998.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64118455181092,33.957844875700914]}"
4308_0,2541.0,1339.0,1116.0,1268.0,998.0,1565.0,2771.0,3075.0,3281.0,3188.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65232366133401,34.06905630787491]}"
4322_0,1851.0,1051.0,688.0,726.0,636.0,1001.0,1656.0,1879.0,2037.0,1874.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5071559114203,34.21099012276579]}"
4350_0,3171.0,2520.0,991.0,1246.0,1472.0,1876.0,2301.0,2563.0,2810.0,2664.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53069177186423,34.1906881973447]}"
4354_0,2197.0,1319.0,888.0,1023.0,1166.0,1387.0,1536.0,1664.0,1855.0,1678.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6402862365268,33.97401455081506]}"
4369_0,3027.0,2509.0,917.0,1232.0,1608.0,1886.0,2048.0,2244.0,2405.0,2314.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67460188038017,33.969343311337646]}"
4374_0,4261.0,2998.0,1256.0,1550.0,2026.0,2423.0,2580.0,2847.0,3216.0,2920.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50805422670442,34.22500384119806]}"
4378_0,3650.0,3098.0,951.0,1198.0,1578.0,2034.0,2254.0,2504.0,2834.0,2588.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50517961779524,34.12654848605856]}"
4381_0,2967.0,2020.0,1148.0,1382.0,1686.0,2052.0,2422.0,2682.0,2935.0,2480.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59159754812752,34.11055847400123]}"
4398_0,4954.0,4579.0,1454.0,1946.0,2566.0,2857.0,3174.0,3489.0,3715.0,3796.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67550019566428,33.99952670488406]}"
4406_0,3124.0,2445.0,963.0,1296.0,1628.0,1921.0,2227.0,2467.0,2617.0,2522.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67352390203922,33.98335702976991]}"
4408_0,3554.0,3031.0,1042.0,1344.0,1632.0,2006.0,2198.0,2502.0,2729.0,2600.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6763985109484,34.00725221632749]}"
4416_0,1374.0,753.0,632.0,776.0,524.0,887.0,2047.0,2210.0,2244.0,2494.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63525567093573,34.06546304673844]}"
4418_0,1716.0,1179.0,791.0,926.0,841.0,1214.0,2121.0,2405.0,2636.0,2212.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64891006325435,34.0704936123295]}"
4420_0,5126.0,4509.0,1562.0,2172.0,2742.0,3324.0,3875.0,4269.0,4572.0,4440.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66561872753897,33.97706882278107]}"
4427_0,1492.0,880.0,592.0,668.0,588.0,839.0,1435.0,1604.0,1724.0,1628.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51128816172724,34.208654503027084]}"
4444_0,2969.0,2475.0,902.0,1154.0,1432.0,1706.0,2051.0,2277.0,2442.0,2358.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6816087395963,33.98353669282673]}"
4450_0,3718.0,2590.0,1062.0,1344.0,1816.0,2167.0,2328.0,2518.0,2800.0,2534.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50482029168158,34.21620035141369]}"
4453_0,3956.0,3448.0,1108.0,1440.0,1816.0,2255.0,2545.0,2803.0,3011.0,2820.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66795434727769,34.00114367239548]}"
4460_0,1302.0,735.0,463.0,467.0,393.0,804.5,1355.5,1607.5,1748.0,1531.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52476289098904,34.24602441884646]}"
4462_0,3230.0,1825.0,886.0,1182.0,976.0,1672.0,3358.0,3790.0,4007.0,3716.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64280151932233,33.97113994190588]}"
4474_0,3104.0,2191.0,832.0,1064.0,1390.0,1784.0,2083.0,2331.0,2642.0,2452.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50787456364759,34.11990095295608]}"
4476_0,4284.0,3560.0,1240.0,1628.0,1834.0,2453.0,3254.0,3640.0,3887.0,3720.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62106228944664,34.00276063990689]}"
4481_0,2404.0,1480.0,920.0,1000.0,1290.0,1625.0,1687.0,1914.0,2124.0,1766.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57650585135431,34.157450531832275]}"
4488_0,2322.0,1498.0,980.0,1078.0,1354.0,1616.0,1637.0,1827.0,2100.0,1840.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61746902831017,34.11343308291042]}"
4501_0,2389.0,1424.0,850.0,946.0,1102.0,1324.0,1472.0,1598.0,1790.0,1660.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63417769259479,33.971678931076355]}"
4526_0,4548.0,3620.0,1198.0,1542.0,1744.0,2417.0,3011.0,3352.0,3694.0,3480.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50482029168158,34.18907122983328]}"
4547_0,5996.0,5831.0,1848.0,2532.0,3292.0,3808.0,4066.0,4329.0,4588.0,4560.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67855446763029,34.01623536916868]}"
4552_0,2408.0,1950.0,922.0,965.0,1092.0,1398.0,1613.0,1910.0,2146.0,1490.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51146782478406,33.954251614564434]}"
4560_0,2081.0,1453.0,836.0,894.0,958.0,1213.0,1476.0,1635.0,1767.0,1532.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50985085727265,33.96089914766692]}"
4564_0,3044.0,2311.0,786.0,1110.0,1222.0,1694.0,2654.0,3030.0,3247.0,3168.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52512221710268,34.12600949688809]}"
4566_0,4550.0,3640.0,1100.0,1590.0,1760.0,2506.0,4373.0,5065.0,5332.0,5204.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53141042409152,34.12565017077444]}"
4595_0,4349.0,3394.0,1038.0,1570.0,1654.0,2451.0,4485.0,5243.0,5461.0,5324.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52997311963692,34.12367387714938]}"
4604_0,3660.0,2720.0,850.0,1212.0,1484.0,2078.0,2617.0,2950.0,3198.0,3056.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51254580312501,34.14990468344567]}"
4616_0,4071.0,3388.0,1294.0,1700.0,2124.0,2670.0,3007.0,3318.0,3654.0,3472.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70334796947199,33.97185859413318]}"
4632_0,2110.0,1198.0,672.0,862.0,744.0,1186.0,1996.0,2203.0,2451.0,2380.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5071559114203,34.20919349219756]}"
4634_0,4270.0,3304.0,1300.0,1624.0,1854.0,2337.0,2686.0,2798.0,3191.0,3050.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51200681395454,33.9562279081895]}"
4641_0,3341.0,1885.0,982.0,1346.0,1256.0,2017.0,3744.0,4156.0,4370.0,4068.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63777095373128,34.04426280603321]}"
4649_0,2019.0,1376.0,768.0,810.0,973.0,1123.0,1129.0,1229.0,1354.0,1236.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58602799336599,34.17595582668513]}"
4666_0,3746.5,2859.5,1291.0,1481.0,1734.0,2172.0,2523.0,2784.5,3017.5,2876.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72203292738168,34.00635390104337]}"
4675_0,3213.0,1899.0,1032.0,1288.0,1042.0,1850.0,4310.0,4921.0,5250.0,5080.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64459814989058,34.07839878682975]}"
4682_0,3458.0,2392.0,1012.0,1224.0,1614.0,1993.0,2310.0,2489.0,2744.0,2588.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73065675410923,34.00455727047513]}"
4707_0,1383.0,765.0,712.0,850.0,678.0,1128.0,2028.0,2265.0,2411.0,2036.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57093629659278,34.12852477968362]}"
4728_0,3032.0,2457.0,993.0,1198.0,1512.0,1765.0,1918.0,2147.0,2259.0,2266.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71179213314272,34.01354042331633]}"
4744_0,3021.0,2417.0,951.0,1132.0,1392.0,1688.0,1827.0,2064.0,2240.0,2084.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69670043636951,34.0133607602595]}"
4780_0,2903.0,2280.0,1002.0,1230.0,1514.0,1796.0,1949.0,2195.0,2352.0,2216.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70586325226753,34.00096400933865]}"
4790_0,2835.0,2268.0,913.0,1110.0,1356.0,1569.0,1758.0,1969.0,2137.0,1998.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69705976248316,34.01354042331633]}"
4800_0,2969.0,2217.0,866.0,1152.0,1246.0,1808.0,2475.0,2620.0,2980.0,3054.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70532426309705,34.00455727047513]}"
4851_0,3326.5,1883.0,883.5,1359.0,803.5,2226.0,4363.5,4648.5,4836.5,4730.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82246457614625,34.08073440656847]}"
4853_0,2625.0,2183.0,836.0,1006.0,1232.0,1437.0,1595.0,1761.0,1913.0,1780.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70029369750598,34.01551671694139]}"
4865_0,2821.0,2187.0,975.0,1234.0,1498.0,1739.0,1852.0,2138.0,2215.0,2222.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70568358921071,34.00114367239548]}"
4911_0,2928.0,2386.0,973.0,1150.0,1458.0,1657.0,1854.0,2045.0,2239.0,2086.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69813774082411,34.011564129691266]}"
4931_0,3020.0,2494.0,974.0,1196.0,1488.0,1719.0,1873.0,2106.0,2230.0,2114.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70334796947199,34.011564129691266]}"
4948_0,3270.0,2615.0,1158.0,1350.0,1648.0,1942.0,2113.0,2339.0,2551.0,2454.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66310344474344,34.01857098890739]}"
4992_0,2877.0,2293.0,992.0,1228.0,1504.0,1738.0,2080.0,2205.0,2415.0,2160.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70909718729035,34.00311996602054]}"
