system:index,B11_t06,B12_t06,B2_t06,B3_t06,B4_t06,B5_t06,B6_t06,B7_t06,B8A_t06,B8_t06,class,class_name,zone,.geo
3433_0,1931.5,1327.5,577.0,865.0,1056.5,1372.5,1450.0,1596.5,1718.5,1723.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77862221599936,35.54373067828552]}"
3434_0,2111.0,1489.0,643.0,844.5,1007.0,1229.5,1398.0,1564.0,1771.5,1586.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73244881039561,35.55846304894508]}"
3435_0,2508.0,1996.0,559.0,738.0,968.0,1142.0,1249.0,1396.0,1626.0,1622.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55709766693549,35.569781821524984]}"
3436_0,2788.0,1926.0,609.0,894.0,1120.0,1616.0,2234.0,2449.0,2757.0,2692.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5481145140943,35.71009866890445]}"
3437_0,2315.0,1792.0,640.0,859.0,1160.0,1370.0,1566.0,1641.0,1831.0,1766.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61458984511914,35.560259679513315]}"
3438_0,3383.0,2474.0,1066.0,1290.0,1654.0,2021.0,2144.0,2237.0,2500.0,2220.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.778981542113,35.732197224893795]}"
3439_0,2261.0,1637.0,634.0,942.0,1118.0,1515.0,2159.0,2361.0,2534.0,2564.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31922377970064,35.63805378311807]}"
3440_0,2690.5,1767.5,494.5,644.0,781.0,1400.5,2253.0,2528.5,2774.5,2829.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2468195678006,35.501330196875074]}"
3441_0,2417.0,1617.5,718.5,1039.0,1292.0,1634.0,2023.5,2181.0,2423.5,2470.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75005578996436,35.60715173734436]}"
3442_0,2260.5,1700.0,677.5,910.5,1079.0,1270.0,1343.5,1422.0,1582.5,1592.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61692546485784,35.593677008082565]}"
3443_0,2391.5,2020.5,636.0,823.0,1078.0,1249.0,1419.5,1514.5,1689.0,1672.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24538226334602,35.706146081654325]}"
3444_0,2019.0,1449.0,448.0,601.0,833.0,1062.0,1099.0,1196.0,1373.0,1302.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32838659559866,35.5954736386508]}"
3445_0,2099.0,1490.0,587.0,707.0,825.0,1127.0,1338.0,1478.0,1637.0,1598.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62285434573303,35.52360841592124]}"
3446_0,2886.0,2031.0,579.0,869.0,954.0,1507.0,2276.0,2472.0,2674.0,2710.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62465097630127,35.52774066622819]}"
3447_0,2122.5,1619.0,1082.0,1265.0,1545.0,1756.5,1828.0,1925.0,2090.0,2075.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7322691473388,35.74010239939405]}"
3448_0,2660.0,2233.5,1247.0,1380.0,1609.0,1804.5,1911.5,2018.5,2199.5,2259.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77251367206735,35.528818644569135]}"
3449_0,3446.0,2391.0,675.0,959.0,1394.0,1858.0,2303.0,2590.0,2894.0,2886.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52152438168436,35.68656280846052]}"
3450_0,2961.0,2043.0,555.0,681.0,957.0,1465.0,2066.0,2272.0,2556.0,2584.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39252630688479,35.488753782897405]}"
3451_0,2639.5,1862.0,756.5,1000.0,1321.0,1557.5,1671.0,1808.5,1992.0,1995.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20729369529934,35.51157099111404]}"
3452_0,2474.0,1852.5,735.5,889.5,1121.0,1373.0,1435.0,1472.0,1649.5,1533.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5459585574124,35.63050793473146]}"
3454_0,2724.0,2045.5,683.5,973.0,1284.0,1517.0,1753.0,1898.0,2093.5,2047.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62806457438093,35.61002634625354]}"
3455_0,2234.5,1622.0,582.0,744.5,912.0,1113.5,1267.0,1382.5,1518.5,1569.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27269104798324,35.69033573265382]}"
3456_0,2114.0,1441.0,952.0,1160.0,1600.0,1772.0,1877.0,2076.0,2269.0,2448.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79173761914751,35.751061845860306]}"
3457_0,2489.5,1723.5,689.5,947.5,1217.0,1502.5,1661.0,1821.5,2007.0,2018.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21268358700407,35.48929277206788]}"
3458_0,1760.0,1096.0,653.0,833.0,992.0,1182.0,1285.0,1427.0,1549.0,1488.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24286698055047,35.550018885274355]}"
3459_0,3386.0,2744.5,989.5,1236.5,1652.0,1990.5,2062.0,2222.5,2416.5,2097.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22040909844749,35.69159337405159]}"
3460_0,1935.5,1138.5,626.5,847.5,1205.0,1472.0,1591.5,1739.0,1955.0,1924.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21555819591325,35.49108940263611]}"
3461_0,2651.0,1813.0,704.0,1008.5,1063.0,1552.0,2485.0,2713.0,2895.5,2963.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73945566961174,35.52055414395524]}"
3462_0,2099.0,1414.0,540.0,698.0,955.0,1210.0,1287.0,1388.0,1616.0,1522.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39162799160067,35.53600516684209]}"
3463_0,3493.0,2637.0,1290.0,1646.0,1938.0,2309.0,2709.0,2836.0,3111.0,3060.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65124110871122,35.74782791083747]}"
3464_0,2275.5,1602.0,948.0,1229.5,1543.0,1803.0,1872.5,1959.5,2142.5,2133.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7662254650785,35.49917424019319]}"
3465_0,57.0,56.0,811.0,1086.0,1238.0,1329.0,898.0,893.0,544.0,803.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36539718530437,35.641108055084075]}"
3466_0,1812.5,1210.0,492.5,645.5,857.0,1007.5,1058.5,1167.5,1293.5,1298.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29766421288177,35.51462526308005]}"
3467_0,2312.0,1744.5,1302.5,1363.5,1488.0,1816.5,1924.0,2068.5,2230.0,2434.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59518623498215,35.83891708064719]}"
3468_0,3065.0,2250.0,1178.0,1480.0,1986.0,2252.0,2329.0,2502.0,2736.0,2750.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39755687247586,35.59691094310539]}"
3469_0,2048.0,1415.0,475.0,616.0,827.0,979.0,1084.0,1170.0,1362.0,1332.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34311896625822,35.58235823550266]}"
3470_0,283.0,194.0,307.0,522.0,597.0,933.0,990.0,1083.0,1144.0,1224.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76748310647628,35.75285847642854]}"
3471_0,2266.5,1648.5,564.5,732.0,967.5,1162.5,1233.0,1338.5,1515.0,1464.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2820335269381,35.54067640631951]}"
3472_0,2308.5,1556.5,657.0,874.0,1198.0,1413.0,1503.5,1649.5,1782.5,1816.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29838286510906,35.4729434338969]}"
3474_0,2533.5,1915.0,629.0,785.5,1012.5,1196.5,1298.5,1406.0,1606.0,1599.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20334110804922,35.571039462922755]}"
3475_0,2960.0,2197.0,550.0,751.0,1044.0,1357.0,1722.0,1947.0,2257.0,2172.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35623436940637,35.77118410822458]}"
3476_0,78.5,56.0,396.0,510.5,536.0,703.5,578.5,578.5,463.0,563.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77071704149911,35.65242682766398]}"
3477_0,2416.0,1749.0,635.0,1032.0,1302.0,1536.0,1673.0,1810.0,1948.0,1888.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52727359950272,35.496119968227184]}"
3478_0,2358.0,1839.0,512.0,718.0,1036.0,1217.0,1381.0,1525.0,1742.0,1780.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3549767280086,35.73776677965534]}"
3479_0,1972.0,1346.0,587.0,810.0,1050.0,1281.0,1413.0,1496.0,1690.0,1620.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34922751019023,35.466834889964886]}"
3480_0,1740.0,1208.5,587.0,720.5,847.5,978.0,1028.5,1119.5,1244.5,1290.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27520633077879,35.58110059410489]}"
3481_0,2526.0,1831.5,634.5,850.0,1128.0,1327.5,1408.5,1544.5,1703.5,1672.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26586385182394,35.483723217306334]}"
3482_0,929.0,517.0,459.0,708.0,997.0,1280.0,1347.0,1499.0,1743.0,1684.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63381379219929,35.82795763418093]}"
3483_0,3236.0,3210.0,938.0,1544.0,1826.0,2132.0,2385.0,2632.0,2837.0,1860.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61261355149408,35.61290095516272]}"
3484_0,2249.0,1641.0,646.0,843.0,1034.0,1235.0,1331.0,1421.0,1620.0,1592.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56033160195831,35.6405690659136]}"
3486_0,2879.5,1933.0,508.5,718.0,873.0,1427.5,2224.5,2564.5,2857.0,2863.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26227059068746,35.46809253136266]}"
3487_0,1778.5,1074.0,693.0,1101.0,1568.0,1867.5,2010.5,2180.5,2450.5,2433.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76137456254426,35.605355106776116]}"
3488_0,2952.0,2431.0,750.0,957.0,1256.0,1573.0,1776.0,1947.0,2144.0,2016.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44498791947737,35.47384174918102]}"
3489_0,2126.0,1433.5,580.0,754.0,1007.0,1206.0,1260.5,1393.0,1561.0,1529.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22490067486808,35.45407881293039]}"
3490_0,2798.5,2094.0,792.5,1126.0,1451.0,1765.0,1885.0,2027.0,2253.0,2255.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58225049489083,35.71027833196128]}"
3491_0,1802.5,1213.0,590.0,800.5,974.0,1129.5,1261.5,1363.5,1466.0,1457.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22921258823186,35.593677008082565]}"
3492_0,3283.0,2574.0,830.0,1066.0,1454.0,1691.0,1812.0,1977.0,2222.0,2244.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6413596405859,35.46431960716935]}"
3493_0,2862.5,2309.5,684.0,900.0,1214.0,1441.5,1579.5,1686.0,1933.5,1840.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29425061480211,35.57750733296841]}"
3494_0,2599.0,1926.0,582.0,753.0,955.0,1331.0,1715.0,1904.0,2117.0,2176.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58368779934543,35.585771833582314]}"
3495_0,2334.5,1720.0,1071.0,1166.5,1339.0,1548.5,1576.0,1685.0,1817.0,1827.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37491932731605,35.60499578066247]}"
3496_0,2223.0,1579.0,702.0,954.0,1244.0,1414.0,1562.0,1719.0,1871.0,1938.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54883316632159,35.56331395147932]}"
3497_0,1984.0,1294.0,622.0,874.0,1080.0,1303.0,1382.0,1477.0,1671.0,1682.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54883316632159,35.50204884910237]}"
3498_0,3288.0,2677.0,647.0,870.0,1212.0,1533.0,1814.0,1953.0,2251.0,2168.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44660488698878,35.50204884910237]}"
3499_0,2124.5,1303.0,739.0,1083.0,1346.0,1630.0,1717.5,1838.5,1974.0,2020.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26191126457381,35.50456413189791]}"
3500_0,2482.0,1701.0,521.0,727.0,881.0,1421.0,1955.0,2181.0,2403.0,2348.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36198358722473,35.69626461352901]}"
3501_0,2782.0,1999.0,529.0,650.0,893.0,1274.0,1666.0,1835.0,2096.0,2046.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44462859336372,35.46575691162394]}"
3502_0,2567.0,2153.0,584.0,705.0,969.0,1078.0,1137.0,1227.0,1449.0,1504.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49942582569501,35.45946870463511]}"
3503_0,740.5,410.0,465.5,701.0,918.0,1221.0,1296.0,1434.0,1624.0,1552.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73945566961174,35.73183789878015]}"
3504_0,1983.0,1343.5,583.5,737.0,937.0,1095.5,1151.0,1278.5,1423.5,1413.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20495807556064,35.603199150094234]}"
3505_0,3008.0,2143.0,583.0,833.0,1048.0,1541.0,2020.0,2255.0,2527.0,2510.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49834784735407,35.61433825961731]}"
3507_0,2624.0,2027.0,576.0,659.0,905.0,1313.0,1344.0,1526.0,1657.0,1424.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49295795564935,35.47024848804454]}"
3508_0,2870.0,2040.0,1252.0,1520.0,1962.0,2068.0,2321.0,2419.0,2662.0,2780.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79838515224999,35.68907809125606]}"
3509_0,2509.5,1866.5,576.0,732.5,1040.0,1236.5,1368.5,1451.0,1649.5,1580.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25706036203957,35.471326466385484]}"
3511_0,3071.0,2342.0,1432.0,1746.0,1984.0,2209.0,2330.0,2446.0,2662.0,2728.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77413063957876,35.52612369871677]}"
3512_0,2239.0,1514.0,649.0,866.0,998.0,1360.0,1632.0,1800.0,2039.0,1958.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62501030241492,35.511391328057215]}"
3513_0,2766.5,1968.5,608.5,817.0,1025.0,1497.5,2098.5,2316.5,2593.0,2593.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22094808761796,35.78124523940672]}"
3514_0,2905.0,2414.0,719.0,886.0,1166.0,1387.0,1637.0,1817.0,1973.0,1990.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49601222761535,35.45982803074875]}"
3515_0,2234.5,1741.0,722.5,912.0,1081.0,1270.0,1405.5,1499.0,1633.0,1647.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63255615080152,35.55199517889942]}"
3516_0,2785.0,2133.0,627.0,844.0,1063.0,1350.5,1552.5,1749.5,1974.0,1975.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20190380359463,35.71027833196128]}"
3517_0,1188.0,694.0,526.0,723.0,933.0,1175.0,1271.0,1365.0,1565.0,1488.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79425290194304,35.75375679171266]}"
3518_0,2022.0,1341.0,688.0,938.0,1174.0,1349.0,1437.0,1562.0,1693.0,1750.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58225049489083,35.498814914079546]}"
3519_0,2411.0,1620.0,368.0,568.0,762.0,1350.0,2031.0,2258.0,2548.0,2614.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35335976049718,35.697342591869955]}"
3520_0,3009.0,2383.0,775.0,1036.0,1454.0,1869.0,1944.0,2188.0,2345.0,2252.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58296914711813,35.477794336431145]}"
3521_0,2553.0,1835.5,513.5,768.5,869.0,1328.0,1898.0,2111.5,2370.0,2409.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20154447748098,35.709739342790805]}"
3522_0,2920.0,2215.0,713.0,1008.0,1306.0,1718.0,1982.0,2135.0,2339.0,2364.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51038527216127,35.83226954754471]}"
3523_0,2753.0,2093.0,604.0,828.0,1050.0,1332.0,1440.0,1586.0,1813.0,1786.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45109646340939,35.514984589193695]}"
3524_0,2709.5,2109.0,642.0,822.5,1120.0,1312.0,1435.5,1564.0,1799.0,1770.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2881420708701,35.590982062230204]}"
3525_0,2289.5,1714.5,689.5,881.5,1126.0,1266.0,1371.5,1456.0,1657.5,1647.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61135591009631,35.604816117605644]}"
3526_0,2280.0,1789.0,489.0,668.0,864.0,1067.0,1250.5,1393.0,1584.0,1473.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2753859938356,35.59780925838951]}"
3527_0,2861.0,2312.0,684.0,977.0,1390.0,1657.0,1794.0,1903.0,2098.0,2100.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56536216754938,35.733634529348386]}"
3528_0,2816.0,2209.0,789.0,1172.0,1512.0,1791.0,2037.0,2182.0,2372.0,2426.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47732726970567,35.63535883726571]}"
3529_0,3149.0,2463.5,1073.0,1348.0,1607.0,1859.0,2038.5,2163.0,2367.0,2459.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29694556065448,35.83640179785166]}"
3530_0,2162.0,1544.0,548.0,702.0,899.0,1070.0,1321.0,1328.0,1594.0,1514.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56033160195831,35.547144276365174]}"
3531_0,2163.5,1581.0,1074.0,1328.5,1447.5,1767.5,1851.0,1950.0,2078.5,2069.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72957420148643,35.719800473972946]}"
3532_0,2414.0,1737.0,579.0,856.0,1146.0,1362.0,1474.0,1593.0,1811.0,1814.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50248009766102,35.57157845209322]}"
3533_0,2082.0,1458.5,725.0,964.5,1206.0,1477.0,1551.5,1692.5,1869.0,1917.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78257480324949,35.514265936966396]}"
3534_0,2662.0,1854.0,797.0,1374.0,1770.0,1828.0,2385.0,2625.0,2720.0,2886.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57362666816329,35.52468639426218]}"
3535_0,1504.0,865.0,613.0,783.0,1024.0,1226.0,1323.0,1401.0,1576.0,1584.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24933485059614,35.463960281055705]}"
3536_0,946.5,588.5,712.5,933.5,1128.0,1387.5,1483.0,1593.5,1707.0,1763.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72526228812266,35.7397430732804]}"
3537_0,1801.0,1128.0,551.5,821.5,1170.0,1402.0,1470.0,1626.5,1887.5,1812.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72598094034996,35.62637568442452]}"
3538_0,93.0,77.0,494.0,613.0,713.0,818.0,660.0,663.0,546.0,622.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38785506740737,35.65655907797093]}"
3539_0,2629.0,1874.0,469.0,755.0,949.0,1532.0,1999.0,2223.0,2473.0,2540.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35318009744036,35.73417351851886]}"
3540_0,2055.5,1418.5,579.5,734.5,904.0,1086.0,1172.5,1302.0,1462.0,1438.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20064616219686,35.60194150869646]}"
3541_0,2616.0,2235.0,775.0,1058.0,1261.0,1517.5,1572.5,1675.0,1807.0,1871.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76676445424899,35.461085672146524]}"
3542_0,1933.0,1407.5,771.0,980.0,1239.0,1442.5,1517.0,1623.5,1801.0,1772.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78401210770407,35.74782791083747]}"
3544_0,2267.0,1847.5,587.5,762.0,1051.0,1175.0,1316.0,1404.5,1663.0,1538.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23064989268646,35.82526268832858]}"
3545_0,1584.0,1010.0,693.0,834.0,1040.0,1199.0,1278.0,1345.0,1462.0,1518.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20352077110604,35.58325655078678]}"
3546_0,2297.5,1610.5,657.5,940.0,1208.0,1461.5,1556.5,1666.0,1847.0,1827.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30413208292742,35.48480119564728]}"
3547_0,2077.0,1497.0,352.0,506.0,694.0,981.0,1449.0,1527.0,1719.0,1578.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4737340085692,35.45048555179391]}"
3548_0,2649.0,1956.0,725.0,992.0,1216.0,1512.0,1719.0,1776.0,2039.0,1920.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53499911094615,35.81645919854421]}"
3549_0,1991.0,1280.5,599.0,823.5,1081.0,1228.5,1305.0,1439.0,1606.5,1604.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24053136081177,35.495221652943066]}"
3550_0,3467.0,2563.0,971.0,1296.0,1688.0,2023.0,2365.0,2527.0,2835.0,2836.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64728852146109,35.73758711659851]}"
3551_0,2122.0,1491.0,627.0,830.0,1074.0,1289.0,1373.0,1466.0,1623.0,1636.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54038900265087,35.50869638220486]}"
3552_0,974.5,607.0,643.5,882.0,1169.0,1302.5,1329.0,1444.5,1556.5,1718.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78455109687455,35.53870011269445]}"
3553_0,2259.0,1558.5,601.0,829.5,1043.0,1364.5,1729.5,1853.5,2095.0,2100.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72813689703185,35.61020600931036]}"
3554_0,1699.0,1145.0,483.0,661.0,866.0,1049.0,1134.0,1194.0,1340.0,1298.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3512038038153,35.580022615763944]}"
3555_0,2272.0,1496.0,733.0,989.0,1368.0,1572.0,1733.0,1834.0,2052.0,2104.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41929610235155,35.51067267582992]}"
3556_0,1177.0,742.0,766.0,943.0,1114.0,1319.0,1315.0,1400.0,1433.0,1494.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20136481442415,35.61972815132203]}"
3557_0,2226.0,1574.0,639.0,895.0,1172.0,1487.0,1596.0,1643.0,1892.0,1780.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5549417102536,35.474201075294665]}"
3558_0,2007.0,1426.0,539.0,720.0,916.0,1140.0,1232.0,1361.0,1527.0,1456.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54883316632159,35.57714800685476]}"
3559_0,2319.0,1655.0,507.0,662.0,885.0,1068.0,1167.0,1294.0,1482.0,1482.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52673461033224,35.46054668297605]}"
3560_0,2259.0,1684.5,694.0,843.5,1016.5,1204.5,1289.0,1392.0,1574.5,1580.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60021680057322,35.67290841614191]}"
3561_0,2635.5,2244.0,868.5,1078.0,1408.0,1568.0,1686.5,1776.5,1938.0,2017.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5662604828335,35.73255655100744]}"
3562_0,2074.0,1449.5,622.5,873.0,1154.5,1617.5,1726.0,1815.5,2032.5,1727.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79497155417033,35.67955594924439]}"
3563_0,2308.0,1680.0,540.0,737.0,983.5,1431.5,1677.0,1805.0,1980.5,1811.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76640512813533,35.58559217052549]}"
