system:index,B11_t19,B12_t19,B2_t19,B3_t19,B4_t19,B5_t19,B6_t19,B7_t19,B8A_t19,B8_t19,class,class_name,zone,.geo
4181_0,3554.0,2678.0,667.0,924.0,934.0,1717.0,3436.0,4300.0,4624.0,4604.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50176601971557,33.953353299280316]}"
4182_0,2271.5,1082.5,404.0,576.0,353.5,973.0,3689.0,4821.5,5019.5,4752.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93583196500212,34.278543432131585]}"
4183_0,3368.0,2262.0,580.0,956.0,932.0,1615.0,2959.0,3510.0,3838.0,3512.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51524074897736,34.33944920839489]}"
4184_0,2953.0,1824.0,512.0,816.0,653.0,1265.0,3300.0,4035.0,4458.0,4164.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62267925695807,33.97868579029249]}"
4185_0,2723.0,1167.5,657.0,740.0,461.0,937.0,4639.0,6776.5,7203.5,6540.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52188828207986,34.22949541761866]}"
4186_0,4031.0,3406.0,1194.0,1450.0,1798.0,2213.0,2421.0,2709.0,2913.0,2630.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72023629681344,34.04354415380592]}"
4187_0,2609.5,1158.5,374.0,599.0,313.5,880.5,4733.0,6782.5,7090.5,6686.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61836734359429,33.97419421387189]}"
4188_0,2777.0,1783.0,654.0,850.0,802.0,1239.0,2703.0,3352.0,3546.0,3416.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5553056106491,34.01695402139598]}"
4190_0,2839.0,1979.5,596.0,878.5,735.0,1449.0,2731.0,3170.0,3444.5,3334.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82102727169165,34.091334526921074]}"
4191_0,2925.0,1743.0,602.0,954.0,844.0,1561.0,2881.0,3280.0,3551.0,3460.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5229662604208,34.341964491190424]}"
4192_0,2993.0,1402.5,409.0,657.5,311.0,1003.0,4923.0,6921.5,7173.5,6772.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55243100173992,34.32579481607627]}"
4195_0,2821.0,1723.0,689.0,1040.0,907.0,1415.5,3035.5,3774.5,4076.5,3658.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68178840265313,34.13032141025187]}"
4196_0,2977.5,1607.0,851.5,1139.0,928.0,1453.5,4002.5,5224.0,5535.0,5086.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54398683806919,34.33657459948571]}"
4197_0,2855.0,1522.0,347.0,590.0,275.0,1139.0,4580.5,6332.5,6525.0,6516.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53895627247812,34.039232240442146]}"
4198_0,4370.5,3469.0,1474.0,1935.0,2541.0,2902.5,3004.5,3213.0,3464.0,3277.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84258683851053,34.035099990135194]}"
4202_0,2612.0,1123.0,323.0,455.0,242.0,703.0,4401.0,6970.0,7205.0,6948.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50482029168158,34.00689289021384]}"
4203_0,2884.0,1741.0,1098.0,1426.0,1328.0,1901.0,3712.0,4321.0,4433.0,4139.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.96817131523044,34.28195703021124]}"
4204_0,3409.5,1970.5,1291.0,1408.0,1246.0,1875.5,4534.5,5804.5,6224.5,5658.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69634111025586,34.122595898808434]}"
4205_0,4711.0,4204.0,1470.0,1898.0,2364.0,2967.0,3326.0,3598.0,3793.0,3552.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70352763252882,33.98066208391755]}"
4206_0,1562.0,876.0,453.0,575.0,559.0,881.0,2012.0,2542.0,2605.0,2438.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51200681395454,33.966468702428465]}"
4208_0,2536.0,1090.0,390.0,547.0,277.0,836.0,4370.0,6400.0,6670.0,6356.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71197179619955,34.12816545356998]}"
4209_0,1927.0,1267.0,590.0,733.5,747.0,1068.0,1859.5,2153.5,2264.5,1969.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60094002708237,33.959282180155505]}"
4210_0,3041.0,2305.0,941.0,1196.0,1328.0,1804.0,2380.0,2640.0,2814.0,2586.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52278659736398,33.9968317590317]}"
4211_0,2692.5,1658.0,733.0,947.0,924.5,1398.0,2242.5,2517.5,2805.0,2585.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.706402241438,34.247282060244224]}"
4213_0,2121.0,995.0,351.0,532.0,353.0,752.0,3202.0,4460.0,4550.0,4232.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51613906426148,34.00850985772526]}"
4214_0,3777.0,2919.0,899.0,1232.0,1324.0,1875.0,3284.0,3796.0,4253.0,3884.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64352017154964,34.1207992682402]}"
4215_0,2419.0,1654.0,553.0,824.0,818.0,1351.0,1803.0,1918.0,2227.0,1958.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72005663375661,33.96467207186022]}"
4217_0,2654.5,1070.5,379.0,483.5,286.5,743.0,4748.0,7186.0,7501.5,7156.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51074917255677,34.02467953283941]}"
4218_0,1979.0,864.0,299.0,445.0,241.0,654.0,3561.0,5233.0,5353.0,5264.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51829502094337,34.01857098890739]}"
4219_0,3436.0,2038.5,426.5,707.5,403.5,1398.0,4117.5,5455.5,5750.0,6156.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55889887178557,34.31106244541671]}"
4220_0,3544.5,2000.0,836.5,982.0,728.0,1714.0,4604.0,6022.0,6291.0,6284.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65663557469777,34.02863212008953]}"
4221_0,2343.0,1090.0,324.0,491.0,271.0,779.0,3738.0,5136.0,5327.0,5252.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80288130295244,34.14846737899108]}"
4222_0,3053.0,2462.0,898.0,1112.0,1352.0,1551.0,1868.0,2010.0,2160.0,2216.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63597432316303,33.974373876928716]}"
4223_0,2634.0,1243.0,420.0,600.0,358.0,866.0,4229.0,5989.0,6303.0,5944.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68771728352831,34.104270267012396]}"
4225_0,2210.0,917.0,414.0,624.0,335.0,870.0,4189.0,5881.0,6064.0,5748.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78814893229288,34.237580255175736]}"
4226_0,3449.0,2302.0,1347.0,1696.0,1840.0,2471.5,2892.0,3221.5,3533.5,3240.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57309225327467,34.30387592314376]}"
4227_0,3269.5,2444.5,669.0,991.0,1024.0,1701.5,2779.5,3271.5,3520.5,3273.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56231246986523,34.163918401877936]}"
4228_0,4584.0,4020.0,1376.0,1744.0,2010.0,2543.0,3132.0,3444.0,3707.0,3476.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6424421932087,33.971678931076355]}"
4229_0,2385.0,1289.0,479.0,658.0,572.0,1046.0,3140.0,4139.0,4618.0,4028.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75185699481445,34.19733573044718]}"
4230_0,2272.5,947.0,332.5,516.0,288.0,767.0,4054.5,5706.5,6007.0,5526.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56842101379725,34.115229713478655]}"
4231_0,4893.5,4081.5,1494.0,1961.0,2267.0,3027.5,3673.5,4089.5,4432.0,4114.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62483521363995,34.31267941292813]}"
4232_0,2597.5,1397.0,457.5,716.0,457.5,1051.0,3760.5,4774.5,4964.0,4670.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50014905220416,34.0374356098739]}"
4233_0,2875.0,1370.0,420.0,706.0,354.0,1089.0,4695.0,6372.0,6581.0,6364.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5906992328434,34.1110974631717]}"
4234_0,2767.0,1217.0,351.0,611.0,274.0,879.0,4898.0,6805.0,7139.0,6932.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80198298766832,34.22500384119806]}"
4236_0,3725.0,2813.0,1168.0,1462.0,1794.0,2164.0,2858.0,3360.0,3703.0,3140.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62842847477643,34.09798206002356]}"
4239_0,2319.5,1588.0,738.0,937.0,956.0,1302.5,1826.5,1993.0,2110.0,1965.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70712089366529,34.0374356098739]}"
4240_0,2774.0,1310.0,428.0,738.0,315.0,1063.0,4977.0,6866.0,7069.0,6784.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71520573122237,34.188711903719636]}"
4241_0,2171.5,896.0,658.5,695.0,406.5,824.0,4115.5,5812.0,6054.5,5760.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53859694636448,34.316452337121426]}"
4242_0,2330.0,2035.0,693.0,936.0,1166.0,1541.0,2145.0,2845.0,3208.0,1512.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78796926923606,34.10229397338733]}"
4243_0,2781.0,1682.0,643.0,939.5,757.5,1395.5,3533.5,4328.5,4577.0,4242.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58890260227517,34.04857471939699]}"
4244_0,2846.0,1604.0,500.0,732.0,585.0,1127.0,4047.0,5452.0,5759.0,5480.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71071415480178,34.204162926606486]}"
4245_0,2704.0,1103.0,370.0,509.0,296.0,738.0,5088.0,7447.0,7747.0,7440.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64441848683376,34.076602156261515]}"
4246_0,2713.0,1518.0,460.0,684.0,553.0,1112.0,3076.0,3939.0,4199.0,3896.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59644845066177,34.05486292638582]}"
4247_0,2841.0,1488.0,491.0,723.0,485.5,1094.5,4156.0,5532.5,5732.0,5404.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5876449608774,34.28626894357501]}"
4248_0,3153.0,2379.0,682.0,1060.0,1028.0,1750.0,2591.0,2909.0,3102.0,2890.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71754135096108,33.964312745746575]}"
4249_0,2961.0,1763.0,675.0,1028.0,964.0,1710.0,2904.0,3302.0,3577.0,3300.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51524074897736,34.338371230053944]}"
4250_0,2429.5,1331.0,889.0,1064.0,757.0,1356.0,3666.0,4628.0,4821.5,4804.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55835988261511,34.31393705432589]}"
4251_0,4486.0,3435.0,974.0,1352.0,1508.0,2077.0,3505.0,4105.0,4419.0,4272.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78275904058816,34.02144559781658]}"
4253_0,1609.0,924.0,522.0,670.0,730.0,1027.0,1453.0,1645.0,1767.0,1652.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57309225327467,33.953353299280316]}"
4254_0,3358.0,2401.0,694.0,1102.0,1034.0,1714.0,3244.0,3756.0,3937.0,3760.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71197179619955,33.9562279081895]}"
4255_0,3134.0,1626.0,957.0,1322.0,872.0,1603.0,4537.0,5423.0,5817.0,5528.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51739670565925,34.225363167311706]}"
4256_0,2581.0,1202.0,331.0,550.0,308.0,843.0,4256.0,6102.0,6503.0,6044.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6830460440509,33.95443127762126]}"
4257_0,2275.0,1603.0,999.0,1148.0,1270.0,1476.0,1756.0,1981.0,2086.0,2110.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5177560317729,33.980302757803905]}"
4259_0,2709.0,1390.0,470.0,717.0,383.0,1194.0,4175.0,5358.0,5481.0,5460.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58369237362727,34.1073245389784]}"
4261_0,2612.0,1172.0,382.0,507.0,301.0,735.0,4336.0,6831.0,7174.0,6528.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66975097784592,34.08127339573894]}"
4262_0,3223.0,1457.0,685.0,878.0,478.0,1188.5,5416.0,7506.0,8005.0,7216.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78060308390627,34.22644114565265]}"
4263_0,3125.0,1567.0,457.5,802.5,488.5,1221.0,4626.5,5818.0,6200.0,5798.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51685771648879,34.24656340801693]}"
4264_0,2859.0,1549.5,1391.0,1508.5,1359.5,1864.5,3919.0,4900.5,5095.0,4792.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61046216909403,34.06725967730667]}"
4265_0,2748.5,1301.5,497.5,696.5,451.0,1054.5,4713.5,6784.0,7156.0,6804.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7387415916663,33.98120107308802]}"
4266_0,2927.5,1411.0,814.0,1032.0,655.5,1426.0,4505.0,5643.0,6229.5,5520.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73586698275712,34.21961394949334]}"
4267_0,2661.5,1698.5,875.0,1003.0,1078.0,1554.5,2405.0,2977.0,3128.5,2519.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63579466010621,34.10013801670545]}"
4268_0,3150.5,2064.0,585.5,850.5,842.0,1403.0,3143.5,3808.5,4116.5,3796.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56788202462677,34.1493656942752]}"
4270_0,3005.0,2432.0,780.0,1042.0,1305.0,1616.5,1943.0,2143.5,2372.5,2236.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57021764436548,34.16445739104841]}"
4271_0,2697.0,1289.5,783.0,1034.0,762.0,1110.0,4223.0,6020.0,6351.0,5850.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76515206101942,34.20560023106108]}"
4272_0,2463.0,1669.0,828.0,946.0,1030.0,1324.0,1689.0,1861.0,2043.0,1936.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64262185626552,33.986231638679094]}"
4273_0,2247.5,1577.5,914.5,1165.0,1563.0,1644.5,1781.0,1941.5,2092.0,1983.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.88714327660286,34.30297760785964]}"
4274_0,3052.0,2023.5,859.5,1064.0,1182.0,1602.5,2116.5,2401.0,2813.0,2407.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86630236201128,34.183861001185385]}"
4275_0,3156.0,2616.0,926.0,1180.0,1386.0,1720.0,2057.0,2224.0,2317.0,2214.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71287011148367,33.97778747500837]}"
4276_0,2687.0,1352.5,391.0,699.0,381.0,1071.0,3961.0,5134.5,5142.0,5238.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50751523753394,34.301899629518694]}"
4277_0,2773.0,2191.0,789.0,1020.0,1080.0,1498.0,1921.0,2134.0,2312.0,2264.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64262185626552,34.083788678534475]}"
4279_0,3444.5,2092.0,981.0,1234.0,967.0,1761.5,4087.5,4810.5,5069.0,4842.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76084014765564,34.119002637671954]}"
4280_0,4084.0,3014.0,996.0,1352.0,1426.0,2181.0,3509.0,4010.0,4303.0,4084.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74988070118938,34.01084547746397]}"
4281_0,2265.0,1218.5,752.5,940.0,768.0,1332.5,3313.0,3984.5,4053.0,4012.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52979345658011,34.0336626856806]}"
4282_0,2956.0,2150.0,940.0,1144.0,1328.0,1660.0,2064.0,2357.0,2570.0,2266.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.734968667473,34.086663287443656]}"
4283_0,1811.0,875.0,897.0,910.5,581.5,928.0,3025.5,4212.5,4215.5,4310.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83288503344203,34.290041867768316]}"
4284_0,2850.5,2147.0,739.0,994.0,1061.0,1491.5,2283.5,2582.0,2777.5,2625.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58261439528633,34.16571503244617]}"
4285_0,4160.0,3281.0,1010.0,1326.0,1464.0,2084.0,3759.0,4615.0,4943.0,4628.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64118455181092,33.957844875700914]}"
4287_0,2165.5,1027.0,398.5,574.5,292.5,859.0,3533.0,4615.0,4908.5,4467.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52637985850045,34.32759144664451]}"
4289_0,2365.0,1571.0,644.0,878.0,749.0,1320.0,2554.0,2941.0,3105.0,2950.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58099742777492,34.193922132367526]}"
4290_0,3740.0,2535.0,1561.0,1934.0,1864.0,2562.5,4478.0,5118.5,5273.0,5044.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83845458820358,34.18278302284445]}"
4291_0,2636.0,1589.0,639.0,948.0,880.0,1404.0,3156.0,3753.0,3982.0,3672.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58674664559328,33.96736701771258]}"
4294_0,2595.5,1687.0,662.5,908.0,862.0,1326.5,2842.5,3369.0,3537.0,3247.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52404423876173,34.00976749912302]}"
4295_0,2441.0,1555.0,900.0,1102.0,1166.0,1552.0,2271.0,2539.0,2726.0,2480.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76209778905341,34.041567860180855]}"
4296_0,2445.0,1902.0,739.0,942.0,1074.0,1367.0,1687.0,1862.0,1987.0,1910.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53123076103469,33.96251611517834]}"
4297_0,3317.5,2158.0,900.5,1141.0,1084.0,1625.0,3401.5,4091.5,4401.5,4102.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56087516541064,34.137867258638465]}"
4298_0,2876.5,1799.5,908.5,1190.0,1168.0,1574.0,2573.5,2990.0,3306.5,2956.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56446842654712,34.12744680134268]}"
4299_0,2591.0,1216.0,439.0,736.0,361.0,1026.0,4727.0,6601.0,6956.0,6600.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78814893229288,34.226081819539004]}"
4300_0,2998.5,1998.0,750.0,1003.0,992.0,1477.0,3068.5,3737.0,3972.5,3638.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55404796925133,34.02719481563494]}"
4302_0,2789.0,1311.5,353.5,572.5,427.5,951.0,4719.0,6999.5,7301.5,7244.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50374231334064,34.008869183838904]}"
4303_0,3139.0,2105.5,653.5,939.0,927.0,1438.5,3058.0,3692.0,3966.5,3664.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56267179597887,34.036537294589785]}"
4304_0,1053.0,497.0,758.0,550.0,457.0,599.0,1907.0,2738.0,2820.0,2724.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82354255448719,34.28105871492712]}"
4306_0,2757.0,1267.5,569.5,797.5,461.0,1181.5,4858.5,6334.0,6634.0,6258.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51380344452278,34.26704499649485]}"
4307_0,2937.5,2015.0,1220.0,1302.5,1260.0,1575.5,2313.0,2665.0,2801.0,2897.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59087889590023,34.044442469090036]}"
4308_0,2657.0,1235.0,421.0,628.0,344.0,944.0,4535.0,6744.0,7017.0,6700.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65232366133401,34.06905630787491]}"
4309_0,2451.0,1129.0,550.0,730.0,450.0,997.0,4298.0,5677.0,6072.0,5648.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50859321587488,33.99395715012252]}"
4312_0,2297.0,1502.0,886.0,1096.0,1324.0,1539.0,1769.0,1945.0,2107.0,1952.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6763985109484,33.96089914766692]}"
4315_0,2246.0,1270.0,468.0,745.0,584.5,1095.0,3545.5,4603.0,4791.5,4304.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5253018801595,34.327411783587685]}"
4319_0,2659.0,1720.0,1112.0,1230.0,1160.0,1693.0,2787.0,3102.0,3284.0,3272.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58027877554763,34.194461121538]}"
4321_0,2252.0,1077.0,338.0,457.0,272.0,648.0,3890.0,5774.0,5855.0,5724.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52081030373891,34.01964896724834]}"
4322_0,2899.5,1300.5,498.5,651.5,372.5,963.5,5138.5,7452.5,7917.5,7458.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5071559114203,34.21099012276579]}"
4323_0,2935.0,1744.0,1298.0,1816.0,1820.0,2189.0,3347.0,3839.0,3985.0,3484.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65807287915237,34.09097520080743]}"
4325_0,3570.5,2917.5,972.5,1281.0,1551.0,1909.0,2417.0,2669.0,2935.5,2699.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53338671771658,34.027733804805415]}"
4326_0,4119.0,3151.0,1198.0,1474.0,1722.0,2172.0,2695.0,3064.0,3413.0,3144.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72903978659781,34.03959156655579]}"
4327_0,3618.0,2655.0,706.0,1084.0,1058.0,1766.0,3198.0,3648.0,3805.0,3640.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71233112231319,33.951197342598434]}"
4328_0,2559.0,1372.5,698.5,889.0,653.0,1089.5,3864.0,5160.0,5401.5,5014.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51272546618183,34.045340784374154]}"
4329_0,4962.0,4311.0,3188.0,3388.0,3356.0,3787.0,4995.0,5786.0,5938.0,5604.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6702899670164,34.092771831375664]}"
4330_0,2522.5,1986.5,814.0,975.5,1201.0,1380.0,1492.5,1632.0,1781.5,1631.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68933425103972,33.970780615792236]}"
4331_0,2748.0,1229.0,375.5,602.0,276.0,925.5,4937.5,6676.0,6889.5,6616.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76012149542835,34.1004973428191]}"
4332_0,4338.0,3454.0,938.0,1272.0,1432.0,2062.0,3791.0,4637.0,5083.0,4772.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78886758452018,33.98587231256545]}"
4333_0,2019.0,1040.0,537.5,848.0,656.0,1324.5,3193.0,3900.5,3988.0,3852.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52943413046646,34.26183476784696]}"
4334_0,2618.0,1338.0,513.0,765.5,499.0,1159.0,4119.5,5256.0,5527.0,5138.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60920452769626,34.050191686908406]}"
4335_0,3542.5,1624.5,556.0,778.0,414.5,1081.0,6134.5,8655.0,9028.5,8600.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8334240226125,34.29273681362067]}"
4336_0,3912.0,2038.5,1199.0,1447.0,1161.5,1882.0,5345.5,7045.0,7421.0,6966.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7168226987338,34.18457965341268]}"
4337_0,3095.5,1387.0,492.0,776.0,336.5,1107.0,5702.0,7310.5,7550.0,7524.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8386342512604,34.30746918428023]}"
4338_0,2441.5,1063.5,293.0,494.5,295.0,802.0,4295.0,6058.0,6454.0,6040.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58800428699105,34.03024908760095]}"
