system:index,B11_t21,B12_t21,B2_t21,B3_t21,B4_t21,B5_t21,B6_t21,B7_t21,B8A_t21,B8_t21,class,class_name,zone,.geo
3837_0,2576.0,1131.0,574.0,658.0,454.0,896.0,4401.0,6477.0,6886.0,6276.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83252570732839,34.29129950916608]}"
3840_0,3665.0,2513.0,1598.0,1896.0,1668.0,2463.0,4152.0,4892.0,5276.0,4908.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79982703098644,34.22033260172064]}"
3842_0,3608.0,2539.0,1026.0,1298.0,1211.0,1895.5,3388.0,3919.0,4187.5,3860.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70676156755165,33.99826906348629]}"
3843_0,2344.0,1491.0,614.0,732.0,584.0,1144.0,2660.0,3433.0,3730.0,3632.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55889887178557,34.20039000241319]}"
3844_0,2677.5,1528.0,1574.5,1627.0,1367.0,1931.0,3705.0,4694.5,4876.5,4514.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70837853506306,33.95065835342796]}"
3846_0,2268.5,1277.5,890.5,1002.5,677.5,1281.0,2910.0,3516.5,3655.0,3467.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72939911271146,34.03995089266944]}"
3849_0,2694.0,1210.0,696.0,816.0,481.0,1080.0,4341.0,6282.0,6434.0,6308.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77359622469014,34.22805811316407]}"
3851_0,2551.5,1130.0,517.5,643.5,365.0,905.0,4307.5,6172.0,6483.0,6232.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54308852278507,34.2440481252214]}"
3852_0,2362.0,994.0,590.0,678.0,389.0,861.0,3769.0,5453.0,5811.0,5412.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67370356509605,34.22698013482312]}"
3853_0,1443.0,693.0,650.0,708.0,495.0,851.0,2489.0,3329.0,3334.0,2996.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71179213314272,34.21063079665215]}"
3854_0,2815.5,1540.0,831.0,1069.0,763.0,1450.5,3991.5,4987.0,5409.0,5054.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54147155527366,34.057557872238185]}"
3855_0,2636.0,1290.0,624.0,789.0,510.0,1042.0,4053.0,5513.0,5777.0,5488.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59195687424118,34.04767640411287]}"
3856_0,2475.0,1308.0,650.0,785.0,522.0,1020.0,3243.0,4261.0,4511.0,4444.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62896746394689,34.089717559409664]}"
3857_0,2064.0,985.5,506.5,676.5,411.5,947.0,3198.0,4146.5,4443.0,4262.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5824347322295,34.3417848281336]}"
3858_0,2136.5,898.0,525.0,628.0,376.0,813.0,3875.5,5602.5,5877.5,5602.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5387766094213,34.254648245574]}"
3859_0,3204.0,1669.0,647.0,847.0,571.0,1232.0,4426.0,6183.0,6558.0,5976.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51793569482973,34.03384234873743]}"
3861_0,2171.5,1199.5,427.5,605.0,390.5,900.5,3106.0,4034.5,4300.5,4110.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82390188060083,34.34663573066784]}"
3862_0,2576.5,1048.5,423.5,583.5,359.0,858.0,4559.0,6384.0,6902.5,6302.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82048828252118,34.30675053205294]}"
3863_0,2670.5,1408.0,585.0,757.5,474.0,1049.5,3710.5,4955.5,5317.5,4930.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55871920872875,34.31447604349636]}"
3864_0,2377.0,996.5,499.5,639.0,339.5,848.5,4312.0,6144.5,6449.5,6108.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50392197639746,34.25410925640353]}"
3865_0,2654.0,1139.0,352.0,567.5,270.5,926.5,4712.5,6336.0,6794.0,6300.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94050320447955,34.318608293803315]}"
3866_0,2717.0,1229.0,756.0,872.0,574.0,1126.0,4271.0,5962.0,6277.0,5880.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78743028006558,34.147928389820606]}"
3867_0,992.0,467.0,731.0,824.0,488.0,921.0,2381.0,3117.0,2963.0,3300.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80234231378196,34.22338687368664]}"
3868_0,2776.5,1534.5,893.5,1074.5,759.0,1414.0,3648.0,4424.5,4546.5,4402.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72077528598392,33.991980856497456]}"
3869_0,3105.0,1515.0,700.0,850.0,534.0,1084.0,4415.0,5778.0,6015.0,5732.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53105109797787,34.02791346786224]}"
3870_0,2637.0,1143.0,960.0,1068.0,665.0,1296.0,4537.0,6260.0,6716.0,6376.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60579092961662,34.00994716217985]}"
3871_0,2277.0,1032.0,541.0,675.5,380.5,978.0,3830.0,5343.0,5578.5,5512.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.566624383229,34.31806930463284]}"
3872_0,2812.0,1748.0,767.0,910.0,725.0,1307.0,3261.0,3960.0,4083.0,4024.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53266806548929,34.03006942454412]}"
3874_0,2375.0,1040.5,518.0,755.5,420.0,1084.5,4122.5,5442.0,5868.0,5472.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53302739160293,33.98784860619051]}"
3876_0,2253.0,1129.0,581.0,738.0,439.0,1065.0,3370.0,4259.0,4396.0,4456.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58998058061611,34.17379987000325]}"
3877_0,2104.0,1132.0,726.0,934.0,672.0,1299.0,2923.0,3670.0,4035.0,3692.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7401788961209,34.20146798075413]}"
3878_0,2290.5,1018.5,1020.0,1078.0,649.0,1209.5,4146.0,5590.0,5720.5,5572.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8228239022599,34.051628991362996]}"
3879_0,2194.0,1282.0,784.0,885.0,693.0,1246.0,2836.0,3496.5,3617.0,3508.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57470922078608,34.15367760763897]}"
3880_0,3516.0,2612.5,945.0,1226.0,1266.0,2114.5,3806.5,4513.5,4877.5,4294.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.98919189287882,34.294533444188914]}"
3881_0,2507.0,1084.0,603.0,812.0,424.0,1142.0,4303.0,5804.0,6180.0,5820.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59177721118435,34.06169012254513]}"
3882_0,2592.0,1158.0,763.0,825.0,536.0,1055.0,3865.0,5324.0,5747.0,5304.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69041222938067,34.12798579051315]}"
3883_0,1980.0,915.5,612.5,720.0,422.5,864.0,3446.0,4726.0,5051.5,4672.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64944905242483,34.073008895125035]}"
3884_0,2437.0,1085.0,514.0,620.0,362.0,862.0,3941.0,5486.0,5675.0,5516.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.563570111263,34.328130435814984]}"
3885_0,2661.0,1192.0,445.0,625.0,351.0,871.5,4370.5,6274.0,6607.0,6316.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51272546618183,34.32489650079215]}"
3886_0,2340.5,1301.0,776.0,916.5,673.5,1188.0,2804.5,3341.5,3411.5,3334.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82084760863484,34.10552790841017]}"
3887_0,2804.0,1481.0,662.0,791.0,505.0,1014.0,3850.0,5180.0,5422.0,5348.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56177348069475,33.979045116406134]}"
3888_0,2483.0,1098.0,656.0,838.0,499.0,1068.0,4489.0,6352.0,6744.0,6424.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.789047247577,34.22698013482312]}"
3892_0,2686.5,1275.0,479.0,664.5,398.5,1002.0,4803.0,6512.5,7241.0,6564.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85965482890879,34.33657459948571]}"
3893_0,1743.0,998.0,607.0,740.0,591.0,923.0,2137.0,2661.0,2747.0,2894.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59159754812752,34.157630194889094]}"
3894_0,2038.5,950.0,570.0,730.0,523.0,938.0,3252.5,4454.5,4800.0,4192.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50643725919299,34.194820447651644]}"
3895_0,2666.0,1739.5,754.5,1029.0,973.0,1529.5,2651.0,3110.5,3427.5,3226.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54775976226249,34.12798579051315]}"
3896_0,2798.0,1293.0,552.0,728.0,406.0,1009.0,4453.0,6213.0,6472.0,6268.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58746529782057,34.10894150648982]}"
3898_0,2340.0,1216.0,446.0,711.5,608.0,1273.5,3279.5,3873.5,4182.5,3822.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.92307588796763,34.31950660908743]}"
3899_0,2305.5,994.0,526.0,647.0,368.0,841.5,4031.5,5810.5,6097.5,5822.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56033617624017,34.321482902712496]}"
3901_0,2504.0,1277.0,1004.0,1154.0,964.0,1515.0,3603.0,4409.0,4527.0,4428.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59608912454813,33.956407571246324]}"
3902_0,2135.0,911.5,522.0,641.0,369.5,833.0,3943.0,5745.0,5999.0,5726.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52386457570492,34.26866196400627]}"
3904_0,2686.0,1232.0,1360.0,1434.0,1056.0,1421.0,3933.0,5686.0,6203.0,5688.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74898238590526,33.974553539985536]}"
3905_0,2054.0,989.0,768.0,996.0,590.0,1355.0,3803.0,4697.0,5026.0,4604.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7876099431224,34.2343463201529]}"
3907_0,2215.5,1057.0,682.0,788.0,503.0,1016.0,3494.0,4614.0,4815.5,4602.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63830994290174,34.33154403389464]}"
3908_0,2569.5,1163.5,362.0,576.0,269.0,927.0,4561.0,6070.5,6516.5,5766.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91804532237656,34.3283100988718]}"
3909_0,2354.0,1031.0,558.0,690.0,408.0,902.0,3909.0,5508.0,5653.0,5528.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62178094167395,34.06618169896573]}"
3910_0,922.0,395.0,650.0,688.0,414.0,774.0,2394.0,3197.0,3114.0,3376.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6568152377546,33.99988603099771]}"
3911_0,3290.0,2268.0,1078.0,1206.0,1042.0,1615.0,2700.0,3259.0,3479.0,3252.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77647083359932,34.01210311886173]}"
3912_0,2216.5,974.0,484.0,622.0,366.0,860.0,3947.5,5364.0,5656.5,5350.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53194941326198,34.26650600732438]}"
3913_0,2382.0,1189.0,650.0,754.0,502.0,1007.0,3386.0,4481.0,4647.0,4388.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63256072508338,34.09349048360296]}"
3914_0,2367.0,977.0,598.0,723.0,441.0,952.0,4030.0,5821.0,6184.0,5856.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62393689835584,34.18943055594693]}"
3916_0,1987.5,898.5,467.0,574.5,360.0,814.0,3657.5,4971.0,5471.5,5010.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51955266234114,34.30944547790529]}"
3917_0,2247.0,953.0,597.0,687.0,419.0,898.0,3779.0,5309.0,5607.0,5328.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68717829435785,34.18565763175363]}"
3918_0,2574.0,1115.0,619.0,758.0,459.0,975.0,4241.0,6022.0,6361.0,5980.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50787456364759,34.04498145826051]}"
3919_0,1912.0,808.0,557.0,696.0,432.0,835.0,3536.0,4987.0,5256.5,4998.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51236614006818,34.11612802876277]}"
3920_0,2546.0,1076.0,604.0,722.0,423.0,950.0,4012.0,5565.0,5976.0,5536.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73658563498442,34.09331082054614]}"
3921_0,3966.5,3208.5,924.0,1298.0,1182.0,1904.0,3160.0,3704.0,4029.5,3806.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72706349297275,34.33908988228124]}"
3922_0,2418.0,990.5,452.0,624.0,384.5,879.5,4457.5,6229.5,6683.0,6044.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82174592391895,34.31375739126907]}"
3925_0,2524.0,1405.0,535.0,716.0,493.0,1194.5,3320.5,4327.5,4533.5,4424.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50985085727265,34.29363512890479]}"
3927_0,3295.0,2078.0,1246.0,1390.0,1188.0,1772.0,3294.0,3893.0,4218.0,3824.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75383328843951,33.96880432216717]}"
3928_0,2729.0,1284.0,742.0,843.0,525.0,1080.0,4122.0,5731.0,6099.0,5832.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63777095373128,34.10013801670545]}"
3929_0,2479.0,1055.0,612.0,718.0,416.0,916.0,4083.0,5724.0,5961.0,6188.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50464062862476,34.03707628376026]}"
3931_0,2633.0,1461.0,726.0,888.0,630.0,1144.0,3437.0,4496.0,4699.0,4344.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62735049643548,34.03689662070343]}"
3932_0,2532.5,1382.5,611.5,798.5,612.0,1156.0,3659.0,4776.0,5121.5,4558.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50302366111335,34.29489277030256]}"
3933_0,2049.0,1362.0,602.0,713.0,599.5,1051.0,2732.0,3600.5,3746.5,2996.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50625759613617,34.12870444274045]}"
3934_0,2289.0,1098.0,632.0,715.0,435.0,919.0,3866.0,5572.0,5946.0,4864.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58728563476376,34.048215393283336]}"
3935_0,1544.0,690.0,507.0,556.5,321.0,685.0,2938.5,4169.5,4272.0,4123.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63902859512903,34.34879168734973]}"
3936_0,3487.5,2240.5,740.5,1000.0,781.0,1474.0,3828.0,4779.0,5031.0,4736.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50374231334064,34.34969000263385]}"
3937_0,2404.5,1007.0,540.5,619.0,366.5,774.5,3972.5,5916.0,6325.0,5960.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52242727125032,34.230393732902776]}"
3939_0,2700.0,1079.0,607.0,720.0,428.0,922.0,4304.0,6188.0,6582.0,6192.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64441848683376,34.07678181931834]}"
3940_0,2025.0,888.0,484.5,609.5,367.5,844.0,3822.0,5494.5,5845.5,5390.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53751896802353,34.31609301100778]}"
3941_0,2510.5,1089.5,484.0,632.0,356.5,861.5,4233.5,5986.5,6414.5,6062.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56141415458112,34.31753031546237]}"
3942_0,1027.0,422.0,704.0,792.0,467.0,773.0,2601.0,3542.0,3445.0,3248.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80306096600926,34.223925862857115]}"
3943_0,2627.5,1570.0,868.5,1109.0,849.0,1310.5,3499.5,4465.5,4614.5,4454.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72939911271146,34.3328016752924]}"
3944_0,2553.5,1243.0,513.0,656.5,353.0,996.0,4008.5,5596.0,5912.0,6370.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50661692224982,34.25482790863083]}"
3945_0,2639.0,1137.0,472.0,648.0,374.0,896.0,4218.0,5921.0,6289.0,6004.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56159381763794,34.31088278235989]}"
3946_0,2144.0,1462.5,676.5,762.5,621.0,1037.5,2520.5,3213.5,3468.5,2886.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71628370956331,34.198952697958596]}"
3948_0,2385.5,1071.5,467.5,638.0,406.5,925.5,4241.5,6083.5,6569.0,5992.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.0041039265952,34.312140423757654]}"
3949_0,2942.0,1896.0,1398.0,1560.0,1478.0,1867.0,3043.0,3456.0,3703.0,3604.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69921571916504,33.96323476740563]}"
3951_0,2383.0,1024.5,841.0,905.0,584.5,1053.0,4128.0,5821.5,5989.0,5938.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7304770910524,34.00042502016818]}"
3952_0,2682.5,1349.0,403.0,639.0,410.0,1066.0,4498.5,5970.0,6329.5,5766.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9236148771381,34.32058458742838]}"
3953_0,2970.5,1413.0,636.5,756.0,443.5,1088.5,4570.0,6261.5,6626.5,6308.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72149393821121,34.33118470778099]}"
3954_0,2493.5,1096.0,480.0,611.0,350.0,838.5,4193.0,5921.0,6232.0,5924.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51200681395454,34.341964491190424]}"
3955_0,2349.0,1128.0,561.0,716.0,434.0,905.0,3752.0,5256.0,5478.0,5136.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5425495336146,34.056839220010886]}"
3956_0,2793.0,1283.0,600.0,790.0,448.0,1114.5,4835.5,6553.0,6864.5,6718.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58566866725234,34.11091780011488]}"
3957_0,2785.0,1252.0,572.0,758.0,390.0,974.0,4527.0,6475.0,6710.0,6484.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53590200051211,34.06025281809054]}"
3958_0,2717.5,1161.0,515.5,628.0,361.5,858.5,4403.0,6325.0,6732.5,6410.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52314592347761,34.25213296277847]}"
3960_0,2380.5,1339.5,783.5,922.0,733.0,1341.0,3652.5,4884.5,5134.5,4792.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7198769706998,34.06887664481809]}"
3961_0,1942.5,987.0,842.0,757.0,601.5,1036.5,2990.0,3883.5,4050.5,3934.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.617648691367,34.0674393403635]}"
3962_0,2622.0,1439.0,1271.5,1452.5,1084.0,1901.5,3823.5,4739.0,5011.0,4770.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74988070118938,34.19949168712907]}"
3963_0,2026.0,1071.0,898.0,1074.0,878.0,1409.0,3103.0,3710.0,3838.0,3576.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67693750011888,33.98605197562227]}"
3964_0,3056.0,1648.0,811.0,956.0,634.0,1321.0,4080.0,5073.0,5364.0,5080.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6830460440509,34.00599457492972]}"
3965_0,2308.0,1069.0,669.5,822.5,517.5,1141.5,4441.0,6044.0,6417.5,5874.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93134038858153,34.32579481607627]}"
3966_0,2321.0,1154.0,664.0,816.0,516.0,1071.0,3816.0,5027.0,5272.0,4908.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6620254664025,34.03222538122601]}"
3967_0,2266.0,954.0,600.0,746.0,422.0,940.0,3921.0,5373.0,5673.0,5312.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51560007509102,34.05360528498806]}"
3968_0,3830.0,2740.0,916.0,1262.0,1360.0,1996.0,3065.0,3566.0,4048.0,3868.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78653196478146,34.229854743732304]}"
3969_0,2649.0,1133.0,680.0,735.0,483.0,950.0,4136.0,6028.0,6485.0,6060.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67963244597124,34.02198458698705]}"
3970_0,2431.0,1113.5,527.0,659.0,381.0,882.5,4046.5,5747.0,6088.0,5686.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.560515839297,34.16284042353699]}"
3972_0,1809.0,958.0,954.0,1092.0,960.0,1430.0,2702.0,3191.0,3206.0,3064.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67765615234617,33.98641130173591]}"
3973_0,2151.5,921.0,638.5,793.0,473.0,1071.0,3934.5,5397.5,5852.5,5364.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74934171201892,34.191047523458344]}"
3974_0,2426.5,1074.0,581.0,738.5,434.5,1058.5,4112.0,5539.0,5934.5,5516.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52943413046646,33.99503512846346]}"
3975_0,2679.0,1186.0,688.0,790.0,484.0,1016.0,4463.0,6384.0,6809.0,6420.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78150139919039,34.22590215648218]}"
3976_0,2377.0,1081.0,597.0,722.0,427.0,907.0,3842.0,5503.0,5794.0,5552.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52763749989822,34.03312369651013]}"
3978_0,2523.5,1068.5,392.0,609.5,313.5,892.0,4501.5,6048.0,6689.5,6060.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87348888428423,34.34915101346338]}"
3980_0,2069.5,1123.5,750.5,864.0,540.5,1094.0,3427.0,4417.5,4560.5,4092.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77018262661049,34.09564644028485]}"
3981_0,3935.0,2771.0,937.0,1276.0,1344.0,1863.0,3940.0,4748.0,5144.0,4608.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85624123082914,34.32166256576932]}"
3982_0,2901.5,1940.5,976.0,1245.0,1091.0,1770.5,3303.5,3885.5,4190.5,3640.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81402041247551,34.33639493642888]}"
3983_0,2801.0,1188.0,542.0,748.0,458.0,986.0,4994.0,6883.0,7408.0,6792.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84402414296511,34.29076051999561]}"
3984_0,2183.0,932.0,509.0,650.0,436.0,889.0,4034.0,5612.0,5966.0,5472.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82785446785095,34.2921978244502]}"
3985_0,1764.0,763.0,618.0,690.0,423.0,826.0,3472.0,4906.0,5213.0,3860.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53554267439847,34.026116837294]}"
3988_0,2113.0,884.0,445.5,554.0,310.0,821.5,3884.5,5352.5,5694.0,5480.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52925446740963,34.32274054411027]}"
3989_0,2513.0,1040.0,700.0,824.0,494.0,990.0,4028.0,5702.0,5985.0,6056.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68645964213054,34.04605943660145]}"
3990_0,2653.0,1166.0,710.0,831.0,500.0,1086.0,4355.0,6063.0,6520.0,6172.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62842847477643,34.010306488293494]}"
3991_0,2024.0,1081.0,927.0,1000.0,760.0,1257.0,3482.0,4731.0,5053.0,4940.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75473160372363,34.20092899158366]}"
3993_0,2503.0,1175.0,615.0,752.0,450.0,968.0,3828.0,5305.0,5560.0,5200.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63417769259479,34.099958353648624]}"
3995_0,2552.0,1089.0,610.0,748.0,444.0,927.0,4169.0,6179.0,6669.0,6348.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70837853506306,34.1892508928901]}"
3996_0,2409.0,1070.0,523.0,658.0,383.5,857.0,3927.0,5614.0,5939.0,5796.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50823388976123,34.19338314319705]}"
