system:index,B11_t09,B12_t09,B2_t09,B3_t09,B4_t09,B5_t09,B6_t09,B7_t09,B8A_t09,B8_t09,class,class_name,zone,.geo
3891_0,2742.0,2079.0,809.0,997.0,1110.0,1363.0,1556.0,1723.0,1891.0,1886.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47984255250121,35.52271010063712]}"
3892_0,4160.0,3167.0,1378.0,1652.0,2006.0,2473.0,2673.0,2907.0,3060.0,2942.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53158551286649,35.630867260845115]}"
3893_0,2623.0,2482.0,939.0,1124.0,1382.0,1431.0,1492.0,1526.0,1737.0,1882.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.572908015936,35.57355474571828]}"
3894_0,2973.0,2795.0,1032.0,1252.0,1506.0,1693.0,1756.0,1852.0,1977.0,1978.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38264483875948,35.60409746537835]}"
3895_0,3179.0,2552.5,1034.0,1321.0,1716.0,1948.5,2054.5,2203.5,2394.0,2332.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35910897831555,35.58307688772995]}"
3896_0,2096.0,1575.0,640.0,772.0,954.0,1201.0,1276.0,1353.0,1465.0,1312.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38785506740737,35.656379414914106]}"
3897_0,4298.0,4232.0,1858.0,2186.0,2556.0,2743.0,2795.0,2927.0,3147.0,3090.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59716252860721,35.498814914079546]}"
3898_0,4535.0,3341.0,1624.0,1936.0,2410.0,2778.0,2906.0,3107.0,3406.0,3256.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60704399673253,35.56295462536568]}"
3899_0,3017.0,2126.0,711.0,1025.0,1060.0,1649.5,2216.5,2411.0,2659.0,2612.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.769818726215,35.57427339794558]}"
3900_0,4802.0,4093.0,1366.0,1768.0,2320.0,2693.0,2779.0,3005.0,3248.0,3204.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48972402062653,35.54337135217187]}"
3901_0,3954.5,3227.5,1312.0,1724.0,2126.0,2556.5,2706.5,2834.0,3045.5,2994.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78509008604502,35.51300829556863]}"
3902_0,3956.0,3761.0,1054.0,1340.0,1744.0,1917.0,1987.0,2125.0,2361.0,2392.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4722967041146,35.581459920218535]}"
3903_0,3881.5,2958.5,1066.0,1457.0,1757.0,2270.0,2522.0,2728.0,2999.0,2921.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5384127090258,35.550737537501654]}"
3904_0,2966.0,2436.5,1072.0,1360.5,1636.0,1863.5,1929.5,2047.0,2208.5,2182.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52583629504812,35.4819265867381]}"
3905_0,3309.0,2639.5,964.5,1251.0,1616.0,1924.0,2098.5,2270.0,2498.0,2457.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35048515158799,35.6082297156853]}"
3906_0,2765.5,1874.5,548.0,860.0,1075.0,1753.0,1685.0,1856.5,2129.0,1858.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78688671661325,35.647575925129736]}"
3907_0,2999.0,2380.0,968.0,1292.0,1540.0,1874.0,2126.0,2305.0,2464.0,2504.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51487684858186,35.55576810309272]}"
3908_0,2496.0,1999.5,931.0,1127.0,1309.0,1561.5,1620.0,1716.5,1803.0,1727.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24843653531202,35.55522911392225]}"
3909_0,4330.0,3236.0,1744.0,2172.0,2692.0,3107.5,3268.0,3435.5,3729.5,3722.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75867961669191,35.580022615763944]}"
3910_0,3260.0,2634.0,855.0,1269.0,1292.0,1891.5,2286.0,2546.0,2838.5,2885.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20639538001522,35.75663140062184]}"
3911_0,3554.0,2576.0,1004.0,1280.0,1528.0,1982.0,2316.0,2579.0,2836.0,2778.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44067600611359,35.52271010063712]}"
3912_0,4222.0,3677.0,1392.0,1810.0,2190.0,2691.0,3120.0,3304.0,3577.0,3448.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37653629482746,35.66248795884612]}"
3913_0,3052.0,2629.0,990.0,1244.0,1522.0,1780.0,1867.0,1987.0,2127.0,2060.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50373773905879,35.47384174918102]}"
3914_0,4475.0,3919.0,1288.0,1756.0,2094.0,2797.0,3317.0,3555.0,3781.0,3660.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47499164996697,35.636077489493005]}"
3915_0,4063.0,3479.0,1004.0,1244.0,1556.0,1794.0,1889.0,2025.0,2323.0,2254.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43438779912476,35.51947616561429]}"
3916_0,2918.0,2299.0,940.0,1184.0,1466.0,1646.0,1966.0,2270.0,2353.0,2054.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44786252838655,35.452282182362154]}"
3917_0,4218.0,3406.0,938.0,1256.0,1656.0,2113.0,2249.0,2493.0,2750.0,2546.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34886818407658,35.842330678726846]}"
3918_0,3264.0,2458.5,1009.5,1303.0,1618.0,1960.5,2175.5,2312.0,2556.0,2511.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78544941215867,35.77513669547471]}"
3919_0,3588.0,2869.0,1188.0,1686.0,2024.0,2397.0,2764.0,2877.0,3097.0,3064.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61997973682385,35.75914668341738]}"
3920_0,3385.5,2794.0,1244.0,1524.0,1826.0,2014.5,2278.0,2388.0,2668.0,2648.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59195229995932,35.51534391530734]}"
3921_0,2706.0,1973.0,1010.0,1294.0,1484.0,1745.0,1867.0,2001.0,2136.0,2158.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65088178259757,35.539778091035394]}"
3922_0,3109.0,2452.0,954.0,1182.0,1428.0,1831.0,2049.0,2206.0,2373.0,2098.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60902029035759,35.53870011269445]}"
3923_0,4220.0,4035.0,1782.0,2110.0,2470.0,2683.0,2741.0,2902.0,3058.0,3164.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59859983306181,35.512828632511805]}"
3924_0,3109.5,2040.0,910.0,1229.0,1392.0,2102.0,2496.0,2715.0,2968.0,3089.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20370043416287,35.72554969179131]}"
3925_0,3572.0,2675.5,958.5,1192.0,1450.0,1953.0,2320.5,2515.0,2808.5,2723.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2227447181862,35.753397465599015]}"
3926_0,4030.5,3612.0,1493.0,1931.0,2358.0,2497.0,2604.5,2803.0,2933.5,3147.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56715879811762,35.732197224893795]}"
3927_0,4416.0,3354.5,1272.0,1649.0,2145.0,2431.0,2587.5,2781.5,3097.5,3166.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78814435801102,35.65314547989128]}"
3928_0,2361.5,1577.5,455.5,629.0,752.0,1245.5,1379.0,1495.5,1694.0,1322.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7638898453398,35.612721292105896]}"
3929_0,4645.0,4412.0,1478.0,1876.0,2334.0,2681.0,2718.0,2930.0,3148.0,3046.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4850527811491,35.46360095494206]}"
3930_0,3668.0,3097.0,1100.0,1392.0,1722.0,2112.0,2247.0,2414.0,2740.0,2586.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59590488720944,35.62062646660615]}"
3931_0,4654.0,4107.0,1638.0,2106.0,2630.0,2772.0,2964.0,3188.0,3417.0,3588.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40600103614658,35.466834889964886]}"
3932_0,3788.0,3299.0,1210.0,1660.0,2126.0,2419.0,2527.0,2655.0,2862.0,2854.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6602242615524,35.4571330848964]}"
3933_0,3376.0,3066.0,1022.0,1260.0,1536.0,1810.0,1940.0,2077.0,2248.0,2102.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54901282937841,35.58020227882077]}"
3934_0,3449.5,2312.0,900.0,1261.0,1507.0,2241.0,2698.0,2924.0,3258.0,3108.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20316144499239,35.72285474593895]}"
3935_0,3331.5,2691.0,1169.0,1518.0,1865.0,2110.5,2199.0,2395.0,2523.5,2480.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23909405635717,35.51947616561429]}"
3936_0,2485.5,1782.5,927.0,1252.0,1486.0,1851.0,1988.5,2123.0,2282.0,2294.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62195603044891,35.69159337405159]}"
3937_0,3144.0,2294.0,1164.0,1458.0,1852.0,2480.0,2835.0,3032.0,3329.0,3100.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62842390049458,35.58667014886643]}"
3938_0,4689.5,3670.5,1344.0,1735.0,2231.0,2754.5,2985.5,3188.5,3506.0,3289.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59356926747074,35.65422345823222]}"
3939_0,3080.0,2304.0,1190.0,1457.0,1693.0,2111.0,2205.5,2410.0,2603.5,2353.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24107034998224,35.564571592877094]}"
3940_0,4803.0,4692.0,1598.0,2014.0,2486.0,2741.0,2813.0,2995.0,3200.0,3216.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48738840088781,35.46072634603288]}"
3941_0,4040.0,3072.0,1112.0,1428.0,1772.0,2251.0,2582.0,2802.0,3092.0,3024.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.524937979764,35.789150413906974]}"
3942_0,3774.0,2771.5,1292.0,1661.0,1991.0,2608.0,2905.0,3127.5,3332.5,3304.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7818561510222,35.695006972131246]}"
3943_0,2839.0,2199.0,1104.0,1346.0,1556.0,1840.0,1896.0,2064.0,2245.0,2200.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59267095218662,35.52953729679643]}"
3944_0,4544.0,4280.0,1406.0,1724.0,2088.0,2646.0,2955.0,3154.0,3369.0,3308.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57344700510646,35.620806129662974]}"
3945_0,3728.5,2858.5,1134.0,1430.0,1943.0,2250.0,2376.0,2626.0,2953.5,2901.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50804965242256,35.64649794678879]}"
3946_0,4325.0,3559.0,1188.0,1528.0,1968.0,2401.0,2484.0,2694.0,2924.0,2774.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41228924313542,35.463241628828406]}"
3947_0,4610.0,4259.0,1408.0,1941.0,2439.0,2830.5,3119.5,3397.5,3534.0,3472.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28329116833585,35.52306942675077]}"
3948_0,4259.0,3714.0,1094.0,1334.0,1762.0,2081.0,2198.0,2395.0,2709.0,2604.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45433039843222,35.454438139044036]}"
3949_0,3506.5,2954.0,1137.5,1386.0,1646.0,1980.5,2177.5,2347.5,2570.0,2508.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55709766693549,35.52306942675077]}"
3950_0,2663.5,1925.0,1004.0,1303.0,1577.0,1771.5,1927.5,2003.0,2207.5,2215.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74394724603235,35.56942249541134]}"
3951_0,4321.0,3663.0,1380.0,1856.0,2110.0,2913.0,3668.0,3897.0,4185.0,4060.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50104279320642,35.5961922908781]}"
3952_0,3315.0,2984.0,1194.0,1462.0,1779.0,1969.5,2028.5,2182.0,2335.0,2263.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21753448953831,35.54301202605822]}"
3953_0,4903.0,4920.0,1990.0,2352.0,2788.0,3103.0,3142.0,3295.0,3465.0,3456.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58081319043625,35.537622134353505]}"
3954_0,3492.0,2640.0,982.0,1252.0,1600.0,1914.0,2073.0,2244.0,2564.0,2498.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62069838905114,35.72411238733672]}"
3955_0,3464.0,2630.5,1042.0,1478.0,1887.0,2315.0,2532.0,2685.0,2912.0,2717.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77862221599936,35.54247303688775]}"
3956_0,4308.0,3532.0,1325.0,1716.0,2250.0,2575.0,2746.0,2933.0,3249.0,3164.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54236529627593,35.802984469282414]}"
3957_0,3710.0,2970.0,1106.0,1434.0,1718.0,2481.0,3108.0,3297.0,3530.0,3472.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61476950817595,35.500252218534136]}"
3958_0,2100.0,1367.5,914.0,1199.0,1394.0,1680.5,1867.0,2012.5,2171.0,2216.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24232799138001,35.60930769402624]}"
3959_0,2708.0,2090.5,947.0,1201.0,1377.0,1731.0,1860.5,1954.5,2127.5,2016.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58979634327744,35.517859198102876]}"
3960_0,3116.0,2857.0,1044.0,1218.0,1498.0,1659.5,1728.0,1845.5,1955.0,1917.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27376902632419,35.56115799479744]}"
3961_0,3328.0,3068.0,790.0,1004.0,1338.0,1647.0,1746.0,1953.0,2140.0,2098.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3632412286225,35.757170389792314]}"
3962_0,2977.0,2083.0,808.0,1168.0,1382.0,2103.0,2530.0,2730.0,2976.0,3022.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5662604828335,35.84915787488615]}"
3963_0,3844.0,3053.0,946.0,1218.0,1642.0,2078.0,2248.0,2465.0,2790.0,2686.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34581391211057,35.712434288643166]}"
3964_0,4454.0,4199.0,1478.0,1842.0,2138.0,2620.0,2995.0,3245.0,3500.0,3316.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58045386432259,35.61308061821955]}"
3965_0,3188.0,2385.0,1680.0,2018.0,2479.0,2540.0,2644.0,2834.5,3100.5,3318.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23316517548199,35.606253422060234]}"
3966_0,4080.0,3412.5,1430.0,1852.0,2313.0,2677.5,2858.5,3018.0,3188.5,3120.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59015566939108,35.78663513111144]}"
3967_0,3872.5,3058.0,1060.0,1338.0,1708.0,1963.0,2112.5,2293.0,2634.0,2534.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55332474274218,35.53798146046715]}"
3968_0,3547.0,2880.0,806.5,1032.0,1237.0,1621.5,2062.0,2278.0,2486.5,2386.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29748454982494,35.72554969179131]}"
3969_0,2503.5,1724.5,942.0,1201.0,1438.0,1694.5,1751.0,1853.5,2023.5,1963.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53715506762803,35.48462153259045]}"
3970_0,3798.0,2883.5,1670.0,2077.0,2557.0,2735.0,2796.0,2981.5,3286.5,3502.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75921860586237,35.58163958327536]}"
3971_0,2310.5,1637.0,803.5,1044.5,1180.0,1501.0,1732.0,1871.5,2029.5,1987.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62015939988068,35.690695058767474]}"
3972_0,1446.5,844.0,566.0,823.0,1042.0,1325.5,1533.5,1675.5,1879.0,1853.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73586240847527,35.72033946314342]}"
3973_0,4392.0,3344.5,1587.0,1908.0,2373.0,2690.5,2836.5,3039.0,3266.0,3270.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2182531417656,35.60050420424187]}"
3974_0,3089.5,2552.5,1307.0,1550.0,1840.0,2060.5,2127.5,2271.5,2431.0,2415.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5917726369025,35.52324908980759]}"
3975_0,3871.5,3142.0,1206.0,1593.0,2101.0,2408.5,2548.0,2684.5,2839.0,2831.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25418575313039,35.500431881590956]}"
3976_0,2926.0,2299.5,866.0,1039.5,1208.0,1524.0,1743.5,1893.0,2076.5,1956.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28185386388127,35.63949108757266]}"
3977_0,2961.0,2214.0,891.5,1185.0,1406.0,1923.0,2338.0,2479.0,2774.5,2613.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33808840066715,35.76974680376999]}"
3978_0,2492.0,1812.0,969.0,1167.0,1383.0,1604.5,1668.5,1791.0,1942.0,1866.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26945711296041,35.751960161144424]}"
3979_0,3303.0,2732.5,1030.0,1365.0,1787.0,2030.0,2147.0,2281.0,2484.5,2454.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73047251677055,35.54337135217187]}"
3980_0,4257.5,3478.5,1441.0,1900.0,2382.0,2861.0,3167.5,3227.5,3512.5,3506.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74933713773706,35.590083746946085]}"
3981_0,3256.5,2787.5,1009.0,1263.0,1577.0,1801.5,1886.5,2013.0,2175.0,2148.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54398226378734,35.506181099409325]}"
3982_0,2708.0,2113.0,768.0,982.0,1084.0,1526.0,1837.0,2003.0,2220.0,2194.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39719754636221,35.53438819933068]}"
3983_0,3023.0,2139.0,714.0,1118.0,1272.0,2080.0,2560.0,2788.0,3161.0,3112.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57200970065188,35.84718158126109]}"
3984_0,3023.0,2365.0,750.0,882.0,1086.0,1292.0,1378.0,1520.0,1726.0,1692.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46798479075083,35.52450673120536]}"
3985_0,2472.5,1940.0,958.0,1158.0,1429.0,1663.5,1742.5,1857.0,1976.0,1961.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28167420082444,35.66554223081213]}"
3986_0,3194.0,2511.0,966.0,1174.0,1504.0,1717.0,1808.0,1977.0,2169.0,2120.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58368779934543,35.652067501550334]}"
3987_0,2926.5,2319.5,1100.0,1311.0,1634.0,1776.5,1857.0,1968.0,2129.5,2129.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30754568100708,35.52396774203489]}"
3988_0,3887.5,3512.5,1151.0,1496.0,1917.0,2159.5,2267.0,2442.0,2637.5,2576.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20711403224252,35.52720167705772]}"
3989_0,3333.0,2657.5,1014.5,1322.0,1641.0,1958.0,2169.5,2365.0,2549.5,2578.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34922751019023,35.61182297682178]}"
3990_0,4820.0,4194.5,1724.0,2199.0,2658.0,3202.5,3378.0,3565.5,3799.5,3798.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50212077154737,35.84987652711345]}"
3991_0,4420.5,3488.0,1653.0,2060.0,2567.0,2879.0,3021.0,3205.5,3465.0,3470.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61045759481219,35.79256401198663]}"
3992_0,2516.0,1790.5,845.5,1075.0,1282.0,1647.5,1971.5,2111.5,2352.0,2146.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70945193912216,35.74872622612159]}"
3993_0,4014.0,3203.0,963.0,1268.0,1752.0,2297.0,2385.0,2662.0,2985.0,2718.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51487684858186,35.64811491430021]}"
3994_0,4123.0,3095.0,1353.0,1752.0,2080.0,2634.5,3052.5,3278.5,3570.0,3592.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57003340702681,35.83765943924943]}"
3995_0,3764.5,2852.5,1510.0,1812.0,2268.0,2640.5,2733.5,2931.5,3187.5,3107.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79569020639764,35.6991392224382]}"
3996_0,3030.5,2364.0,987.0,1223.0,1493.0,1784.0,1934.0,2055.5,2265.0,2264.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29892185427954,35.66697953526672]}"
3997_0,2837.0,2423.5,993.0,1204.0,1473.0,1667.0,1716.5,1844.5,1972.5,1892.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23064989268646,35.6037381392647]}"
3998_0,3493.5,2833.5,1221.0,1513.0,1760.0,2339.0,2386.5,2559.0,2735.0,2529.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7714356937264,35.56582923427486]}"
3999_0,2228.0,1485.5,883.5,1089.0,1240.0,1471.0,1558.5,1659.5,1859.5,1766.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29011836449516,35.535466177671616]}"
4001_0,3549.0,2855.0,867.0,1080.0,1408.0,1633.0,1778.0,1959.0,2269.0,2206.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33736974843985,35.786096141940966]}"
4002_0,2781.5,1859.0,704.0,1067.0,1100.0,1845.0,2526.0,2716.5,2965.0,2915.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64495290172238,35.790587718361564]}"
4003_0,3291.0,2572.0,1220.0,1510.0,1832.0,2265.0,2320.0,2458.0,2733.0,2712.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60937961647124,35.75770937896279]}"
4004_0,4195.0,3766.0,1460.0,1788.0,2216.0,2670.0,2937.0,3124.0,3358.0,3404.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49798852124042,35.618650172981084]}"
4005_0,2948.0,2382.0,1106.0,1332.0,1544.0,1912.5,2027.5,2093.0,2273.0,2045.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59123364773203,35.526483024830426]}"
4006_0,4757.5,4521.5,1488.0,1948.0,2543.0,2895.0,2974.5,3128.0,3338.0,3250.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29712522371129,35.46270263965794]}"
4007_0,3799.0,3268.0,1203.0,1599.0,2096.0,2397.5,2497.5,2656.0,2873.0,2783.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20729369529934,35.51534391530734]}"
4008_0,1338.0,776.5,560.5,773.5,919.5,1258.0,1435.0,1582.0,1719.0,1755.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74233027852092,35.681172916755806]}"
4009_0,2305.0,1762.5,891.0,1008.0,1203.0,1377.5,1374.0,1491.5,1629.5,1579.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20603605390157,35.59259902974162]}"
4010_0,4506.0,3811.0,1580.0,2259.0,2752.0,2832.5,3190.0,3261.5,3514.0,3876.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7638898453398,35.772441749622345]}"
4011_0,3228.0,2570.0,870.0,1136.0,1336.0,1723.0,2013.0,2194.0,2412.0,2286.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36899044644086,35.6533251429481]}"
4012_0,3285.0,2660.5,1385.0,1545.0,1808.0,2142.0,2223.0,2334.0,2518.0,2428.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27340970021054,35.63122658695876]}"
4013_0,4821.0,4709.0,1462.0,1844.0,2390.0,2715.0,2798.0,2995.0,3222.0,3176.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.328027269485,35.641108055084075]}"
4014_0,2520.5,1600.0,688.0,1102.0,1024.0,2001.0,3091.0,3346.0,3600.5,3500.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65034279342709,35.55990035339967]}"
