system:index,B11_t11,B12_t11,B2_t11,B3_t11,B4_t11,B5_t11,B6_t11,B7_t11,B8A_t11,B8_t11,class,class_name,zone,.geo
3931_0,1269.0,681.0,666.0,854.0,1034.0,1459.0,1617.0,1803.0,2012.0,1836.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62735049643548,34.03689662070343]}"
3932_0,2575.0,1611.0,594.5,742.5,1031.0,1359.0,1422.5,1647.0,1968.5,1835.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50302366111335,34.29489277030256]}"
3933_0,783.0,466.0,534.0,647.0,850.0,1078.0,1152.0,1274.0,1464.0,1334.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50625759613617,34.12870444274045]}"
3934_0,2393.0,1375.0,558.0,996.0,877.0,1737.0,2868.0,3175.0,3408.0,3472.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58728563476376,34.048215393283336]}"
3935_0,2563.0,1856.0,653.0,805.0,1208.0,1360.0,1441.0,1592.0,1856.0,1830.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63902859512903,34.34879168734973]}"
3936_0,2361.0,1421.0,650.0,925.0,1080.0,1589.0,2124.0,2470.0,2787.0,2676.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50374231334064,34.34969000263385]}"
3937_0,2753.0,1935.0,715.0,997.0,1390.0,1585.0,1732.0,1884.0,2112.0,2100.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52242727125032,34.230393732902776]}"
3939_0,3049.0,2260.0,888.0,1160.0,1684.0,1985.0,2098.0,2256.0,2520.0,2446.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64441848683376,34.07678181931834]}"
3940_0,2805.0,2162.0,841.5,1014.5,1292.0,1495.5,1588.0,1736.5,1956.5,1909.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53751896802353,34.31609301100778]}"
3941_0,2478.0,1647.5,595.0,769.0,1086.0,1341.0,1430.0,1630.5,1923.5,1788.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56141415458112,34.31753031546237]}"
3943_0,2837.5,2104.5,992.5,1270.0,1657.0,1899.5,2031.0,2184.5,2406.5,2401.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72939911271146,34.3328016752924]}"
3944_0,2596.5,1799.0,851.0,1044.0,1334.0,1632.5,1947.5,2130.5,2378.0,2061.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50661692224982,34.25482790863083]}"
3945_0,2704.5,1965.5,619.0,822.5,1154.0,1372.5,1484.0,1644.0,1889.5,1794.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56159381763794,34.31088278235989]}"
3946_0,2255.0,1313.0,501.0,818.0,636.0,1373.0,2680.0,3090.0,3313.0,3304.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71628370956331,34.198952697958596]}"
3947_0,948.0,589.0,1020.0,1226.0,1432.0,1530.0,1499.0,1593.0,1525.0,1614.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71412775288142,33.96628903937164]}"
3949_0,1770.0,1094.0,590.0,836.0,802.0,1356.0,1999.0,2118.0,2175.0,2718.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69921571916504,33.96323476740563]}"
3950_0,2214.0,1419.0,730.0,893.0,1164.0,1343.0,1442.0,1570.0,1744.0,1690.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64154387792458,33.97994343169025]}"
3951_0,2597.0,1846.0,776.0,992.0,1426.0,1643.0,1717.0,1858.0,2040.0,1986.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7304770910524,34.00042502016818]}"
3953_0,2476.0,1938.0,948.0,1265.0,1654.0,1860.0,1949.5,2063.0,2229.0,2244.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72149393821121,34.33118470778099]}"
3954_0,1835.0,1120.0,620.0,814.0,1166.0,1394.0,1501.0,1662.0,1850.0,1774.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51200681395454,34.341964491190424]}"
3955_0,2845.0,2100.0,794.0,1086.0,1578.0,1788.0,1956.0,2142.0,2357.0,2402.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5425495336146,34.056839220010886]}"
3956_0,2782.0,2001.0,770.0,1100.0,1400.0,1899.0,2114.0,2313.0,2465.0,2452.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58566866725234,34.11091780011488]}"
3957_0,1853.0,1290.0,690.0,876.0,1216.0,1412.0,1506.0,1630.0,1782.0,1768.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53590200051211,34.06025281809054]}"
3958_0,2510.0,1662.0,872.0,1110.0,1558.0,1809.5,1928.5,2129.5,2380.0,2317.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52314592347761,34.25213296277847]}"
3960_0,2697.0,1906.0,891.0,1138.0,1568.0,1837.0,1941.0,2113.0,2305.0,2272.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7198769706998,34.06887664481809]}"
3961_0,1813.0,1246.0,566.0,666.0,857.0,987.0,1050.0,1168.0,1298.0,1250.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.617648691367,34.0674393403635]}"
3962_0,3388.0,2467.0,813.0,1070.0,1388.0,1905.0,2170.0,2375.0,2771.0,2600.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74988070118938,34.19949168712907]}"
3963_0,1626.0,1011.0,639.0,825.0,1124.0,1286.0,1343.0,1462.0,1577.0,1538.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67693750011888,33.98605197562227]}"
3964_0,1722.0,1095.0,636.0,744.0,997.0,1142.0,1246.0,1300.0,1495.0,1416.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6830460440509,34.00599457492972]}"
3966_0,1771.0,1146.0,642.0,736.0,904.0,1052.0,1126.0,1248.0,1374.0,1398.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6620254664025,34.03222538122601]}"
3967_0,2542.0,1953.0,686.0,861.0,1210.0,1387.0,1468.0,1581.0,1777.0,1766.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51560007509102,34.05360528498806]}"
3968_0,3309.0,2646.0,932.0,1268.0,1848.0,2174.0,2408.0,2587.0,2782.0,2792.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78653196478146,34.229854743732304]}"
3969_0,2973.0,2068.0,766.0,1010.0,1502.0,1733.0,1880.0,2085.0,2364.0,2330.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67963244597124,34.02198458698705]}"
3970_0,1947.0,1344.0,629.0,782.0,1046.0,1260.0,1343.0,1444.0,1646.0,1580.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.560515839297,34.16284042353699]}"
3972_0,1597.0,988.0,626.0,810.0,1118.0,1237.0,1265.0,1365.0,1470.0,1490.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67765615234617,33.98641130173591]}"
3973_0,2780.0,2137.0,806.0,1166.0,1542.0,1952.0,2144.0,2279.0,2454.0,2416.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74934171201892,34.191047523458344]}"
3974_0,2970.0,2296.0,734.0,995.0,1442.0,1674.0,1821.0,2020.0,2262.0,2182.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52943413046646,33.99503512846346]}"
3975_0,2468.0,1933.0,692.0,914.0,1310.0,1499.0,1595.0,1719.0,1913.0,1894.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78150139919039,34.22590215648218]}"
3980_0,1535.0,822.0,713.0,876.0,1062.0,1353.0,1483.0,1641.0,1878.0,1810.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77018262661049,34.09564644028485]}"
3985_0,2459.0,1737.0,708.0,952.0,1332.0,1530.0,1638.0,1763.0,1951.0,1952.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53554267439847,34.026116837294]}"
3988_0,3036.0,2302.5,904.0,1172.0,1593.0,1870.5,1976.5,2152.0,2356.0,2320.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52925446740963,34.32274054411027]}"
3989_0,3020.0,2241.0,984.0,1340.0,1878.0,2172.0,2322.0,2496.0,2709.0,2692.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68645964213054,34.04605943660145]}"
3990_0,2550.0,1625.0,827.0,1090.0,1532.0,1779.0,1896.0,2087.0,2281.0,2242.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62842847477643,34.010306488293494]}"
3991_0,3012.0,2219.0,720.0,930.0,1382.0,1699.0,1904.0,2084.0,2381.0,2234.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75473160372363,34.20092899158366]}"
3993_0,1611.0,985.0,552.0,720.0,774.0,1119.0,1502.0,1639.0,1752.0,1788.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63417769259479,34.099958353648624]}"
3995_0,2421.0,1718.0,678.0,894.0,1332.0,1556.0,1630.0,1787.0,2000.0,1914.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70837853506306,34.1892508928901]}"
3996_0,2692.0,1804.0,785.0,1100.0,1558.0,1811.0,2030.0,2228.0,2469.0,2436.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50823388976123,34.19338314319705]}"
3997_0,2668.0,1945.0,634.0,752.0,1116.0,1344.0,1497.0,1649.0,1983.0,1842.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78958623674747,33.95658723430315]}"
3998_0,3233.0,2454.0,886.0,1198.0,1626.0,1965.0,2112.0,2288.0,2523.0,2440.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60381463599155,34.00994716217985]}"
3999_0,2848.0,2108.0,886.0,1226.0,1736.0,2095.0,2210.0,2357.0,2580.0,2542.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.677835815403,34.046598425771926]}"
4000_0,2700.5,1926.5,775.0,996.0,1456.0,1656.5,1764.0,1956.0,2171.0,2140.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55710224121734,34.251593973607996]}"
4001_0,2831.5,2064.5,801.5,1054.0,1406.0,1660.0,1869.5,1957.0,2344.5,2252.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50464062862476,34.276387475449695]}"
4002_0,1311.0,899.0,698.0,924.0,1340.0,1618.0,1659.0,1759.0,1889.0,1882.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59950272262778,34.16355907576428]}"
4003_0,1524.0,815.0,610.0,756.0,1006.0,1342.0,1608.0,1741.0,2014.0,1934.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73676529804123,34.2440481252214]}"
4005_0,2041.0,1118.0,720.0,935.0,1188.0,1601.0,1926.0,2104.0,2421.0,2416.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54219020750095,34.3380119039403]}"
4007_0,2156.5,1485.5,721.5,883.0,1210.0,1513.5,1663.5,1773.5,2009.0,1766.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58674664559328,34.285011302177246]}"
4008_0,1491.0,998.0,772.0,974.0,1140.0,1421.0,1572.0,1651.0,1796.0,1908.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51416277063642,34.014618401657266]}"
4009_0,2937.0,2128.0,894.0,1166.0,1516.0,1876.0,2030.0,2198.0,2475.0,2436.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70388695864247,34.09331082054614]}"
4010_0,1612.0,1096.0,735.0,874.0,1062.0,1227.0,1278.0,1402.0,1521.0,1528.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55350898008086,34.01982863030516]}"
4011_0,1409.0,813.0,789.0,973.0,1192.0,1470.0,1547.0,1648.0,1791.0,1752.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60938419075309,33.95299397316667]}"
4012_0,2327.0,1562.0,787.0,1058.0,1528.0,1807.0,1904.0,2068.0,2299.0,2252.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58225506917269,34.11343308291042]}"
4013_0,3137.0,2358.0,930.0,1180.0,1730.0,2011.0,2114.0,2318.0,2584.0,2534.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72562618851816,34.136250291127055]}"
4017_0,2362.0,1488.0,650.0,894.0,954.0,1384.0,2213.0,2315.0,2629.0,2630.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51613906426148,34.24225149465315]}"
4018_0,2424.5,1674.5,645.5,889.5,1274.0,1499.0,1615.0,1790.5,1976.5,1928.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52584086932998,34.28608928051819]}"
4019_0,2779.0,2004.0,757.0,982.0,1287.0,1529.5,1744.0,1893.0,2138.5,2056.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50787456364759,34.26668567038121]}"
4020_0,2616.0,1843.0,990.0,1266.0,1518.0,1760.0,2067.0,2316.0,2497.0,2304.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52997311963692,34.03240504428283]}"
4021_0,1994.0,1348.0,606.0,744.0,1046.0,1254.0,1331.0,1462.0,1688.0,1626.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72760248214323,34.23219036347102]}"
4022_0,2121.0,1564.0,595.0,714.0,963.0,1069.0,1182.0,1250.0,1403.0,1438.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62249959390124,34.187454262321864]}"
4023_0,1303.0,814.0,602.0,774.0,1028.0,1203.0,1257.0,1365.0,1482.0,1434.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51434243369324,34.11918230072878]}"
4024_0,2154.0,1355.0,590.0,782.0,868.0,1298.0,2017.0,2266.0,2394.0,2010.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63220139896973,34.10103633198957]}"
4025_0,2639.0,1810.0,786.0,1102.0,1486.0,1874.0,2121.0,2347.0,2609.0,2480.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60740789712803,34.0471374149424]}"
4026_0,2639.0,1843.0,910.0,1202.0,1742.0,1999.0,2095.0,2244.0,2434.0,2426.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6230385830717,34.04318482769227]}"
4028_0,2549.5,1720.0,828.0,1038.0,1468.0,1703.5,1853.0,2037.5,2279.0,2257.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51560007509102,34.247282060244224]}"
4029_0,1822.0,1209.0,570.0,660.0,902.0,1019.0,977.0,1183.0,1211.0,1300.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61998431110571,34.06905630787491]}"
4030_0,2149.0,1410.0,662.0,824.0,1050.0,1256.0,1348.0,1488.0,1613.0,1604.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69041222938067,33.95461094067809]}"
4032_0,1994.0,1273.0,546.0,684.0,880.0,1070.0,1209.0,1304.0,1542.0,1500.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62321824612853,34.08127339573894]}"
4033_0,3117.5,2089.0,748.0,987.0,1135.0,1712.5,1982.0,2223.0,2563.5,2370.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58135675388857,34.280160399643]}"
4034_0,713.0,454.0,846.0,1044.0,1248.0,1409.0,1353.0,1459.0,1430.0,1472.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71358876371096,33.9562279081895]}"
4035_0,1764.0,1128.0,576.0,706.0,835.0,1100.0,1320.0,1434.0,1546.0,1554.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63615398621985,34.099239701421325]}"
4036_0,3211.0,2350.0,934.0,1204.0,1656.0,2026.0,2251.0,2453.0,2698.0,2670.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71035482868812,34.09941936447815]}"
4037_0,2852.0,2171.0,774.0,1140.0,1456.0,1895.0,2289.0,2459.0,2638.0,2654.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72652450380228,34.19428145848117]}"
4039_0,2580.5,1766.0,862.0,1154.0,1522.0,1813.0,1973.5,2165.5,2384.5,2418.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58333304751363,34.26201443090378]}"
4040_0,2045.0,1313.0,714.0,872.0,1124.0,1288.0,1352.0,1487.0,1624.0,1614.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66238479251615,33.99018422592922]}"
4041_0,1662.0,920.0,634.0,824.0,854.0,1181.0,1996.0,2182.0,2400.0,2226.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63579466010621,34.078039460716106]}"
4042_0,2389.0,1524.0,782.0,1166.0,1476.0,2020.0,2447.0,2645.0,2839.0,2896.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72957877576829,34.059893491976894]}"
4043_0,2916.0,2145.0,845.0,1194.0,1532.0,1999.0,2198.0,2385.0,2603.0,2610.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71179213314272,34.091334526921074]}"
4044_0,2001.0,1318.0,650.0,778.0,1034.0,1200.0,1284.0,1403.0,1568.0,1554.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52045097762526,33.9810214100312]}"
4045_0,1348.0,742.0,666.0,868.0,1150.0,1455.0,1668.0,1855.0,2093.0,2056.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57291259021784,33.955509255962205]}"
4047_0,1268.0,742.0,676.0,864.0,1118.0,1361.0,1496.0,1693.0,1845.0,1814.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73173473245018,34.08630396133001]}"
4049_0,1897.0,1247.0,506.0,640.0,822.0,936.0,1203.0,1293.0,1389.0,1416.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53841728330765,34.129782421081394]}"
4053_0,2672.0,1942.0,768.0,946.0,1300.0,1509.0,1700.0,1872.0,2060.0,2016.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52655952155727,33.981919725315315]}"
4054_0,2327.0,1455.5,789.0,1042.0,1494.0,1740.5,1864.0,2032.0,2331.5,2316.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5215289559662,34.25051599526706]}"
4055_0,2392.0,1657.0,824.0,990.0,1344.0,1531.0,1617.0,1744.0,1968.0,1924.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64082522569727,33.95982116932598]}"
4056_0,947.0,510.0,761.0,934.0,1112.0,1207.0,1236.0,1356.0,1416.0,1412.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66454074919803,33.99180119344064]}"
4057_0,1921.0,1161.0,606.0,856.0,914.0,1365.0,1803.0,1961.0,2090.0,2088.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70334796947199,33.97131960496271]}"
4058_0,2594.0,1911.0,647.0,794.0,1078.0,1252.0,1334.0,1468.0,1720.0,1636.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55674291510368,34.34160516507677]}"
4059_0,2396.0,1588.0,730.0,954.0,1378.0,1638.0,1744.0,1914.0,2157.0,2110.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58099742777492,34.10858218037617]}"
4060_0,1994.0,1324.0,610.0,736.0,988.0,1146.0,1199.0,1317.0,1446.0,1460.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50482029168158,33.96233645212151]}"
4061_0,1036.0,554.0,796.0,1028.0,1274.0,1534.0,1577.0,1690.0,1812.0,1836.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6138757671737,33.95371262539397]}"
4064_0,2115.0,1471.0,585.0,698.0,939.0,1103.0,1226.0,1342.0,1491.0,1472.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59626878760494,34.05863585057912]}"
4065_0,2593.0,1946.0,608.0,788.0,1060.0,1242.0,1313.0,1473.0,1668.0,1604.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55638358899004,34.3417848281336]}"
4066_0,2143.0,1417.0,668.0,850.0,1072.0,1297.0,1497.0,1631.0,1814.0,1734.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55296999091038,34.02863212008953]}"
4069_0,1688.0,1193.0,554.0,644.0,840.0,1094.0,1166.0,1351.0,1488.0,1222.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61836734359429,34.190328871231046]}"
4070_0,2718.0,2091.0,792.0,1098.0,1502.0,1861.0,2085.0,2237.0,2432.0,2380.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78689129089511,34.22446485202759]}"
4071_0,1809.0,1200.0,607.0,778.0,1058.0,1187.0,1228.0,1340.0,1493.0,1494.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71754135096108,34.041567860180855]}"
4072_0,2919.0,2156.0,857.0,1186.0,1528.0,1983.0,2211.0,2367.0,2644.0,2604.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71215145925636,34.091334526921074]}"
4073_0,1928.0,1404.0,547.0,630.0,812.0,945.0,995.0,1106.0,1240.0,1162.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71269044842684,34.123853540206206]}"
4074_0,1730.0,1201.0,675.0,775.0,949.0,1142.0,1208.0,1325.0,1466.0,1428.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51416277063642,34.01102514052079]}"
4075_0,2503.0,1645.0,626.0,850.0,1206.0,1449.0,1578.0,1769.0,2027.0,1992.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50661692224982,34.19679674127671]}"
4078_0,1884.0,1256.0,603.0,746.0,1056.0,1207.0,1309.0,1447.0,1686.0,1640.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5463224578079,34.118822974615135]}"
4079_0,2647.0,1859.0,678.5,920.0,1306.0,1512.0,1679.5,1826.0,2001.0,1977.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57758382969526,34.32309987022391]}"
4080_0,2101.0,1410.0,656.0,795.0,1052.0,1200.0,1284.0,1373.0,1569.0,1562.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53302739160293,34.18835257760598]}"
4081_0,1313.0,788.0,630.0,767.0,939.0,1156.0,1235.0,1351.0,1453.0,1396.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77215892023555,34.08576497215954]}"
4083_0,985.0,516.0,628.0,763.0,928.0,1265.0,1429.0,1600.0,1776.0,1678.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71790067707474,34.082531037136704]}"
4084_0,2693.0,2164.0,770.0,986.0,1354.0,1552.0,1661.0,1787.0,1946.0,1952.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52763749989822,34.1073245389784]}"
4086_0,2016.0,1308.0,910.0,1150.0,1394.0,1837.0,2023.0,2197.0,2510.0,2392.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.785992975611,34.101395658103215]}"
4088_0,2656.0,1862.0,870.0,1102.0,1426.0,1679.0,1813.0,1958.0,2163.0,2196.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72526686240451,34.0674393403635]}"
4090_0,1451.0,884.0,760.0,949.0,1200.0,1371.0,1406.0,1513.0,1639.0,1634.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73101608022287,34.04623909965827]}"
4091_0,2564.0,1780.0,830.0,1050.0,1470.0,1704.0,1767.0,1972.0,2234.0,2116.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53194941326198,34.242790483823626]}"
4092_0,1930.0,1244.0,670.0,821.0,1090.0,1265.0,1315.0,1442.0,1608.0,1548.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64980837853847,34.07264956901139]}"
4094_0,2298.0,1641.0,618.0,744.0,992.0,1159.0,1236.0,1342.0,1555.0,1546.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51021018338629,33.99719108514535]}"
4095_0,1570.0,899.0,705.0,926.0,1196.0,1410.0,1498.0,1620.0,1752.0,1800.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72185326432486,34.343401795645015]}"
4096_0,2594.0,1833.0,766.0,987.0,1522.0,1789.0,1907.0,2083.0,2316.0,2260.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67442221732334,34.22590215648218]}"
4097_0,2459.0,1562.0,864.0,1121.0,1573.0,1807.5,1904.0,2102.5,2315.5,2315.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59159754812752,34.26345173535837]}"
4099_0,1164.0,784.0,646.0,814.0,1030.0,1146.0,1204.0,1304.0,1368.0,1360.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5253018801595,34.01443873860045]}"
