system:index,B11_t13,B12_t13,B2_t13,B3_t13,B4_t13,B5_t13,B6_t13,B7_t13,B8A_t13,B8_t13,class,class_name,zone,.geo
4228_0,5388.0,4916.5,1797.0,2462.0,3108.0,3604.5,3771.5,3930.0,4180.5,4154.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73262847345244,35.5510968636153]}"
4229_0,3244.0,2504.0,993.0,1358.0,1644.0,2001.0,2171.0,2347.0,2546.5,2527.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7256216142363,35.58433452912772]}"
4230_0,1842.0,1394.0,758.0,908.0,1042.0,1128.0,1203.0,1275.0,1394.0,1312.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24268731749365,35.55630709226319]}"
4231_0,4351.5,3447.5,1310.0,1805.0,2194.0,2600.5,2853.0,3006.5,3320.0,3248.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75005578996436,35.62170444494709]}"
4232_0,1567.0,860.0,744.0,1022.0,1226.0,1545.0,1676.0,1825.0,1973.0,2006.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62680693298316,35.65188783849351]}"
4235_0,3703.5,3067.5,1500.0,1805.0,2029.0,2319.5,2537.5,2675.0,2911.0,2811.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59320994135709,35.71459024532505]}"
4239_0,3047.0,2447.0,872.0,1130.0,1326.0,1591.0,1840.0,1952.0,2146.0,2128.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61566782346007,35.60230083481011]}"
4246_0,2981.0,2237.0,974.0,1374.0,1454.0,1835.0,2789.0,2933.0,3129.0,2888.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33287817201925,35.4977369357386]}"
4247_0,3628.0,2979.0,1426.0,1734.0,1964.0,2278.0,2596.0,2768.0,2966.0,2686.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26837913461947,35.757170389792314]}"
4250_0,3325.0,2398.5,1309.0,1559.0,1893.0,2200.5,2341.0,2554.0,2817.5,2830.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71232654803134,35.70722405999527]}"
4251_0,4975.0,4520.0,2048.0,2678.0,3328.0,3582.0,3681.0,3803.0,4009.0,4132.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53805338291215,35.81160829600996]}"
4252_0,3839.0,2932.0,1026.0,1332.0,1594.0,1984.0,2221.0,2391.0,2698.0,2666.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64656986923379,35.71800384340471]}"
4253_0,3992.5,3015.0,847.5,1100.0,1483.0,1972.5,2203.5,2366.5,2788.5,2599.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77251367206735,35.65512177351634]}"
4255_0,3953.0,3145.0,1084.0,1478.0,1910.0,2291.0,2544.0,2715.0,2980.0,2916.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64603088006332,35.68009493841486]}"
4256_0,2632.0,1706.5,920.0,1261.0,1621.0,2038.0,2232.0,2427.5,2703.5,2584.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73999465878222,35.66266762190294]}"
4257_0,4411.0,4018.0,1958.0,2674.0,3272.0,3456.0,3628.0,3730.0,3910.0,4096.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60416938782335,35.73938374716675]}"
4260_0,2861.5,2075.5,1064.0,1395.0,1730.0,1937.5,2085.5,2154.0,2341.0,2463.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75149309441895,35.577686996025236]}"
4262_0,3255.0,2477.0,1022.0,1384.0,1776.0,2148.0,2358.0,2492.0,2721.0,2722.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65770897875687,35.76094331398562]}"
4264_0,2330.5,1657.5,1357.0,1651.0,1948.0,2192.5,2276.5,2364.5,2577.0,2570.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7098112652358,35.690874721824294]}"
4265_0,2980.0,2362.0,872.0,1188.0,1488.0,1822.0,2007.0,2115.0,2299.0,2238.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64423424949509,35.61020600931036]}"
4266_0,1970.5,1288.0,789.0,1023.0,1252.0,1529.0,1621.0,1772.0,1957.0,1909.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71106890663357,35.72177676759801]}"
4269_0,4022.0,3311.0,1638.0,2036.0,2268.0,2683.0,3061.0,3315.0,3497.0,3324.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5707520592541,35.68746112374464]}"
4271_0,4388.5,3885.5,1369.0,1760.0,2128.0,2484.5,2641.5,2767.5,2967.0,3005.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76299153005569,35.765075564292566]}"
4272_0,3269.0,2808.0,1070.0,1302.0,1616.0,1768.0,1838.0,1965.0,2161.0,2028.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27556565689243,35.75429578088313]}"
4275_0,3675.5,3262.0,1364.0,1677.0,2023.0,2237.0,2363.5,2474.5,2727.5,2776.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79443256499987,35.5015098599319]}"
4276_0,3838.5,2931.5,1400.0,1807.0,2169.0,2572.5,2813.5,2975.5,3274.5,3270.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78958166246562,35.642545359538666]}"
4278_0,3221.0,2446.5,1089.0,1438.0,1815.0,2128.5,2237.0,2418.0,2643.5,2620.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75293039887354,35.48821479372693]}"
4284_0,2208.0,1436.5,775.0,1156.0,1217.0,1742.5,2114.0,2266.5,2428.5,2482.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73119116899785,35.73686846437121]}"
4287_0,3672.0,2764.0,1196.0,1594.0,2014.0,2325.0,2497.0,2664.0,2961.0,2920.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79012065163609,35.750522856689834]}"
4288_0,3135.0,2434.0,1172.0,1598.0,1930.0,2283.0,2486.0,2598.0,2857.0,2740.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59392859358438,35.76687219486081]}"
4289_0,3252.0,2469.0,1098.0,1440.0,1638.0,1898.0,2280.0,2545.0,2780.0,2698.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35030548853118,35.596551616991746]}"
4291_0,2402.0,1713.0,840.0,1130.0,1464.0,1649.0,1765.0,1863.0,2046.0,2024.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60919995341442,35.646318283731965]}"
4293_0,2023.0,1332.5,936.0,1222.0,1507.0,1809.5,1929.0,2063.0,2293.5,2284.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78149682490854,35.71566822366599]}"
4296_0,4247.0,3617.0,1832.0,2304.0,2584.0,2990.5,3331.0,3494.0,3674.0,3654.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57272835287917,35.70686473388162]}"
4299_0,3509.0,2591.0,974.0,1276.0,1544.0,2008.0,2262.0,2417.0,2717.0,2636.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79335458665892,35.76399758595163]}"
4303_0,2489.0,1485.0,845.0,1168.0,1000.0,1552.0,2151.0,2383.0,2583.0,2408.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38677708906643,35.65170817543669]}"
4304_0,4113.0,3481.0,1126.0,1550.0,1934.0,2477.0,2741.0,2877.0,3182.0,2956.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62393232407398,35.62619602136769]}"
4306_0,2321.5,1597.5,765.5,1048.0,1351.0,1572.5,1648.5,1759.0,1929.5,1961.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78005952045395,35.603917802321526]}"
4310_0,3703.0,3132.5,1022.0,1583.0,1776.0,2356.5,2651.5,2816.0,2960.5,2936.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76281186699886,35.46144499826017]}"
4311_0,3439.0,2979.0,1194.0,1432.0,1802.0,1970.0,1962.0,2083.0,2260.0,2436.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64261728198366,35.47653669503338]}"
4312_0,3860.0,3179.0,1318.0,1704.0,2004.0,2430.0,3015.0,3368.0,3717.0,2932.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33215951979196,35.68728146068782]}"
4314_0,2755.0,1950.0,935.0,1229.0,1532.0,1816.0,1951.5,2085.0,2310.0,2238.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7541880402713,35.73273621406427]}"
4315_0,2261.0,1263.5,432.0,826.0,628.0,1476.5,2278.0,2489.0,2688.0,2666.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7841917707609,35.49126906569294]}"
4317_0,3972.0,3424.0,2322.0,2446.0,2534.0,2789.0,3033.0,3181.0,3336.0,3224.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39162799160067,35.57607002851382]}"
4321_0,2561.0,1694.0,805.0,1184.0,1430.0,1711.0,1862.0,2030.0,2207.0,2266.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79640885862493,35.655660762686814]}"
4322_0,4401.0,3670.0,1802.0,2092.0,2484.0,2727.0,2882.0,2966.0,3208.0,3084.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27376902632419,35.747288921667]}"
4324_0,2279.0,1647.0,684.0,998.0,1282.0,1518.0,1708.0,1859.0,2064.0,2094.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6444139125519,35.55900203811555]}"
4325_0,3740.0,3099.0,1888.0,1960.0,2116.0,2328.0,2516.0,2620.0,2846.0,3020.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32551198668948,35.552174841956244]}"
4326_0,2733.0,1879.0,1179.0,1508.0,1799.0,2215.0,2356.5,2507.5,2729.5,2639.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77269333512417,35.741000714678165]}"
4327_0,3351.0,2655.0,968.0,1300.0,1696.0,2054.0,2144.0,2291.0,2466.0,2372.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79946313059094,35.48318422813586]}"
4328_0,3626.0,2915.0,1034.0,1362.0,1732.0,2034.0,2241.0,2385.0,2674.0,2612.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63022053106282,35.699498548551844]}"
4333_0,3872.0,3526.0,1294.0,1722.0,2138.0,2449.0,2619.0,2695.0,2938.0,2766.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6224950196194,35.61379927044684]}"
4335_0,2698.0,1844.5,1060.0,1421.0,1716.0,2218.0,2385.0,2500.0,2814.0,2739.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77071704149911,35.74118037773499]}"
4341_0,4089.0,3669.0,1648.0,1954.0,2352.0,2755.0,2812.0,2909.0,3101.0,3064.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6248306393581,35.72285474593895]}"
4343_0,4035.0,3273.0,1578.0,1874.0,2104.0,2399.0,2689.0,2858.0,3116.0,2930.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32587131280312,35.53852044963762]}"
4344_0,3575.0,2803.0,1572.0,1826.0,2018.0,2367.0,2522.0,2666.0,2900.0,2700.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27628430911972,35.57535137628653]}"
4348_0,2550.0,1973.0,752.0,1078.0,1192.0,1516.0,1873.0,1978.0,2115.0,2110.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6241119871308,35.56726653872945]}"
4349_0,3808.0,3494.0,1208.0,1590.0,1898.0,2341.0,2657.0,2762.0,2972.0,3022.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6151288342896,35.561517320911086]}"
4350_0,4333.0,3473.0,1588.0,1980.0,2038.0,2761.0,3496.0,3759.0,4010.0,3732.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55799598221961,35.6412877181409]}"
4351_0,3967.0,3266.0,1444.0,1740.0,1978.0,2346.0,2526.0,2685.0,2986.0,2584.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3301832261669,35.60230083481011]}"
4352_0,3008.0,2031.5,757.0,1021.0,1387.0,1996.0,2279.5,2481.5,2646.5,2308.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73658106070256,35.73489217074615]}"
4353_0,3433.0,2657.0,1159.0,1495.0,1809.0,2310.0,2464.5,2655.0,2928.5,2736.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69975013405366,35.71135631030222]}"
4354_0,3410.0,2912.0,993.0,1292.0,1498.0,1836.0,2222.0,2422.0,2596.0,2410.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23639911050482,35.629429956390524]}"
4355_0,3528.5,2594.0,1293.0,1697.0,2028.0,2503.0,2752.5,2835.5,3111.0,3074.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78239514019266,35.67955594924439]}"
4356_0,3333.5,2268.5,939.0,1229.0,1472.0,2080.5,2350.0,2549.5,2893.5,2584.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77377131346512,35.64667760984562]}"
4357_0,3208.0,2558.0,1335.0,1661.0,1966.0,2251.0,2350.0,2489.0,2722.0,2710.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76065591031697,35.56564957121803]}"
4358_0,2591.0,1976.0,814.5,1118.0,1374.0,1601.5,1734.0,1842.5,1999.5,1954.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76047624726014,35.48983176123835]}"
4359_0,2669.0,1938.0,993.5,1291.0,1616.0,1825.5,1933.5,2088.5,2296.5,2266.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75832029057825,35.590982062230204]}"
4364_0,3698.0,3074.0,1416.0,1942.0,2436.0,2523.0,2625.0,2750.0,2893.0,3086.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62680693298316,35.689796743483356]}"
4369_0,3765.0,3117.0,1226.0,1684.0,2040.0,2389.0,2570.0,2714.0,2948.0,2906.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64423424949509,35.74261768218958]}"
4370_0,5756.0,5453.0,2554.0,3022.0,3584.0,4028.0,4220.0,4361.0,4658.0,4660.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58135217960671,35.83119156920377]}"
4372_0,2430.0,1764.0,904.0,1224.0,1572.0,1781.0,1905.0,2042.0,2203.0,2258.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61189489926677,35.84340865706779]}"
4373_0,2377.0,1910.0,888.0,1082.0,1274.0,1454.0,1592.0,1728.0,1858.0,1678.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2144802175723,35.57535137628653]}"
4374_0,4328.0,3450.0,1632.0,1924.0,2266.0,2705.0,2925.0,3156.0,3405.0,3220.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46726613852353,35.72914295292779]}"
4376_0,3521.0,3018.0,1144.0,1466.0,1800.0,2062.0,2154.0,2293.0,2481.0,2330.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3549767280086,35.56726653872945]}"
4382_0,3691.0,2993.0,1046.0,1302.0,1536.0,1859.0,2057.0,2213.0,2412.0,2244.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3370104223262,35.496658957397656]}"
4383_0,3506.0,2562.0,832.0,1198.0,1396.0,1718.0,1967.0,2126.0,2386.0,2374.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79712751085222,35.45210251930533]}"
4386_0,4408.0,3865.0,1580.0,2066.0,2452.0,2959.0,3147.0,3260.0,3450.0,3488.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56087059112879,35.73255655100744]}"
4387_0,4644.0,4184.0,1640.0,2084.0,2436.0,2757.0,2841.0,2982.0,3230.0,2974.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32964423699643,35.59637195393492]}"
4388_0,1478.0,991.5,951.0,1237.0,1507.0,1882.5,1945.5,2073.5,2234.0,2189.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69238394872389,35.704708777199734]}"
4390_0,3182.0,2598.0,1026.0,1256.0,1416.0,1722.0,2039.0,2173.0,2341.0,2170.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28257251610856,35.63931142451584]}"
4392_0,4038.0,3326.0,1164.0,1482.0,1612.0,2100.0,2690.0,2857.0,3145.0,2866.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33575278092843,35.572476767377346]}"
4393_0,1991.0,1329.0,868.0,1150.0,1350.0,1535.0,1650.0,1740.0,1897.0,1916.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64692919534744,35.5466052871947]}"
4394_0,3367.0,2726.0,1209.0,1491.0,1713.0,2006.0,2288.5,2489.5,2699.5,2475.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28670476641551,35.53205257959196]}"
4395_0,1640.5,888.5,496.0,728.0,828.0,1186.5,1434.0,1575.0,1829.5,1762.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74915747468025,35.70273248357467]}"
4397_0,4051.0,3963.0,1432.0,1664.0,1992.0,2235.0,2386.0,2488.0,2700.0,2668.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64836649980202,35.526662687887246]}"
4398_0,2305.0,1519.0,792.0,1070.0,1270.0,1482.0,1662.0,1757.0,1942.0,1926.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62572895464221,35.5954736386508]}"
4400_0,2715.0,2092.0,876.0,1116.0,1324.0,1556.0,1777.0,1965.0,2168.0,2178.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59590488720944,35.64003007674313]}"
4401_0,2753.5,2154.0,995.0,1274.0,1482.0,1819.0,1895.5,2024.0,2233.5,2265.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78095783573806,35.575890365457]}"
4402_0,4320.0,4091.5,1190.0,1668.0,2177.0,2418.0,2531.5,2656.0,2906.5,2888.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77772390071524,35.46270263965794]}"
4403_0,3922.0,3182.0,1352.0,1660.0,1968.0,2371.0,2673.0,2853.0,3097.0,2806.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29568791925671,35.737407453541685]}"
4405_0,2828.0,2352.0,1006.0,1270.0,1454.0,1654.0,1689.0,1878.0,2047.0,1926.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31976276887112,35.49073007652247]}"
4406_0,2130.0,1624.0,795.0,961.0,1128.0,1283.0,1337.0,1448.0,1572.0,1428.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24717889391425,35.60697207428753]}"
4408_0,4988.0,4214.0,1712.0,2040.0,2450.0,3036.0,3271.0,3504.0,3807.0,3240.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46744580158035,35.7314785726665]}"
4409_0,5249.0,4734.0,1670.0,2122.0,2622.0,3080.0,3226.0,3471.0,3760.0,3464.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23460247993658,35.659433686880114]}"
4410_0,4353.0,3455.0,1130.0,1320.0,1582.0,2008.0,2270.0,2465.0,2808.0,2460.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25777901426686,35.73327520323474]}"
4411_0,3785.0,3153.0,1720.0,1904.0,2114.0,2546.0,2957.0,3166.0,3370.0,3038.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56967408091316,35.679915275358034]}"
4414_0,2242.0,1458.0,903.0,1140.0,1427.0,1659.0,1783.0,1898.0,2117.0,2109.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69579754680353,35.72051912620024]}"
4418_0,3763.0,3223.0,1178.0,1580.0,1992.0,2229.0,2416.0,2562.0,2791.0,2878.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62878322660822,35.61900949909474]}"
4419_0,3048.0,2176.0,1316.0,1702.0,2136.0,2420.0,2587.0,2758.0,2932.0,3069.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79712751085222,35.69788158104043]}"
4420_0,3941.0,3070.0,1058.0,1290.0,1632.0,1850.0,2002.0,2208.0,2500.0,2262.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21645651119736,35.756272074508196]}"
4421_0,2762.0,1923.5,1331.0,1606.0,1922.0,2226.5,2351.5,2475.0,2732.5,2697.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71969273336111,35.703810461915616]}"
4422_0,4147.0,3467.0,1274.0,1842.0,2430.0,2566.0,2864.0,3169.0,3373.0,3328.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6436952603246,35.730759920439205]}"
4423_0,3283.0,2549.0,969.0,1361.0,1750.0,2071.5,2186.0,2302.0,2470.5,2430.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77448996569241,35.70201383134738]}"
4424_0,2413.0,1630.5,898.5,1222.0,1593.0,1776.5,1902.0,2010.5,2233.0,2224.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77700524848794,35.60553476983294]}"
4425_0,3449.0,2609.0,1018.0,1362.0,1708.0,2044.0,2305.0,2491.0,2785.0,2812.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64764784757473,35.67937628618757]}"
4426_0,5336.0,4722.5,1932.0,2573.0,2948.0,3409.5,3705.0,3894.0,4151.5,4322.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7308318428842,35.76022466175832]}"
4427_0,2800.0,1887.0,900.0,1234.0,1668.0,2042.0,2217.0,2412.0,2639.0,2608.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63579008582435,35.82867628640823]}"
4429_0,2851.0,1945.0,766.0,1160.0,1550.0,1833.0,2249.0,2435.5,2778.5,2910.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78257480324949,35.509055708318506]}"
4430_0,4328.0,3918.0,1396.0,1896.0,2258.0,2720.0,3021.0,3193.0,3397.0,3424.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65824796792734,35.48480119564728]}"
4433_0,2598.0,1768.0,1028.0,1298.0,1548.0,1936.0,2106.0,2319.0,2528.0,2433.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79730717390905,35.68530516706276]}"
4434_0,2959.0,2395.0,1106.0,1326.0,1558.0,1809.0,1980.0,2120.0,2285.0,2108.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25867732955098,35.555947766149544]}"
4435_0,3721.0,3017.0,1250.0,1522.0,1782.0,2116.0,2334.0,2439.0,2712.0,2512.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32443400834853,35.53492718850115]}"
4437_0,3771.5,2907.0,1119.0,1336.0,1505.0,1891.0,2302.0,2518.0,2760.5,2495.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3032337676433,35.55972069034284]}"
4438_0,3871.0,3308.0,1128.0,1398.0,1684.0,2075.0,2229.0,2406.0,2651.0,2390.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32658996503042,35.57499205017288]}"
4440_0,4140.0,3704.0,1484.0,1914.0,2212.0,2369.0,2584.0,2710.0,2989.0,3128.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6413596405859,35.507618403863916]}"
4441_0,2999.0,2153.0,1106.0,1452.0,1766.0,2201.5,2401.5,2509.5,2745.0,2764.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7714356937264,35.72537002873449]}"
4443_0,2932.5,2348.5,1002.0,1266.0,1409.0,1714.0,2064.5,2276.5,2455.0,2245.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24322630666413,35.579124300479826]}"
4445_0,4965.0,4374.0,1740.0,2170.0,2600.0,3034.0,3280.0,3444.0,3750.0,3492.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37797359928206,35.67075245946002]}"
4446_0,2972.5,2163.0,1033.0,1329.0,1720.0,2021.0,2137.0,2291.0,2520.0,2461.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79012065163609,35.66410492635753]}"
4448_0,3804.0,3179.0,1134.0,1450.0,1808.0,2082.0,2291.0,2468.0,2753.0,2480.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25759935121003,35.6164942162992]}"
4450_0,2892.5,1965.5,1150.0,1477.0,1632.0,1867.5,2027.5,2165.0,2454.5,2527.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78850368412468,35.73022093126873]}"
4451_0,1574.0,1313.0,618.0,764.0,889.0,974.0,1013.0,1061.0,1176.0,1088.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20675470612888,35.5631342884225]}"
