system:index,B11_t22,B12_t22,B2_t22,B3_t22,B4_t22,B5_t22,B6_t22,B7_t22,B8A_t22,B8_t22,class,class_name,zone,.geo
3734_0,2293.0,916.0,668.5,785.5,442.5,995.0,4506.0,6237.5,6542.0,6010.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75544568166907,35.73327520323474]}"
3742_0,2628.0,1127.0,636.0,763.0,402.0,1024.0,4392.0,6086.0,6568.0,6200.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57272835287917,35.618470509924265]}"
3746_0,2050.0,873.0,222.0,398.0,206.0,629.0,3816.0,5336.0,5497.0,5244.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6383053686199,35.49037075040882]}"
3750_0,3204.0,2489.5,1055.0,1472.0,1654.0,2430.5,3045.5,3371.0,3658.0,3379.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76802209564676,35.74998386751936]}"
3753_0,1996.0,796.0,282.0,368.0,197.0,600.0,3583.0,5211.0,5473.0,5068.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6609429137797,35.68099325369898]}"
3755_0,2663.0,1381.0,942.0,1076.0,838.0,1346.0,3956.0,5235.0,5617.0,5600.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56679947200398,35.75752971590597]}"
3759_0,2657.0,1460.0,713.0,937.0,722.5,1309.5,3594.0,4477.0,4811.0,4427.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72436397283855,35.75231948725807]}"
3761_0,1960.0,799.0,226.0,443.0,210.0,736.0,3788.0,5123.0,5493.0,5060.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62968154189234,35.69788158104043]}"
3762_0,625.0,288.0,648.0,511.0,313.0,471.0,1833.0,2821.0,2917.0,2510.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3174271491324,35.486597826215515]}"
3763_0,2604.5,1217.5,336.5,528.5,337.5,887.5,4104.5,5663.5,5978.0,5640.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78329345547678,35.575890365457]}"
3765_0,2574.0,1524.0,856.5,1038.0,844.0,1543.0,3779.0,4705.5,4975.0,4618.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.636149411938,35.68027460147169]}"
3767_0,700.0,525.0,693.0,1130.0,842.0,736.0,1147.0,1773.0,1980.0,2050.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38228551264582,35.6254773691404]}"
3769_0,3018.5,1987.5,439.0,694.0,546.0,1450.0,3304.0,4044.0,4173.0,4240.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75885927974873,35.51318795862545]}"
3774_0,2917.0,1294.0,604.0,709.0,404.0,1043.0,3744.0,4727.0,5332.0,4740.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56590115671986,35.60912803096942]}"
3778_0,2176.0,1048.0,251.0,514.0,243.0,779.0,3532.0,4386.0,4561.0,4364.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6007557897437,35.628711304163225]}"
3784_0,885.5,455.5,776.0,713.0,439.5,768.5,2283.0,3244.0,3328.0,2849.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2468195678006,35.60715173734436]}"
3785_0,1995.0,1106.0,474.0,721.0,726.0,983.5,2949.5,3779.0,3902.0,3622.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72867588620231,35.65602008880046]}"
3787_0,4552.5,3563.0,1320.0,1757.0,2080.0,2625.0,3542.5,3938.5,4243.5,3862.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78239514019266,35.75034319363301]}"
3789_0,1626.0,657.0,255.0,378.0,189.5,549.5,3236.5,4545.0,4762.0,4106.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64728852146109,35.52396774203489]}"
3790_0,4076.0,3220.5,1245.0,1613.0,1776.5,2358.0,2682.5,2917.0,3214.5,2919.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77790356377207,35.632304565299705]}"
3791_0,2044.5,947.0,689.0,779.0,548.5,1000.5,3674.0,5075.5,5307.0,4888.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63561042276753,35.7269869962459]}"
3800_0,2987.5,1998.0,563.5,844.0,749.0,1544.0,3481.0,4272.0,4630.5,4340.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75149309441895,35.70506810331339]}"
3801_0,3017.0,2051.0,622.0,956.0,870.0,1484.0,3328.0,3903.0,4061.0,3820.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60596601839158,35.74890588917842]}"
3806_0,2284.5,1060.0,487.0,749.0,591.5,1125.0,3268.5,4234.0,4341.0,4380.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76478816062392,35.66105065439153]}"
3807_0,1475.0,570.0,1012.0,826.0,479.0,814.0,3315.0,4914.0,5198.0,4212.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34617323822422,35.48983176123835]}"
3809_0,1290.5,604.5,611.0,705.0,494.5,975.0,2541.0,3267.5,3267.5,3053.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7646084975671,35.60086353035552]}"
3810_0,1104.0,473.0,508.0,546.0,310.0,541.0,2646.0,4023.0,4133.0,3732.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54236529627593,35.60643308511706]}"
3814_0,3925.0,2869.5,1108.0,1503.0,1620.0,2245.5,3144.5,3495.0,3789.0,3420.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7608355733738,35.748366900007944]}"
3817_0,1946.0,844.0,331.5,534.0,326.0,789.0,3266.0,4396.0,4695.5,4080.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65914628321147,35.483723217306334]}"
3820_0,2425.5,1155.0,425.5,635.0,445.5,851.0,3878.0,5194.0,5383.0,4874.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77395097652195,35.52271010063712]}"
3823_0,1453.5,717.5,358.0,483.5,301.0,616.5,2360.5,3094.0,3190.0,2925.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62429165018763,35.6743457205965]}"
3825_0,2031.0,859.0,421.5,568.5,279.0,779.0,3847.5,5334.0,5496.5,5230.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74628286577105,35.65422345823222]}"
3826_0,2135.5,912.0,333.0,441.5,235.0,636.0,3670.5,5159.5,5363.5,4972.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56464351532209,35.730041268211906]}"
3829_0,2071.5,837.0,226.5,366.0,192.0,596.0,3695.5,5343.0,5619.5,5152.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64082065141542,35.49737760962495]}"
3832_0,2104.0,883.5,276.0,475.0,230.5,722.5,3868.5,5404.0,5601.5,5327.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76999838927182,35.560259679513315]}"
3833_0,3107.0,2103.0,1254.0,1516.0,1378.5,1877.5,3588.5,4174.5,4332.0,4012.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60560669227795,35.749624541405716]}"
3835_0,3226.0,1450.0,808.0,852.0,1102.0,1498.0,5617.0,8413.0,9076.0,8088.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56877576562904,35.619907814378855]}"
3838_0,1938.0,829.0,217.0,379.0,190.0,608.0,3714.0,5188.0,5440.0,5128.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59698286555039,35.623680738572155]}"
3839_0,3244.0,1641.0,718.0,991.5,685.5,1364.0,3888.0,4839.0,5059.5,4634.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77323232429464,35.646138620675146]}"
3841_0,1903.0,999.0,332.0,504.0,378.0,765.0,2825.0,3759.0,3944.0,3648.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60165410502782,35.72375306122307]}"
3842_0,2613.0,1137.0,321.0,529.5,250.0,854.5,4534.5,6128.5,6295.0,6010.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75221174664624,35.59116172528703]}"
3845_0,2041.0,839.0,257.0,445.0,234.0,644.0,3784.0,5158.0,5395.0,5132.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6189017584829,35.55576810309272]}"
3846_0,2266.0,1376.0,393.0,630.0,657.0,1137.0,2044.0,2439.0,2822.0,2558.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63147817246058,35.67147111168732]}"
3854_0,2433.0,1139.0,857.0,1046.0,860.0,1578.0,4392.0,5794.0,6272.0,5352.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55332474274218,35.58433452912772]}"
3859_0,1378.0,549.0,950.0,828.0,445.0,756.0,3257.0,4799.0,4988.0,4784.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34563424905375,35.488753782897405]}"
3862_0,1519.0,622.0,399.0,489.0,266.5,688.5,3045.0,4130.5,4400.0,4017.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65375639150675,35.739563410223575]}"
3865_0,1863.0,758.0,222.0,389.0,211.0,622.0,3564.0,4923.0,5102.0,4808.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59231162607297,35.633741869754296]}"
3866_0,3291.5,2468.5,1472.0,1733.0,1870.0,2345.0,3229.0,3633.0,3856.0,3510.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7308318428842,35.737407453541685]}"
3867_0,2324.5,1007.5,398.0,588.5,342.0,843.0,3946.5,4950.5,5288.5,4976.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7910189669202,35.54175438466046]}"
3874_0,2027.0,1015.0,586.0,560.0,318.0,732.0,3485.0,4682.0,4950.0,4404.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57847757069753,35.84286966789732]}"
3877_0,2387.0,1360.0,578.0,823.5,710.5,1361.5,3574.5,4376.5,4566.5,4181.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77197468289688,35.60050420424187]}"
3879_0,2183.5,940.0,324.0,466.0,302.5,764.5,3862.5,5462.0,5764.0,5439.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7662254650785,35.4849808587041]}"
3880_0,2893.5,1467.5,843.5,969.5,671.0,1226.0,3762.5,4843.0,5169.5,4546.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73963533266857,35.73058025738238]}"
3881_0,2246.0,1024.0,348.0,543.0,314.5,812.0,3488.5,4520.0,4787.0,4476.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75526601861225,35.561517320911086]}"
3884_0,2936.0,1238.0,642.0,770.0,423.0,1014.0,4695.0,6655.0,7249.0,6412.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47499164996697,35.708841027506686]}"
3886_0,1984.0,826.0,164.0,321.0,173.0,531.0,3537.0,5174.0,5514.0,5132.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60470837699383,35.729322615984614]}"
3887_0,2118.0,895.0,212.0,360.0,176.0,597.0,3911.0,5625.0,5933.0,5420.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63327480302883,35.71369193004093]}"
3899_0,2172.5,1029.5,389.0,574.0,380.5,855.5,3371.0,4424.5,4683.0,4458.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.769818726215,35.57427339794558]}"
3901_0,2554.0,1320.0,795.0,947.5,668.0,1304.5,4034.0,5265.5,5466.0,5168.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78509008604502,35.51300829556863]}"
3906_0,2455.5,1065.0,409.0,562.5,312.0,866.0,4146.0,5827.5,6099.5,6032.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78688671661325,35.647575925129736]}"
3909_0,2245.0,950.5,309.5,512.5,256.5,781.5,3894.0,5262.0,5478.0,5080.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75867961669191,35.580022615763944]}"
3914_0,2761.0,1165.0,775.0,844.0,467.0,1078.0,4651.0,6525.0,7234.0,6616.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47499164996697,35.636077489493005]}"
3918_0,2400.5,1185.5,306.5,510.0,314.5,810.0,3565.0,5010.5,5302.5,4921.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78544941215867,35.77513669547471]}"
3919_0,2113.0,930.0,544.0,540.0,345.0,598.0,3631.0,5126.0,5334.0,4752.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61997973682385,35.75914668341738]}"
3921_0,2180.0,1162.5,383.0,572.5,377.5,876.5,2970.5,3813.0,4016.5,3892.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65088178259757,35.539778091035394]}"
3926_0,2310.0,1070.0,441.0,568.0,370.5,759.0,3856.0,5417.5,5619.5,5172.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56715879811762,35.732197224893795]}"
3927_0,2394.0,1075.5,476.5,662.5,491.0,836.0,3850.0,5328.5,5608.5,4892.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78814435801102,35.65314547989128]}"
3928_0,2388.0,1109.0,430.0,618.0,414.0,1079.0,3874.0,5185.0,5358.0,5080.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7638898453398,35.612721292105896]}"
3932_0,2042.5,847.0,261.5,451.0,221.5,711.5,3766.5,5128.0,5400.0,5088.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6602242615524,35.4571330848964]}"
3933_0,723.0,274.0,373.0,300.0,136.0,381.0,1711.0,2466.0,2672.0,2338.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54901282937841,35.58020227882077]}"
3936_0,2298.0,1322.0,724.0,923.5,901.0,1303.5,2527.0,3000.5,3230.0,3050.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62195603044891,35.69159337405159]}"
3937_0,2024.5,832.0,252.0,409.5,205.0,614.5,3637.5,5124.0,5418.0,5080.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62842390049458,35.58667014886643]}"
3938_0,2896.0,1193.0,448.0,601.0,320.0,862.0,4643.0,6598.0,7140.0,6608.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59356926747074,35.65422345823222]}"
3941_0,4841.0,4036.0,4972.0,4864.0,4704.0,5028.0,5869.0,6617.0,6785.0,6264.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.524937979764,35.789150413906974]}"
3942_0,2771.5,1179.5,448.0,706.0,331.0,985.0,4872.0,6661.0,6984.5,6641.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7818561510222,35.695006972131246]}"
3944_0,2467.0,1215.0,668.0,750.0,485.0,1070.0,4366.0,6250.0,6645.0,6176.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57344700510646,35.620806129662974]}"
3950_0,1689.0,758.0,372.0,586.0,306.0,788.0,2835.0,3257.0,3329.0,2832.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74394724603235,35.56942249541134]}"
3954_0,1351.5,576.5,354.5,416.5,247.5,491.0,2832.0,4109.0,4215.5,3934.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62069838905114,35.72411238733672]}"
3955_0,2017.5,1017.0,345.5,555.0,348.5,860.5,3362.5,4501.0,4669.5,4530.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77862221599936,35.54247303688775]}"
3956_0,2684.0,1094.0,444.0,557.0,282.0,817.0,4383.0,6187.0,6559.0,6132.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54236529627593,35.802984469282414]}"
3958_0,799.5,569.0,878.0,761.0,723.5,895.5,1671.5,2220.5,2291.0,2004.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24232799138001,35.60930769402624]}"
3960_0,223.0,86.0,100.0,65.0,35.0,189.0,965.0,1635.0,1748.0,1404.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27376902632419,35.56115799479744]}"
3962_0,2409.0,1020.0,616.0,640.0,355.0,779.0,4105.0,5949.0,6220.0,5684.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5662604828335,35.84915787488615]}"
3964_0,2858.0,1264.0,812.0,1014.0,614.0,1296.0,4946.0,6890.0,7448.0,6828.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58045386432259,35.61308061821955]}"
3966_0,3168.0,1875.5,1461.5,1545.0,1325.0,1892.0,4428.5,5885.0,6178.0,5810.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59015566939108,35.78663513111144]}"
3970_0,2120.5,949.0,343.0,548.0,344.5,814.0,3525.0,4656.0,4902.5,4546.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75921860586237,35.58163958327536]}"
3971_0,2051.0,1183.0,511.5,704.0,600.5,1040.5,2438.5,3016.0,3305.5,3097.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62015939988068,35.690695058767474]}"
3972_0,2457.0,1003.5,406.0,546.0,306.0,753.0,4268.0,6013.5,6285.0,5750.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73586240847527,35.72033946314342]}"
3977_0,483.0,215.0,296.0,296.0,176.0,385.0,1388.0,2081.0,2161.0,1910.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33808840066715,35.76974680376999]}"
3979_0,1993.5,793.0,345.0,579.0,290.0,933.0,3894.5,5116.0,5441.5,5038.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73047251677055,35.54337135217187]}"
3980_0,2760.5,1467.5,391.5,565.5,304.0,1030.0,4311.5,5841.5,5974.0,6044.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74933713773706,35.590083746946085]}"
3983_0,2733.0,1217.0,724.0,780.0,486.0,972.0,4296.0,6132.0,6483.0,5644.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57200970065188,35.84718158126109]}"
3986_0,1000.0,366.0,549.0,494.0,265.0,575.0,2424.0,3502.0,3723.0,3180.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58368779934543,35.652067501550334]}"
3990_0,3914.0,2427.0,2198.0,2332.0,2092.0,2372.0,5124.0,6546.0,6787.0,6616.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50212077154737,35.84987652711345]}"
3991_0,2168.0,1014.0,198.0,419.0,254.0,785.0,3462.0,4633.0,4996.0,4448.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61045759481219,35.79256401198663]}"
3992_0,2762.0,1682.0,679.0,1080.0,969.0,1761.0,2969.0,3367.0,3819.0,3716.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70945193912216,35.74872622612159]}"
3994_0,2117.5,1204.5,540.0,693.0,519.0,1048.0,3061.5,3965.5,4199.5,3560.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57003340702681,35.83765943924943]}"
3995_0,2298.0,961.5,328.5,477.5,244.5,736.5,4142.5,5916.0,6247.0,5716.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79569020639764,35.6991392224382]}"
3998_0,1980.5,818.0,285.5,418.0,210.5,731.5,3814.5,5564.5,5845.5,5704.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7714356937264,35.56582923427486]}"
4001_0,1651.0,676.0,703.0,681.0,397.0,832.0,3537.0,5057.0,5316.0,4804.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33736974843985,35.786096141940966]}"
4002_0,2032.0,853.0,209.0,350.0,170.0,589.0,3585.0,5099.0,5308.0,4952.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64495290172238,35.790587718361564]}"
4003_0,2073.0,948.0,258.0,430.0,248.0,696.0,3186.0,4243.0,4549.0,4196.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60937961647124,35.75770937896279]}"
4008_0,2651.0,1554.0,739.5,989.5,872.0,1321.5,3475.0,4393.0,4673.5,4306.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74233027852092,35.681172916755806]}"
4010_0,3009.5,1900.5,593.0,908.5,927.0,1509.0,3262.5,3970.5,4244.5,4038.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7638898453398,35.772441749622345]}"
4014_0,2734.5,1600.0,934.0,1139.5,982.5,1555.5,3528.5,4288.0,4617.0,4130.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65034279342709,35.55990035339967]}"
4015_0,610.0,203.0,911.0,708.0,384.0,613.0,1895.0,2753.0,2893.0,2468.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31958310581429,35.48965209818152]}"
4017_0,2545.0,1293.0,486.0,722.5,416.0,1068.5,3558.0,4524.0,4841.5,4600.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74340825686187,35.670213470289546]}"
4021_0,2058.0,829.5,275.5,410.5,210.0,608.5,3852.0,5649.5,5911.0,5586.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74125230018,35.55127652667212]}"
4023_0,2597.0,1474.0,644.0,672.0,410.0,1163.0,3880.0,5482.0,5821.0,5524.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56572149366303,35.847361244317916]}"
4030_0,2721.0,1540.0,609.5,806.0,597.0,1274.0,3713.5,4865.0,5208.0,5004.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74125230018,35.690874721824294]}"
4038_0,2115.0,885.0,367.5,482.5,260.5,686.5,3771.0,5452.5,5624.0,5418.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64315627115414,35.715488560609174]}"
4040_0,2284.5,952.5,252.0,427.0,198.0,703.5,4205.5,5971.0,6242.0,5730.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78778503189739,35.70255282051785]}"
4041_0,2676.0,1589.0,465.0,750.0,684.0,1080.0,3270.0,4068.0,4333.0,3920.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64261728198366,35.7277056484732]}"
4042_0,2284.5,957.5,385.0,490.0,242.5,748.0,4267.0,5904.5,6126.0,5766.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78149682490854,35.54373067828552]}"
4051_0,2392.0,1112.5,370.0,568.0,336.0,841.5,3826.0,5072.5,5339.5,4984.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76155422560109,35.57660901768429]}"
4052_0,2455.5,1125.0,329.0,524.0,272.0,798.0,4108.0,5462.5,5708.0,5369.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76963906315817,35.52792032928502]}"
4053_0,2412.0,1094.5,566.0,826.0,628.0,963.0,3784.5,4840.0,5054.0,4520.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77646625931747,35.67129144863049]}"
4054_0,2827.0,1654.5,1402.0,1563.0,1342.0,1752.5,4076.5,5141.0,5438.0,5084.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63525109665389,35.684945840949105]}"
4057_0,2379.5,1315.5,559.0,784.0,568.0,1118.0,2783.0,3312.5,3579.5,3359.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.769818726215,35.838018765363074]}"
4061_0,1592.5,756.5,345.5,526.0,304.0,773.5,2595.5,3158.5,3248.5,3121.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76568647590804,35.589365094718794]}"
4062_0,3238.0,1965.5,1791.0,1901.5,1712.0,2152.0,4529.0,5754.0,5996.5,5538.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65483436984769,35.744593975814645]}"
4067_0,2709.0,1627.0,414.0,660.0,535.0,1145.0,3277.0,4052.0,4307.0,4080.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64297660809731,35.7277056484732]}"
4069_0,2600.0,1122.5,322.5,547.5,246.5,836.0,4509.5,6048.5,6276.5,5958.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75257107275989,35.59116172528703]}"
4071_0,2104.0,887.5,474.0,582.0,364.0,805.0,3751.5,5322.0,5556.5,5258.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75598467083955,35.70686473388162]}"
4072_0,2394.5,1383.0,568.5,822.0,660.0,1206.0,2721.5,3209.5,3449.5,3250.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63435278136977,35.65925402382329]}"
4074_0,2493.0,1128.0,546.0,501.0,294.0,854.0,4344.0,5757.0,5934.0,5620.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63075952023328,35.829933927805996]}"
4075_0,2410.0,1542.5,528.0,773.5,775.0,1211.0,2042.5,2322.5,2498.5,2368.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76155422560109,35.498994577136365]}"
