system:index,B11_t04,B12_t04,B2_t04,B3_t04,B4_t04,B5_t04,B6_t04,B7_t04,B8A_t04,B8_t04,class,class_name,zone,.geo
3789_0,133.0,169.0,10048.0,10072.0,10097.0,10243.0,9783.0,9261.0,8691.0,9496.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56860067685406,33.951915994825725]}"
3791_0,127.0,136.0,10103.0,9991.0,10040.0,10260.0,9858.0,9244.0,8691.0,9528.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65106601993624,34.074266536522806]}"
3792_0,153.0,179.0,10616.0,10488.0,10352.0,10537.0,10092.0,9532.0,8977.0,9944.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56536674183124,34.15277929235485]}"
3793_0,119.0,161.0,10744.0,10520.0,10368.0,10497.0,10094.0,9454.0,8910.0,9760.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64010657346998,33.98389601894038]}"
3797_0,125.0,171.0,10455.0,10360.0,10344.0,10457.0,10043.0,9429.0,8928.0,9720.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53248840243246,34.03330335956696]}"
3799_0,124.0,155.0,10569.0,10432.0,10344.0,10445.0,10037.0,9448.0,8859.0,9632.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70765988283577,34.09367014665979]}"
3800_0,104.0,133.0,10176.0,10128.0,10104.0,10285.0,9855.0,9287.0,8758.0,9528.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65322197661813,34.069954623159035]}"
3801_0,151.0,169.0,10936.0,10624.0,10480.0,10645.0,10160.0,9554.0,8971.0,9784.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67585952177794,34.10750420203523]}"
3803_0,143.0,175.0,9888.0,10007.0,10016.0,10267.0,9794.0,9334.0,8771.0,9624.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73963990695043,34.03707628376026]}"
3804_0,169.0,182.0,9800.0,9888.0,9928.0,10205.0,9865.0,9346.0,8862.0,9496.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68322570710772,34.11990095295608]}"
3805_0,123.0,153.0,11335.0,10960.0,10744.0,10855.0,10279.0,9751.0,9136.0,9984.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53841728330765,34.032764370396485]}"
3806_0,136.0,163.0,10616.0,10432.0,10296.0,10480.0,9998.0,9431.0,8898.0,9656.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62609285503771,34.039232240442146]}"
3807_0,339.0,368.0,9744.0,9832.0,9896.0,10215.0,9839.0,9347.0,8824.0,9656.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78850825840652,34.11540937653548]}"
3812_0,150.0,170.0,9312.0,9408.0,9552.0,9878.0,9457.0,8965.0,8474.0,9280.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58171608000221,33.997550411259]}"
3813_0,141.0,167.0,10976.0,10736.0,10584.0,10763.0,10282.0,9616.0,9145.0,9944.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5139831075796,34.04623909965827]}"
3814_0,131.0,168.0,10431.0,10272.0,10296.0,10422.0,10016.0,9408.0,8936.0,9792.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65645591164096,33.99018422592922]}"
3816_0,268.0,309.0,9680.0,9856.0,9960.0,10206.0,9812.0,9306.0,8825.0,9592.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75922318014423,34.11792465933102]}"
3819_0,807.0,774.0,9424.0,9360.0,9512.0,9506.0,9106.0,8767.0,8499.0,9392.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75688756040552,34.19589842599259]}"
3821_0,462.0,503.0,11232.0,10895.0,10720.0,10859.0,10402.0,9843.0,9286.0,10120.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64908972631117,34.21673934058416]}"
3826_0,197.0,227.0,9392.0,9440.0,9544.0,9830.0,9543.0,9058.0,8473.0,9232.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69292751217621,33.959102517098685]}"
3828_0,140.0,187.0,10449.0,10352.0,10312.0,10495.0,10041.0,9509.0,8982.0,9792.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53931559859177,34.06204944865878]}"
3830_0,535.0,560.0,10744.0,10480.0,10416.0,10523.0,10114.0,9583.0,9013.0,9984.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72185326432486,34.18332201201491]}"
3831_0,253.0,285.0,9872.0,9905.0,9872.0,10128.0,9719.0,9240.0,8718.0,9440.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78994556286112,34.02090660864611]}"
3832_0,212.0,217.0,9840.0,9792.0,9880.0,10046.0,9723.0,9277.0,8713.0,9584.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69562245802857,34.133555345274694]}"
3834_0,139.0,164.0,10353.0,10280.0,10232.0,10430.0,9986.0,9430.0,8870.0,9728.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67981210902806,34.11037881094441]}"
3835_0,134.0,164.0,10519.0,10400.0,10368.0,10513.0,10088.0,9478.0,8932.0,9744.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70191066501741,34.096365092512144]}"
3836_0,153.0,178.0,9912.0,9960.0,10008.0,10147.0,9799.0,9264.0,8792.0,9576.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51542041203419,33.99898771571359]}"
3838_0,269.0,246.0,8688.0,8800.0,9144.0,9376.0,9061.0,8733.0,8141.0,8856.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50805422670442,34.03474066402155]}"
3841_0,121.0,156.0,9888.0,9928.0,9968.0,10169.0,9764.0,9220.0,8616.0,9480.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70604291532436,33.974553539985536]}"
3842_0,113.0,146.0,9977.0,9960.0,10008.0,10163.0,9757.0,9200.0,8629.0,9440.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70676156755165,33.99826906348629]}"
3843_0,269.0,304.0,11016.0,10832.0,10648.0,10686.0,10296.0,9749.0,9176.0,10008.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55889887178557,34.20039000241319]}"
3844_0,131.0,169.0,10921.0,10673.0,10584.0,10654.0,10180.0,9493.0,8960.0,9760.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70837853506306,33.95065835342796]}"
3845_0,551.0,603.0,11751.0,11320.0,11032.0,11169.0,10686.0,10143.0,9558.0,10400.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77215892023555,34.198952697958596]}"
3846_0,142.0,160.0,9608.0,9760.0,9840.0,10208.0,9712.0,9186.0,8658.0,9528.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72939911271146,34.03995089266944]}"
3847_0,147.0,179.0,10968.0,10648.0,10480.0,10674.0,10208.0,9619.0,9085.0,9880.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50625759613617,33.965031397973874]}"
3851_0,486.0,527.0,10895.0,10705.0,10568.0,10718.0,10279.0,9708.0,9214.0,10096.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54308852278507,34.2440481252214]}"
3852_0,659.0,702.0,11679.0,11152.0,10944.0,11091.0,10525.0,10023.0,9545.0,10312.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67370356509605,34.22698013482312]}"
3853_0,595.0,635.0,10800.0,10656.0,10496.0,10669.0,10244.0,9688.0,9191.0,9936.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71179213314272,34.21063079665215]}"
3854_0,136.0,181.0,10305.0,10256.0,10208.0,10410.0,10004.0,9486.0,8966.0,9760.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54147155527366,34.057557872238185]}"
3855_0,124.0,148.0,10231.0,10215.0,10184.0,10358.0,9947.0,9398.0,8895.0,9664.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59195687424118,34.04767640411287]}"
3858_0,667.5,638.0,8404.0,8492.0,8564.0,9068.0,8635.5,8252.5,7819.5,8412.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5387766094213,34.254648245574]}"
3859_0,174.0,191.0,10225.0,10120.0,10040.0,10448.0,9991.0,9266.0,8764.0,9640.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51793569482973,34.03384234873743]}"
3866_0,559.0,583.0,10759.0,10528.0,10440.0,10555.0,10156.0,9590.0,9105.0,10008.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78743028006558,34.147928389820606]}"
3867_0,639.0,667.0,12712.0,12000.0,11384.0,11312.0,10726.0,10187.0,9617.0,10720.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80234231378196,34.22338687368664]}"
3868_0,118.0,155.0,10391.0,10336.0,10280.0,10459.0,9989.0,9413.0,8852.0,9664.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72077528598392,33.991980856497456]}"
3869_0,131.0,177.0,10015.0,10048.0,10072.0,10260.0,9892.0,9367.0,8830.0,9568.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53105109797787,34.02791346786224]}"
3870_0,105.0,144.0,10632.0,10480.0,10304.0,10443.0,10006.0,9461.0,8876.0,9688.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60579092961662,34.00994716217985]}"
3872_0,149.0,180.0,10080.0,9992.0,9944.0,10125.0,9734.0,9201.0,8683.0,9552.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53266806548929,34.03006942454412]}"
3876_0,194.0,232.0,10536.0,10488.0,10400.0,10535.0,10154.0,9588.0,9040.0,9928.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58998058061611,34.17379987000325]}"
3878_0,270.0,301.5,9700.0,9736.0,9744.0,9958.5,9583.5,9052.0,8651.0,9372.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8228239022599,34.051628991362996]}"
3879_0,191.0,211.0,10872.0,10960.0,10848.0,11389.0,10931.0,10144.0,9564.0,10472.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57470922078608,34.15367760763897]}"
3881_0,135.0,170.0,10632.0,10488.0,10344.0,10470.0,10055.0,9531.0,9010.0,9896.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59177721118435,34.06169012254513]}"
3882_0,196.0,217.0,10144.0,10136.0,10144.0,10385.0,10039.0,9412.0,8886.0,9736.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69041222938067,34.12798579051315]}"
3883_0,115.0,137.0,10208.0,10129.0,10072.0,10278.0,9834.0,9270.0,8738.0,9528.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64944905242483,34.073008895125035]}"
3886_0,580.5,524.5,7611.5,7580.0,8188.0,8601.0,8351.0,8074.5,7776.0,8116.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82084760863484,34.10552790841017]}"
3887_0,108.0,134.0,10807.0,10559.0,10392.0,10501.0,10042.0,9384.0,8791.0,9680.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56177348069475,33.979045116406134]}"
3893_0,172.0,191.0,9895.0,9855.0,9984.0,10193.0,9815.0,9290.0,8709.0,9616.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59159754812752,34.157630194889094]}"
3895_0,172.0,195.0,10455.0,10352.0,10256.0,10444.0,10103.0,9526.0,9019.0,9816.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54775976226249,34.12798579051315]}"
3896_0,130.0,153.0,10968.0,10672.0,10504.0,10689.0,10208.0,9663.0,9072.0,9896.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58746529782057,34.10894150648982]}"
3901_0,125.0,164.0,10768.0,10576.0,10479.0,10665.0,10119.0,9549.0,8966.0,9808.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59608912454813,33.956407571246324]}"
3904_0,140.0,160.0,10456.0,10401.0,10192.0,10310.0,9888.0,9289.0,8683.0,9584.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74898238590526,33.974553539985536]}"
3905_0,531.0,590.0,12824.0,11976.0,11424.0,11560.0,10908.0,10344.0,9823.0,10664.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7876099431224,34.2343463201529]}"
3909_0,125.0,150.0,10536.0,10312.0,10280.0,10506.0,10037.0,9492.0,8962.0,9752.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62178094167395,34.06618169896573]}"
3910_0,149.0,180.0,10032.0,10016.0,9992.0,10195.0,9823.0,9262.0,8797.0,9640.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6568152377546,33.99988603099771]}"
3911_0,151.0,178.0,10208.0,10160.0,10144.0,10362.0,9936.0,9348.0,8799.0,9672.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77647083359932,34.01210311886173]}"
3916_0,576.5,609.5,11824.5,11287.5,10920.0,10914.5,10456.5,9908.0,9299.5,10212.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51955266234114,34.30944547790529]}"
3917_0,442.0,489.0,10255.0,10176.0,10176.0,10404.0,9973.0,9450.0,8946.0,9808.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68717829435785,34.18565763175363]}"
3918_0,126.0,172.0,11384.0,11000.0,10760.0,10955.0,10446.0,9773.0,9194.0,10040.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50787456364759,34.04498145826051]}"
3919_0,155.0,184.0,10168.0,10080.0,10128.0,10330.0,9926.0,9407.0,8897.0,9648.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51236614006818,34.11612802876277]}"
3920_0,143.0,163.0,10575.0,10448.0,10320.0,10499.0,10096.0,9449.0,8821.0,9728.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73658563498442,34.09331082054614]}"
3927_0,126.0,163.0,11080.0,10768.0,10584.0,10636.0,10135.0,9556.0,8873.0,9704.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75383328843951,33.96880432216717]}"
3928_0,104.0,132.0,10832.0,10656.0,10488.0,10622.0,10166.0,9531.0,8933.0,9800.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63777095373128,34.10013801670545]}"
3929_0,332.0,287.0,8608.0,8600.0,8712.0,9131.0,8747.0,8529.0,7936.0,8488.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50464062862476,34.03707628376026]}"
3931_0,122.0,146.0,10703.0,10456.0,10384.0,10480.0,10027.0,9437.0,8846.0,9736.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62735049643548,34.03689662070343]}"
3932_0,477.0,516.5,10159.5,9996.0,9812.0,10293.5,9944.0,9431.0,9006.0,9436.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50302366111335,34.29489277030256]}"
3934_0,130.0,148.0,10264.0,10248.0,10160.0,10321.0,9909.0,9362.0,8855.0,9600.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58728563476376,34.048215393283336]}"
3935_0,468.0,506.0,9560.0,9680.0,9896.0,10021.0,9706.0,9218.0,8845.0,9592.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63902859512903,34.34879168734973]}"
3937_0,368.0,395.0,10088.0,10048.0,10032.0,10310.0,9909.0,9442.0,8866.0,9688.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52242727125032,34.230393732902776]}"
3938_0,563.5,591.0,11292.5,10944.0,10696.0,10808.0,10403.0,9890.0,9387.5,10256.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80108467238419,34.248539701641995]}"
3939_0,102.0,129.0,10432.0,10304.0,10312.0,10440.0,10005.0,9420.0,8896.0,9520.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64441848683376,34.07678181931834]}"
3941_0,553.5,594.0,11855.5,11296.0,10964.0,11040.0,10496.5,9947.0,9409.5,10324.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56141415458112,34.31753031546237]}"
3942_0,533.0,591.0,12864.0,12072.0,11496.0,11517.0,10944.0,10383.0,9716.0,10712.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80306096600926,34.223925862857115]}"
3945_0,548.0,597.0,11559.5,11032.0,10788.0,10870.5,10435.0,9854.5,9305.0,10212.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56159381763794,34.31088278235989]}"
3947_0,138.0,167.0,10456.0,10248.0,10280.0,10527.0,9982.0,9368.0,8772.0,9616.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71412775288142,33.96628903937164]}"
3949_0,212.0,233.0,9728.0,9936.0,9686.0,10022.0,9497.0,9110.0,8600.0,9224.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69921571916504,33.96323476740563]}"
3950_0,123.0,159.0,10496.0,10352.0,10264.0,10431.0,9993.0,9376.0,8838.0,9680.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64154387792458,33.97994343169025]}"
3951_0,122.0,157.0,10831.0,10592.0,10448.0,10618.0,10100.0,9523.0,8940.0,9680.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7304770910524,34.00042502016818]}"
3953_0,561.0,581.0,10608.0,10452.0,10376.0,10432.0,9981.0,9644.5,9017.0,10008.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72149393821121,34.33118470778099]}"
3956_0,121.0,155.0,10720.0,10568.0,10408.0,10592.0,10212.0,9626.0,9018.0,9856.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58566866725234,34.11091780011488]}"
3957_0,133.0,164.0,10808.0,10576.0,10496.0,10615.0,10130.0,9581.0,9061.0,9856.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53590200051211,34.06025281809054]}"
3958_0,403.5,448.5,9975.5,10064.0,10036.0,10260.0,9868.5,9375.0,8883.5,9660.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52314592347761,34.25213296277847]}"
3959_0,138.0,169.0,9944.0,10000.0,9976.0,10161.0,9848.0,9297.0,8774.0,9520.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52763749989822,34.018930315021045]}"
3960_0,116.0,140.0,9608.0,9736.0,9816.0,10051.0,9631.0,9091.0,8530.0,9352.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7198769706998,34.06887664481809]}"
3961_0,117.0,148.0,11448.0,11016.0,10744.0,10817.0,10334.0,9699.0,9066.0,9936.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.617648691367,34.0674393403635]}"
3962_0,678.0,704.0,9390.0,9360.0,9496.0,10068.0,9523.0,9084.0,8666.0,9376.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74988070118938,34.19949168712907]}"
3963_0,136.0,180.0,10832.0,10608.0,10520.0,10614.0,10119.0,9567.0,9039.0,9848.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67693750011888,33.98605197562227]}"
3964_0,116.0,145.0,10176.0,10088.0,10088.0,10305.0,9854.0,9286.0,8738.0,9544.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6830460440509,34.00599457492972]}"
3966_0,110.0,134.0,9824.0,9904.0,10000.0,10181.0,9814.0,9249.0,8691.0,9496.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6620254664025,34.03222538122601]}"
3967_0,146.0,169.0,10656.0,10384.0,10392.0,10602.0,10160.0,9584.0,9076.0,9840.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51560007509102,34.05360528498806]}"
3970_0,170.0,195.0,10448.0,10304.0,10280.0,10482.0,9969.0,9389.0,8910.0,9752.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.560515839297,34.16284042353699]}"
3972_0,126.0,174.0,10761.0,10536.0,10440.0,10562.0,10087.0,9524.0,8986.0,9792.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67765615234617,33.98641130173591]}"
3973_0,540.0,582.0,10048.0,10055.0,10192.0,10387.0,10011.0,9452.0,9064.0,9872.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74934171201892,34.191047523458344]}"
3974_0,134.0,179.0,9567.0,9704.0,9848.0,10008.0,9704.0,9179.0,8645.0,9408.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52943413046646,33.99503512846346]}"
3976_0,138.0,163.0,10536.0,10392.0,10304.0,10465.0,10011.0,9493.0,8903.0,9736.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52763749989822,34.03312369651013]}"
3980_0,199.0,228.0,10000.0,10032.0,10056.0,10267.0,9892.0,9289.0,8820.0,9552.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77018262661049,34.09564644028485]}"
3989_0,84.0,116.0,12112.0,11456.0,11080.0,11076.0,10475.0,9822.0,9061.0,10096.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68645964213054,34.04605943660145]}"
3990_0,124.0,150.0,10504.0,10368.0,10344.0,10432.0,9939.0,9395.0,8841.0,9672.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62842847477643,34.010306488293494]}"
3991_0,557.0,612.0,11079.0,10801.0,10696.0,10852.0,10324.0,9816.0,9316.0,10048.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75473160372363,34.20092899158366]}"
3993_0,96.0,126.0,11447.0,11024.0,10832.0,10865.0,10353.0,9654.0,9028.0,9904.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63417769259479,34.099958353648624]}"
3995_0,522.0,565.0,10632.0,10585.0,10456.0,10539.0,10155.0,9625.0,9157.0,9976.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70837853506306,34.1892508928901]}"
3996_0,306.0,324.0,11590.0,11000.0,10792.0,11049.0,10359.0,9820.0,9213.0,10120.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50823388976123,34.19338314319705]}"
3997_0,136.0,178.0,10783.0,10560.0,10487.0,10656.0,10191.0,9540.0,8996.0,9791.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78958623674747,33.95658723430315]}"
3998_0,129.0,154.0,10623.0,10488.0,10352.0,10502.0,9976.0,9398.0,8763.0,9752.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60381463599155,34.00994716217985]}"
3999_0,98.0,118.0,11008.0,10720.0,10480.0,10590.0,10117.0,9534.0,8888.0,9792.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.677835815403,34.046598425771926]}"
4002_0,192.0,228.0,9792.0,9872.0,9944.0,10128.0,9753.0,9178.0,8749.0,9464.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59950272262778,34.16355907576428]}"
4008_0,337.0,326.0,7488.0,7768.0,8056.0,8588.0,8313.0,8024.0,7719.0,8184.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51416277063642,34.014618401657266]}"
4009_0,139.0,158.0,10591.0,10448.0,10312.0,10496.0,10014.0,9450.0,8874.0,9648.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70388695864247,34.09331082054614]}"
4010_0,108.0,148.0,10697.0,10519.0,10384.0,10473.0,10023.0,9516.0,8951.0,9808.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55350898008086,34.01982863030516]}"
4011_0,123.0,157.0,10016.0,10104.0,10048.0,10278.0,9821.0,9185.0,8640.0,9568.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60938419075309,33.95299397316667]}"
4012_0,134.0,154.0,10535.0,10392.0,10304.0,10494.0,10069.0,9549.0,8971.0,9840.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58225506917269,34.11343308291042]}"
4013_0,294.0,313.0,9952.0,10016.0,9992.0,10221.0,9838.0,9241.0,8760.0,9544.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72562618851816,34.136250291127055]}"
4017_0,438.0,464.0,10208.0,9895.0,9856.0,10564.0,9616.0,9611.0,8972.0,9368.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51613906426148,34.24225149465315]}"
4020_0,136.0,184.0,10921.0,10840.0,10792.0,10890.0,10449.0,9780.0,9145.0,10224.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52997311963692,34.03240504428283]}"
4021_0,578.0,633.0,12432.0,11760.0,11288.0,11358.0,10804.0,10192.0,9551.0,10416.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72760248214323,34.23219036347102]}"
4023_0,171.0,199.0,10072.0,10128.0,10128.0,10324.0,9919.0,9390.0,8860.0,9704.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51434243369324,34.11918230072878]}"
