system:index,B11_t02,B12_t02,B2_t02,B3_t02,B4_t02,B5_t02,B6_t02,B7_t02,B8A_t02,B8_t02,class,class_name,zone,.geo
4244_0,1056.0,911.0,476.0,564.0,696.0,834.0,904.0,986.0,1061.0,1060.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71071415480178,34.204162926606486]}"
4245_0,2826.5,2366.0,982.0,1255.0,1586.0,2072.0,2473.0,2645.0,2863.5,2617.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64441848683376,34.076602156261515]}"
4247_0,1063.0,762.0,574.0,602.0,640.0,738.0,824.0,916.0,1004.0,1108.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5876449608774,34.28626894357501]}"
4250_0,691.0,627.0,670.0,672.0,714.0,835.0,821.0,857.0,840.0,866.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55835988261511,34.31393705432589]}"
4253_0,1112.5,758.5,625.0,734.0,926.0,1075.5,1126.0,1225.0,1351.0,1331.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57309225327467,33.953353299280316]}"
4254_0,2288.0,1732.0,1144.0,1411.0,1719.0,1954.5,2073.5,2199.0,2458.5,2454.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71197179619955,33.9562279081895]}"
4256_0,2232.0,1779.0,1096.0,1229.0,1386.0,1644.0,1787.0,1882.0,2045.5,2035.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6830460440509,33.95443127762126]}"
4257_0,1069.5,759.0,412.0,452.5,580.5,656.0,695.5,750.5,824.0,771.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5177560317729,33.980302757803905]}"
4258_0,3384.0,2595.5,979.5,1325.0,1894.0,2142.5,2334.0,2469.5,2799.5,2838.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9198419529448,34.32561515301945]}"
4259_0,2672.0,2055.0,1142.0,1224.0,1308.0,1703.0,2033.0,2181.0,2294.0,2258.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58369237362727,34.1073245389784]}"
4260_0,2605.0,1805.0,775.0,1039.0,1125.0,1576.5,2189.5,2438.5,2616.0,2665.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93080139941105,34.31232008681448]}"
4261_0,2455.0,1909.0,916.0,1176.0,1436.0,1582.0,1705.0,1819.0,2011.0,2084.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66975097784592,34.08127339573894]}"
4262_0,623.0,464.0,414.0,416.0,500.0,548.0,540.0,578.0,634.0,652.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78060308390627,34.22644114565265]}"
4264_0,2260.0,1774.0,1074.0,1130.0,1266.0,1408.0,1523.0,1585.0,1739.0,1770.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61046216909403,34.06725967730667]}"
4265_0,1124.0,861.0,610.0,661.0,789.0,880.0,940.0,1039.0,1133.0,1172.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7387415916663,33.98120107308802]}"
4266_0,3200.0,2561.0,896.0,1206.0,1566.0,1960.0,2376.0,2562.0,2763.0,2836.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73586698275712,34.21961394949334]}"
4269_0,3379.0,2797.0,871.0,1054.0,1462.0,1677.0,1871.0,2037.0,2278.0,2348.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52260693430715,34.03240504428283]}"
4271_0,3576.0,3026.0,1508.0,1804.0,2158.0,2599.0,3071.0,3330.0,3560.0,3748.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76515206101942,34.20560023106108]}"
4272_0,1766.5,1258.5,641.0,770.0,856.5,1039.5,1231.0,1341.0,1498.5,1545.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64262185626552,33.986231638679094]}"
4273_0,3101.0,2476.0,1556.0,1664.0,1732.0,2094.0,2481.0,2621.0,2799.0,2928.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.88714327660286,34.30297760785964]}"
4276_0,1612.0,1123.0,793.5,1025.0,1302.0,1542.5,1626.0,1746.0,1985.0,2092.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50751523753394,34.301899629518694]}"
4277_0,2108.0,1401.0,780.0,948.0,1254.0,1467.0,1626.0,1769.0,2022.0,2002.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64262185626552,34.083788678534475]}"
4279_0,564.0,435.0,400.0,414.0,451.0,554.0,619.0,674.0,711.0,720.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76084014765564,34.119002637671954]}"
4281_0,3395.0,2495.0,806.0,1054.0,1256.0,1700.0,2157.0,2366.0,2655.0,2644.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52979345658011,34.0336626856806]}"
4284_0,311.0,209.0,440.0,531.0,686.0,878.0,907.0,975.0,990.0,966.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58261439528633,34.16571503244617]}"
4285_0,2228.0,1517.0,886.0,1052.0,1298.0,1585.0,1670.0,1807.0,2094.0,1908.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64118455181092,33.957844875700914]}"
4289_0,1518.0,1117.0,518.0,642.0,790.0,895.0,933.0,1014.0,1108.0,1108.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58099742777492,34.193922132367526]}"
4291_0,2677.0,1984.0,764.0,1004.0,1320.0,1649.0,1842.0,1969.0,2206.0,2094.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58674664559328,33.96736701771258]}"
4292_0,832.0,595.0,476.0,572.0,700.0,840.0,941.0,1011.0,1076.0,1100.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61710970219652,34.10211431033051]}"
4294_0,2485.5,2000.0,1304.0,1490.0,1746.0,2000.0,2104.0,2232.0,2390.5,2374.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52404423876173,34.00976749912302]}"
4296_0,939.0,583.5,733.5,819.5,991.0,1114.5,1158.5,1215.0,1353.5,1467.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53123076103469,33.96251611517834]}"
4298_0,3273.0,2390.0,990.0,1166.0,1350.0,1767.0,2148.0,2380.0,2631.0,2588.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56446842654712,34.12744680134268]}"
4299_0,2306.0,1889.0,747.0,1054.0,1496.0,1674.0,1741.0,1893.0,2031.0,2116.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78814893229288,34.226081819539004]}"
4300_0,3457.0,2729.0,1670.0,1912.0,2266.0,2495.0,2766.0,2898.0,3165.0,3228.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55404796925133,34.02719481563494]}"
4306_0,1202.0,844.0,563.0,580.0,701.0,800.0,877.0,958.0,1080.0,1058.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51380344452278,34.26704499649485]}"
4307_0,3859.0,3138.0,1982.0,2062.0,2232.0,2714.0,3053.0,3235.0,3460.0,3384.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59087889590023,34.044442469090036]}"
4308_0,1831.0,1177.0,784.0,949.0,1238.0,1417.0,1494.0,1637.0,1820.0,1814.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65232366133401,34.06905630787491]}"
4309_0,1554.5,1163.0,505.5,570.5,667.5,822.5,1025.0,1130.0,1211.5,1233.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50859321587488,33.99395715012252]}"
4311_0,758.0,535.5,446.0,460.0,461.5,564.5,638.0,705.5,774.5,766.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86091247030656,34.19571876293576]}"
4315_0,1135.0,1053.0,768.0,781.0,824.0,915.0,935.0,970.0,1025.0,1038.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5253018801595,34.327411783587685]}"
4316_0,2016.0,1332.0,656.0,816.0,1013.0,1443.0,1818.0,1989.0,2275.0,2085.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94930669426392,34.171464250264535]}"
4317_0,3232.0,2659.0,944.0,1198.0,1580.0,1788.0,2002.0,2194.0,2397.0,2544.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5222476081935,34.03348302262378]}"
4319_0,2250.0,1696.0,664.0,821.0,1074.0,1243.0,1303.0,1390.0,1507.0,1542.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58027877554763,34.194461121538]}"
4320_0,2576.0,2033.0,1210.0,1309.0,1400.0,1777.0,2179.5,2331.0,2531.5,2579.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86594303589763,34.15044367261614]}"
4322_0,4426.0,3305.0,1310.0,1606.0,2094.0,2468.0,2762.0,3065.0,3532.0,3584.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5071559114203,34.21099012276579]}"
4327_0,2533.0,1759.0,1128.0,1334.0,1628.0,1970.0,2134.0,2298.0,2550.0,2368.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71233112231319,33.951197342598434]}"
4328_0,2589.0,2139.0,670.0,874.0,1158.0,1336.0,1410.0,1546.0,1770.0,1758.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51272546618183,34.045340784374154]}"
4329_0,40.0,53.0,1000.0,1380.0,1692.0,1794.0,1171.0,1137.0,746.0,1011.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6702899670164,34.092771831375664]}"
4330_0,48.0,61.0,1018.0,1394.0,1564.0,1549.0,1195.0,1176.0,839.0,1150.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68933425103972,33.970780615792236]}"
4333_0,3064.5,2270.0,1522.0,1720.0,1987.0,2255.0,2318.5,2442.0,2681.0,2692.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52943413046646,34.26183476784696]}"
4334_0,2321.0,1651.0,754.0,856.0,992.0,1340.0,1792.0,2012.0,2286.0,2058.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60920452769626,34.050191686908406]}"
4335_0,1107.0,819.0,598.0,603.0,693.0,825.0,926.0,1017.0,1106.0,1122.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8334240226125,34.29273681362067]}"
4336_0,1393.0,1093.0,719.0,762.0,879.0,1054.0,1236.0,1315.0,1400.0,1504.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7168226987338,34.18457965341268]}"
4338_0,931.0,760.0,368.0,408.0,480.0,641.0,825.0,915.0,967.0,990.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58800428699105,34.03024908760095]}"
4339_0,2949.0,2228.0,1090.0,1318.0,1554.0,1799.0,1995.0,2163.0,2355.0,2424.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72832113437052,33.99898771571359]}"
4340_0,1171.5,754.5,673.5,774.5,957.0,1107.5,1152.5,1267.0,1334.5,1331.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57309225327467,33.95209565788255]}"
4342_0,4292.0,3608.0,1996.0,2258.0,2544.0,2994.0,3285.0,3470.0,3688.0,3604.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61513340857145,34.0426458385218]}"
4348_0,2092.0,1686.0,792.0,946.0,1130.0,1284.0,1373.0,1532.0,1647.0,1584.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64064556264046,34.103551614785104]}"
4349_0,818.0,545.0,485.0,447.5,456.5,590.0,766.0,830.0,894.0,902.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.97356120693514,34.2839333238363]}"
4352_0,970.0,745.0,560.0,636.0,764.0,834.0,880.0,941.0,996.0,1036.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87348888428423,34.348612024292905]}"
4353_0,2324.0,1798.0,908.0,1058.0,1238.0,1370.0,1483.0,1628.0,1784.0,1856.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67981210902806,34.06312742699972]}"
4354_0,1731.0,1209.0,630.0,755.0,890.0,1026.0,1083.0,1151.0,1297.0,1260.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6402862365268,33.97401455081506]}"
4356_0,1396.0,844.0,407.0,535.0,496.0,925.0,1546.0,1674.0,1809.0,1622.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5177560317729,34.02791346786224]}"
4357_0,126.0,104.0,474.0,471.0,475.0,496.0,433.0,493.0,426.0,516.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5005083783178,34.26794331177897]}"
4359_0,852.0,642.0,467.0,586.0,682.0,767.0,789.0,845.0,872.0,891.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87510585179565,34.34951033957703]}"
4360_0,1474.0,1206.0,688.0,722.0,814.0,927.0,1014.0,1114.0,1160.0,1170.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59483148315036,34.05504258944265]}"
4361_0,2720.0,2169.0,782.0,1032.0,1282.0,1519.0,1704.0,1854.0,2123.0,2226.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59016024367294,34.15421659680944]}"
4362_0,2048.0,1455.0,738.0,938.0,1132.0,1336.0,1417.0,1559.0,1723.0,1726.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51595940120467,34.01120480357761]}"
4364_0,2069.0,1584.0,733.0,914.0,1278.0,1395.0,1489.0,1621.0,1806.0,1856.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59519080926401,34.159067499343685]}"
4365_0,2933.0,2280.0,728.0,934.0,1164.0,1453.0,1618.0,1759.0,1968.0,1962.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70801920894942,33.98138073614485]}"
4366_0,68.0,45.0,476.0,498.0,514.0,511.0,461.0,472.0,441.0,486.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72562618851816,34.04839505634016]}"
4367_0,1338.0,910.0,732.0,916.0,1202.0,1399.0,1544.0,1688.0,1850.0,1918.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74538912476879,34.34160516507677]}"
4370_0,43.0,59.0,938.0,1360.0,1610.0,1719.0,1055.0,990.0,625.0,879.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67011030395958,34.092592168318845]}"
4373_0,439.0,292.0,526.0,626.0,808.0,999.0,986.0,1110.0,1187.0,1204.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58135675388857,34.16463705410523]}"
4375_0,2058.0,1501.0,882.0,1040.0,1186.0,1378.0,1515.0,1600.0,1738.0,1822.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57776349275208,33.99719108514535]}"
4376_0,2417.0,1980.0,1298.5,1363.0,1390.0,1673.5,1899.0,2036.5,2187.0,2262.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61100115826451,34.048035730226516]}"
4378_0,1027.0,739.0,436.0,507.0,658.0,773.0,860.0,972.0,1107.0,880.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50517961779524,34.12654848605856]}"
4379_0,3209.0,2553.0,950.0,1252.0,1692.0,1935.0,2135.0,2327.0,2614.0,2702.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72670416685911,34.20685787245885]}"
4380_0,1822.0,1177.0,885.0,1122.0,1526.0,1733.0,1902.0,2048.0,2256.0,2372.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57902113414985,34.1651760432757]}"
4382_0,1033.0,637.0,424.0,511.0,521.0,724.0,940.0,1016.0,1050.0,1088.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5215289559662,34.02827279397589]}"
4383_0,475.0,345.0,471.0,521.0,636.0,764.0,796.0,824.0,905.0,885.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69544279497174,34.197515393504005]}"
4384_0,2832.5,2150.0,1456.0,1647.0,1749.0,2017.5,2107.5,2213.5,2421.5,2486.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5305121088074,34.26776364872215]}"
4385_0,551.0,465.0,510.0,460.0,520.0,628.0,573.0,621.0,607.0,673.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52584086932998,34.32669313136039]}"
4387_0,2945.0,2163.0,1158.0,1408.0,1776.0,2011.0,2228.0,2391.0,2691.0,2756.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.646215117402,34.189610219003754]}"
4388_0,2278.0,1930.0,1242.0,1266.0,1354.0,1436.0,1420.0,1504.0,1614.0,1784.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51452209675007,34.106426223694285]}"
4389_0,2529.0,1831.0,776.0,992.0,1322.0,1436.0,1563.0,1721.0,1893.0,1960.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69238852300573,33.95586858207585]}"
4390_0,3113.0,2429.0,817.0,1046.0,1250.0,1647.0,1893.0,2078.0,2358.0,2338.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78365735587228,34.23003440678913]}"
4394_0,1160.0,1002.0,504.0,580.0,728.0,817.0,960.0,1053.0,1127.0,1134.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71933798152932,34.18781358843551]}"
4398_0,2163.0,1671.0,733.5,842.5,1054.5,1140.5,1210.0,1329.0,1457.5,1558.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67550019566428,33.99952670488406]}"
4399_0,2171.0,1493.0,892.0,1172.0,1464.0,1748.0,1894.0,2008.0,2215.0,2210.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64657444351565,34.037974599044375]}"
4401_0,1254.0,1037.0,611.0,711.0,890.0,959.0,1058.0,1158.0,1243.0,1300.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71556505733602,34.18422032729904]}"
4402_0,466.5,447.5,898.0,1126.0,1410.0,1598.5,1482.5,1521.5,1387.0,1555.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50320332417017,33.99539445457711]}"
4404_0,1918.0,1294.0,860.0,1090.0,1354.0,1584.0,1641.0,1740.0,1902.0,1804.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60507227738933,33.96754668076941]}"
4405_0,997.0,800.0,530.0,626.0,800.0,903.0,1002.0,1083.0,1152.0,1176.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72688382991592,33.978865453349314]}"
4406_0,2014.0,1544.5,1064.0,1209.0,1360.0,1583.0,1698.0,1812.0,1986.0,1773.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67352390203922,33.98335702976991]}"
4407_0,697.0,617.0,378.0,357.0,363.0,396.0,431.0,485.0,513.0,526.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64891006325435,34.21350540556133]}"
4408_0,2017.0,1479.0,580.5,693.0,864.0,936.5,1019.0,1111.0,1265.0,1250.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6763985109484,34.00725221632749]}"
4410_0,108.0,90.0,362.0,460.0,578.0,708.0,613.0,659.0,591.0,673.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52548154321633,33.95946184321233]}"
4414_0,2655.0,2333.0,1196.0,1304.0,1554.0,1689.0,1788.0,1893.0,2045.0,2054.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65699490081143,34.091154863864254]}"
4415_0,2385.0,1698.0,949.0,1132.0,1368.0,1513.0,1674.0,1813.0,2007.0,2036.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63381836648115,34.08953789635284]}"
4416_0,749.0,557.0,403.0,446.0,492.0,645.0,831.0,895.0,916.0,984.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63525567093573,34.06546304673844]}"
4418_0,1929.0,1283.0,847.0,992.0,1294.0,1473.0,1495.0,1600.0,1833.0,1848.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64891006325435,34.0704936123295]}"
4420_0,3849.0,2666.0,1116.0,1416.0,1870.0,2223.0,2523.0,2744.0,3079.0,2978.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66561872753897,33.97706882278107]}"
4421_0,2038.0,1345.0,688.0,838.5,1049.5,1206.5,1305.0,1391.0,1570.5,1602.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5199119884548,33.965570387144346]}"
4422_0,2128.0,1488.5,772.0,889.0,1097.0,1284.5,1345.5,1454.0,1661.5,1629.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51182715089772,33.99862838959994]}"
4425_0,357.5,295.5,1010.0,1338.0,1688.0,1865.0,1641.5,1670.0,1425.0,1771.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50679658530665,33.99485546540664]}"
4426_0,2972.5,2290.5,977.5,1246.0,1593.0,1830.0,2002.5,2136.0,2430.0,2390.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81671535832788,34.27441118182463]}"
4432_0,2639.0,2216.0,804.0,1053.0,1461.0,1635.5,1775.5,1892.0,2021.5,2158.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79407781316807,34.24889902775564]}"
4433_0,3492.0,2547.0,896.0,1174.0,1324.0,1831.0,2527.0,2796.0,3058.0,3176.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52620019544362,34.03312369651013]}"
4434_0,1333.5,1220.5,710.0,701.0,778.0,982.5,1026.5,1076.5,1191.0,1008.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.97589682667386,34.279262084358884]}"
4435_0,1009.0,703.0,388.0,410.0,410.0,625.0,857.0,968.0,1051.0,1116.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51883401011385,34.03042875065777]}"
4436_0,3066.0,2515.0,964.0,1280.0,1738.0,2010.0,2205.0,2364.0,2582.0,2630.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77862679028121,34.23147171124372]}"
4438_0,2166.0,1720.0,806.0,886.0,1026.0,1294.0,1499.0,1624.0,1765.0,1490.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58998058061611,34.051808654419816]}"
4439_0,299.0,202.0,590.0,619.0,680.0,816.0,757.0,781.0,778.0,795.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50158635665875,34.26722465955168]}"
4441_0,1058.0,892.0,494.0,591.0,706.0,846.0,949.0,1021.0,1120.0,1172.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74610777699608,34.21889529726605]}"
4445_0,3275.5,2400.5,879.0,1080.0,1350.0,1655.5,1883.5,2075.0,2272.5,2180.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9295437580133,34.309804804018945]}"
4447_0,703.5,444.5,339.5,413.0,355.0,516.5,794.5,873.5,923.0,950.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95379827068452,34.336215273372055]}"
4453_0,1989.5,1540.5,1129.5,1198.5,1380.5,1525.5,1612.5,1675.0,1777.5,1859.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66795434727769,34.00114367239548]}"
4454_0,3391.5,2887.0,1683.0,1899.0,2087.0,2396.5,2718.0,2893.5,3084.5,3023.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74359249420056,33.95856352792821]}"
4455_0,1206.0,913.0,588.0,590.0,792.0,890.0,1023.0,1121.0,1253.0,1208.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77611150748568,34.127626464399505]}"
4456_0,1093.0,717.0,652.0,772.0,874.0,1061.0,1153.0,1270.0,1400.0,1384.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71520573122237,34.32759144664451]}"
4457_0,2024.0,1830.0,621.0,702.0,914.0,970.0,1040.0,1136.0,1283.0,1338.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71358876371096,34.12421286631985]}"
4458_0,825.0,744.0,1480.0,1694.0,1776.0,1915.0,1460.0,1433.0,1187.0,1416.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71951764458615,34.3425034803609]}"
4461_0,609.0,500.0,383.0,332.0,389.0,436.0,466.0,530.0,569.0,543.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50499995473841,34.03707628376026]}"
4462_0,622.0,366.0,357.0,423.0,397.0,651.0,865.0,913.0,986.0,1016.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64280151932233,33.97113994190588]}"
4463_0,2660.0,2001.5,805.0,977.5,1359.0,1528.0,1619.0,1808.5,1961.5,2061.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57884147109303,34.32579481607627]}"
4465_0,3134.5,2372.5,1107.0,1416.0,1853.0,2197.0,2403.5,2541.5,2787.5,2694.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68592065296008,33.95371262539397]}"
