system:index,B11_t18,B12_t18,B2_t18,B3_t18,B4_t18,B5_t18,B6_t18,B7_t18,B8A_t18,B8_t18,class,class_name,zone,.geo
3961_0,2160.0,1417.0,461.0,744.0,661.0,1115.0,2131.0,2575.0,2736.0,2700.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.617648691367,34.0674393403635]}"
3962_0,3192.0,1898.0,662.0,885.0,652.0,1463.0,3304.0,4230.0,4462.0,4224.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74988070118938,34.19949168712907]}"
3963_0,4429.5,4260.5,1223.0,1680.0,2268.0,2623.5,2774.5,2947.0,3136.5,2944.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67693750011888,33.98605197562227]}"
3964_0,2609.0,1994.0,772.0,976.0,1088.0,1421.0,2022.0,2303.0,2401.0,2244.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6830460440509,34.00599457492972]}"
3966_0,2141.0,1129.5,402.0,621.0,391.5,889.5,3560.5,4471.0,4560.0,4250.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6620254664025,34.03222538122601]}"
3967_0,2362.0,1133.5,371.5,538.0,292.0,840.5,3963.0,5211.0,5466.5,5172.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51560007509102,34.05360528498806]}"
3968_0,2385.5,1312.5,469.0,778.0,652.0,1189.0,3346.5,4210.0,4494.0,4126.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78653196478146,34.229854743732304]}"
3969_0,2867.0,1320.0,327.0,535.0,266.0,795.0,4662.0,6739.0,7055.0,6608.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67963244597124,34.02198458698705]}"
3970_0,3840.5,3304.5,778.5,1206.0,1422.0,1958.5,3065.5,3383.5,3553.5,3304.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.560515839297,34.16284042353699]}"
3971_0,3348.0,2249.0,664.0,996.0,832.0,1480.0,3816.0,4812.0,4976.0,4716.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.92074026822893,34.12043994212655]}"
3972_0,4116.5,3852.5,1152.0,1639.0,2173.0,2477.0,2571.0,2707.5,2860.5,2706.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67765615234617,33.98641130173591]}"
3973_0,2352.0,1080.0,355.0,582.0,335.0,880.0,3978.0,5518.0,5720.0,5396.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74934171201892,34.191047523458344]}"
3974_0,2516.0,1153.0,225.0,386.0,167.0,647.0,4300.0,5917.0,6158.0,5988.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52943413046646,33.99503512846346]}"
3975_0,2941.0,1366.0,452.0,771.0,365.0,1063.0,5232.0,7315.0,7441.0,6888.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78150139919039,34.22590215648218]}"
3976_0,2708.0,1662.0,522.0,810.5,547.5,1250.5,3342.5,4089.0,4260.0,4126.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52763749989822,34.03312369651013]}"
3977_0,2726.0,1624.5,500.0,714.0,636.0,1140.5,3558.5,4664.0,4885.5,4618.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85336662191996,34.26345173535837]}"
3978_0,1729.0,861.0,407.0,576.0,382.0,793.0,2936.0,3803.0,3901.0,3776.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87348888428423,34.34915101346338]}"
3980_0,3634.0,2726.0,798.0,1116.0,1230.0,1753.0,2230.0,2419.0,2713.0,2464.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77018262661049,34.09564644028485]}"
3981_0,5951.0,5325.0,1550.0,2089.0,2758.0,3377.0,3992.0,4449.0,4810.5,4464.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85624123082914,34.32166256576932]}"
3983_0,2412.5,1021.5,489.0,620.5,275.0,813.5,4575.5,6561.0,6844.0,6519.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84402414296511,34.29076051999561]}"
3984_0,2150.0,999.5,437.5,640.0,401.5,909.0,3491.5,4695.0,4820.5,4553.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82785446785095,34.2921978244502]}"
3985_0,2953.0,1754.0,537.5,835.0,634.0,1290.5,3700.0,4554.5,4827.5,4526.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53554267439847,34.026116837294]}"
3986_0,2419.5,1092.5,310.0,527.5,215.0,772.0,4095.0,5711.5,5921.0,5320.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.01560236223195,34.32256088105344]}"
3987_0,2379.0,1016.0,389.0,516.0,267.0,711.0,4456.0,6528.0,6768.0,6344.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9415811828205,34.17308121777595]}"
3988_0,2597.5,1281.5,364.5,558.0,271.5,965.0,4024.0,5394.0,5777.5,5562.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52925446740963,34.32274054411027]}"
3989_0,2741.0,1233.0,264.0,497.0,220.0,817.0,4768.0,6537.0,6888.0,6380.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68645964213054,34.04605943660145]}"
3990_0,2564.5,1219.5,195.5,433.0,165.0,747.0,4507.5,6156.0,6375.0,6166.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62842847477643,34.010306488293494]}"
3991_0,2804.0,1288.0,408.0,666.0,322.0,1006.0,4885.0,6507.0,6839.0,6796.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75473160372363,34.20092899158366]}"
3992_0,2534.0,1078.0,388.0,556.0,249.0,735.0,4529.0,6588.0,7058.0,6503.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94104219365002,34.17218290249183]}"
3993_0,2868.0,2183.0,785.0,990.0,1144.0,1497.0,2087.0,2321.0,2516.0,2332.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63417769259479,34.099958353648624]}"
3995_0,2739.0,1237.0,332.0,602.0,253.0,870.0,4704.0,6603.0,6822.0,6616.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70837853506306,34.1892508928901]}"
3996_0,4330.0,3289.0,938.0,1292.0,1358.0,2166.0,4059.0,4815.0,5102.0,4880.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50823388976123,34.19338314319705]}"
3997_0,2743.0,1274.0,330.0,514.0,256.0,940.0,4439.0,5896.0,6276.0,5656.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78958623674747,33.95658723430315]}"
3998_0,2622.0,1172.0,297.0,496.0,236.0,738.0,4617.0,6616.0,6898.0,6496.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60381463599155,34.00994716217985]}"
3999_0,3077.0,1567.0,500.0,820.0,655.0,1096.0,4808.0,6498.0,6755.0,6484.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.677835815403,34.046598425771926]}"
4000_0,6208.0,5859.0,1858.0,2555.0,3217.0,3889.0,4397.0,4657.5,4965.0,4570.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55710224121734,34.251593973607996]}"
4001_0,3598.5,2628.5,687.5,1173.0,1140.0,1724.0,3823.5,4851.5,5068.0,4716.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50464062862476,34.276387475449695]}"
4002_0,4657.0,4329.0,1182.0,1560.0,2274.0,2661.0,2772.0,2950.0,3254.0,3030.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59950272262778,34.16355907576428]}"
4003_0,2327.0,1618.0,542.0,854.0,768.0,1344.0,2011.0,2279.0,2400.0,2162.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73676529804123,34.2440481252214]}"
4005_0,2895.0,1374.0,352.0,605.0,280.0,970.0,4827.0,6479.0,6701.0,6576.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54219020750095,34.3380119039403]}"
4006_0,2056.0,1003.5,517.0,686.0,442.0,961.0,3218.0,4196.5,4433.0,4058.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8603734811361,34.156731879604976]}"
4007_0,3209.0,1832.0,615.0,803.0,524.5,1244.5,4488.0,5613.5,5796.5,5446.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58674664559328,34.285011302177246]}"
4008_0,3312.0,2828.0,1059.0,1288.0,1586.0,1857.5,2055.5,2217.0,2423.0,2271.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51416277063642,34.014618401657266]}"
4009_0,2704.0,1204.0,320.0,427.0,231.0,822.0,4205.0,5802.0,6057.0,5892.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70388695864247,34.09331082054614]}"
4010_0,2608.0,1909.5,636.5,863.0,916.5,1279.5,2256.0,2584.5,2749.5,2639.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55350898008086,34.01982863030516]}"
4011_0,3088.5,2372.0,1002.0,1297.0,1589.0,1883.0,2165.0,2314.5,2451.0,2343.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60938419075309,33.95299397316667]}"
4012_0,3634.0,1995.0,642.0,1064.0,844.0,1756.0,4689.0,5652.0,5993.0,5820.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58225506917269,34.11343308291042]}"
4013_0,2739.0,1206.0,355.0,439.0,256.0,795.0,4787.0,6642.0,7008.0,6544.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72562618851816,34.136250291127055]}"
4014_0,1699.0,925.0,489.0,671.5,537.0,970.0,2164.5,2645.5,2806.5,2515.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87115326454553,34.16643368467347]}"
4015_0,4414.0,3230.0,853.0,1054.0,1204.0,1618.0,2423.0,2872.0,3312.0,2984.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.92684881216093,34.11505005042183]}"
4017_0,4302.0,3526.0,1244.0,1660.0,1942.0,2347.0,2850.0,2893.0,3446.0,3320.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51613906426148,34.24225149465315]}"
4018_0,5532.5,4509.5,1506.0,2249.0,2608.0,3374.5,4501.0,4845.0,5173.0,4846.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52584086932998,34.28608928051819]}"
4019_0,3187.5,1814.5,411.0,758.5,474.0,1330.5,4095.0,5168.0,5431.0,5288.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50787456364759,34.26668567038121]}"
4020_0,2510.5,1471.0,532.0,806.0,526.0,1203.0,3306.5,4025.5,4162.0,3906.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52997311963692,34.03240504428283]}"
4021_0,2606.0,1453.0,425.0,650.0,443.0,968.0,3848.0,5186.0,5438.0,5176.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72760248214323,34.23219036347102]}"
4022_0,2485.0,1170.0,310.5,525.0,295.5,866.0,4273.5,5792.0,6096.5,5916.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62249959390124,34.187454262321864]}"
4023_0,3221.0,2803.0,1008.0,1334.0,1660.0,1911.0,2161.0,2326.0,2445.0,2364.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51434243369324,34.11918230072878]}"
4024_0,3660.0,2568.0,846.0,1168.0,1484.0,1951.0,2567.0,2823.0,3223.0,2690.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63220139896973,34.10103633198957]}"
4025_0,3052.0,1715.0,516.0,730.0,376.0,1184.0,4397.0,5507.0,5849.0,5732.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60740789712803,34.0471374149424]}"
4026_0,3749.0,2596.0,823.0,1216.0,1199.0,2013.5,4385.5,5276.0,5617.0,5214.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6230385830717,34.04318482769227]}"
4027_0,4087.5,3596.5,1229.0,1539.0,1889.0,2183.0,2508.0,2717.5,2962.0,2765.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8086305207708,34.32130323965568]}"
4028_0,3721.5,2390.0,729.0,1283.0,1157.0,1870.0,4322.0,4911.5,5308.5,4764.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51560007509102,34.247282060244224]}"
4029_0,1978.0,1057.0,365.0,570.0,409.0,785.0,2832.0,3764.0,3950.0,3644.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61998431110571,34.06905630787491]}"
4030_0,3428.5,2909.0,1031.0,1378.0,1773.0,2017.0,2056.5,2206.0,2319.0,2221.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69041222938067,33.95461094067809]}"
4032_0,2877.0,2187.0,759.0,1036.0,1324.0,1698.0,2150.0,2341.0,2611.0,2342.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62321824612853,34.08127339573894]}"
4033_0,3088.0,1701.0,409.0,697.0,485.0,1291.0,3838.0,4470.0,4704.0,4412.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58135675388857,34.280160399643]}"
4034_0,2971.5,2278.0,695.5,1052.0,1206.0,1644.0,2212.5,2386.0,2551.5,2475.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71358876371096,33.9562279081895]}"
4035_0,2912.0,2297.0,782.0,1010.0,1212.0,1584.0,2025.0,2229.0,2414.0,2264.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63615398621985,34.099239701421325]}"
4036_0,2887.0,1464.0,420.0,668.0,482.0,972.0,4304.0,6010.0,6407.0,5928.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71035482868812,34.09941936447815]}"
4037_0,2352.0,1136.0,345.0,583.0,284.0,905.0,4227.0,5826.0,6119.0,5816.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72652450380228,34.19428145848117]}"
4039_0,4136.0,3224.0,1282.0,1622.0,2036.0,2350.0,3184.5,3747.5,4268.0,3992.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58333304751363,34.26201443090378]}"
4040_0,2774.0,2313.0,849.0,1108.0,1356.0,1546.0,1624.0,1764.0,1874.0,1732.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66238479251615,33.99018422592922]}"
4041_0,3776.5,2836.5,994.5,1276.0,1666.0,1991.5,2215.0,2348.5,2637.5,2347.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63579466010621,34.078039460716106]}"
4042_0,2772.0,1382.0,377.0,619.0,328.0,980.0,4080.0,5185.0,5350.0,5128.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72957877576829,34.059893491976894]}"
4043_0,2694.0,1115.0,276.0,392.0,189.0,701.0,4523.0,6590.0,6898.0,6532.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71179213314272,34.091334526921074]}"
4044_0,1816.0,1158.0,560.0,593.0,574.0,928.0,2142.0,2559.0,2679.0,2490.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52045097762526,33.9810214100312]}"
4045_0,3180.0,2645.0,881.5,1164.0,1457.0,1744.5,2052.0,2215.5,2379.0,2238.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57291259021784,33.955509255962205]}"
4046_0,2095.0,1069.0,434.5,585.0,421.5,916.5,2739.0,3448.5,3718.0,3450.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90888250647855,34.290041867768316]}"
4047_0,4895.0,4527.0,1570.0,2046.0,2326.0,2893.0,3436.0,3554.0,3781.0,3576.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73173473245018,34.08630396133001]}"
4048_0,5051.0,3849.0,1344.0,1732.0,2262.0,2628.0,2988.0,3151.0,3725.0,3668.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80377961823656,34.19679674127671]}"
4049_0,3337.0,2378.0,982.0,1302.0,1428.0,1667.0,2778.0,3168.0,3435.0,3104.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53841728330765,34.129782421081394]}"
4051_0,2436.0,1140.0,390.0,555.0,286.5,716.0,4122.5,6025.5,6301.0,5876.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83126806593062,34.2846519760636]}"
4052_0,2198.5,980.5,366.0,510.0,265.0,716.5,3890.5,5657.0,5894.0,5499.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82911210924873,34.27728579073381]}"
4053_0,3222.5,2647.0,1056.0,1394.0,1729.0,1867.0,2122.0,2278.5,2381.5,2413.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52655952155727,33.981919725315315]}"
4054_0,3277.0,2022.5,628.0,978.0,724.5,1586.0,3970.0,4846.0,5149.5,4842.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5215289559662,34.25051599526706]}"
4055_0,4246.0,3527.0,1399.0,1722.0,1933.0,2362.0,3375.0,3778.0,4041.5,3778.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64082522569727,33.95982116932598]}"
4056_0,2480.5,1862.5,831.5,1069.0,1272.0,1480.0,1562.5,1669.5,1793.5,1687.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66454074919803,33.99180119344064]}"
4057_0,4225.0,3422.0,1090.0,1420.0,1832.0,2215.0,2416.0,2678.0,3000.0,2754.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70334796947199,33.97131960496271]}"
4058_0,2833.0,1480.0,678.0,860.0,722.0,1247.0,3758.0,4413.0,4668.0,4216.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55674291510368,34.34160516507677]}"
4059_0,2915.0,1485.0,741.0,984.0,726.0,1369.0,4069.0,5096.0,5310.0,4796.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58099742777492,34.10858218037617]}"
4060_0,2591.0,2151.5,792.0,974.0,1225.0,1472.5,1686.0,1810.5,1938.5,1812.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50482029168158,33.96233645212151]}"
4061_0,2926.0,2154.0,967.0,1285.0,1564.0,1842.5,2080.0,2250.0,2353.5,2258.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6138757671737,33.95371262539397]}"
4062_0,2380.5,1076.0,410.0,567.0,263.5,751.5,4262.5,6169.0,6452.5,6112.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84384447990828,34.28123837798395]}"
4064_0,2099.0,1043.5,377.0,465.0,239.5,779.0,3713.0,5048.0,5260.5,5164.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59626878760494,34.05863585057912]}"
4065_0,2837.0,1470.0,646.0,846.0,659.0,1213.0,3772.0,4533.0,4673.0,4112.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55638358899004,34.3417848281336]}"
4066_0,3500.5,2829.0,827.0,1201.0,1439.0,1844.0,2859.0,3223.0,3461.5,3192.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55296999091038,34.02863212008953]}"
4068_0,2508.0,1083.0,390.0,536.0,260.0,744.0,4498.0,6551.0,6871.0,6512.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94068286753637,34.17379987000325]}"
4069_0,2758.5,2037.0,515.0,738.5,751.0,1302.5,2495.5,3044.0,3255.5,3062.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61836734359429,34.190328871231046]}"
4070_0,2242.5,1226.0,390.5,787.0,563.0,1313.5,3388.5,4033.0,4305.5,4058.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78689129089511,34.22446485202759]}"
4071_0,4212.0,3762.0,1136.0,1522.0,1984.0,2334.0,2508.0,2691.0,2892.0,2698.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71754135096108,34.041567860180855]}"
4072_0,2701.0,1116.0,292.0,405.0,195.0,700.0,4526.0,6662.0,6954.0,6460.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71215145925636,34.091334526921074]}"
4073_0,2658.0,1302.0,334.0,602.0,313.0,935.0,4249.0,5838.0,6114.0,5768.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71269044842684,34.123853540206206]}"
4074_0,2675.0,1787.5,586.0,797.0,681.0,1190.0,3012.5,3671.0,3824.5,3562.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51416277063642,34.01102514052079]}"
4075_0,3640.0,2591.0,777.0,1096.0,1010.0,1660.0,3805.0,4688.0,5023.0,4884.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50661692224982,34.19679674127671]}"
4077_0,2348.5,1026.5,413.0,541.0,264.0,712.5,4041.5,5795.5,6074.0,5772.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82174592391895,34.314296380439544]}"
4078_0,2786.5,1490.0,406.5,642.5,444.5,1061.5,3908.0,4973.5,5219.5,5172.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5463224578079,34.118822974615135]}"
4079_0,5148.0,4411.0,1261.0,1862.0,2162.0,2952.0,4164.0,4520.0,4852.0,4496.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57758382969526,34.32309987022391]}"
4080_0,4074.0,3398.0,996.0,1368.0,1818.0,2258.0,2571.0,2809.0,3117.0,2866.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53302739160293,34.18835257760598]}"
4081_0,2415.0,1475.5,458.5,711.5,596.0,1084.5,2881.0,3476.0,3593.5,3286.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77215892023555,34.08576497215954]}"
4082_0,4308.5,3970.0,1125.0,1567.0,2104.0,2351.5,3004.0,3413.5,3761.0,3282.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.96260176046889,34.27423151876781]}"
4083_0,2981.0,2221.0,797.0,984.0,1124.0,1521.0,2065.0,2279.0,2431.0,2212.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71790067707474,34.082531037136704]}"
4084_0,2673.0,1177.0,322.0,553.0,245.0,788.0,4538.0,6388.0,6596.0,6400.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52763749989822,34.1073245389784]}"
4085_0,2323.5,1049.0,482.0,643.0,311.0,836.5,3888.5,5193.5,5394.5,5160.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8416885232264,34.293814791961616]}"
4086_0,4547.0,3703.0,1410.0,1820.0,2326.0,2681.0,2858.0,3172.0,3427.0,3292.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.785992975611,34.101395658103215]}"
4087_0,3230.0,1664.5,323.0,677.5,331.5,1249.0,5143.0,6715.0,7175.5,7194.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79910837875913,34.22733946093677]}"
4088_0,2530.0,1119.0,243.0,436.0,181.0,732.0,4488.0,6253.0,6545.0,6152.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72526686240451,34.0674393403635]}"
4089_0,3864.5,2883.0,750.0,1190.0,1188.0,1950.0,3909.5,4672.5,4940.5,4746.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.96799165217361,34.28303500855218]}"
4090_0,2896.0,2297.0,872.0,1108.0,1394.0,1667.0,1783.0,1923.0,2060.0,1884.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73101608022287,34.04623909965827]}"
4091_0,3693.0,2571.0,706.0,956.0,809.0,1943.0,4008.0,4729.0,4989.0,5024.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53194941326198,34.242790483823626]}"
4092_0,2891.5,1355.0,325.5,535.5,211.0,952.5,4879.5,6406.0,6672.0,6522.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64980837853847,34.07264956901139]}"
4093_0,2521.0,1135.5,259.0,477.5,198.0,755.5,4670.5,6553.5,6834.0,6646.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80306096600926,34.22123091700476]}"
4094_0,2200.0,1209.0,314.5,523.0,397.0,858.5,2960.5,3852.5,4094.5,3866.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51021018338629,33.99719108514535]}"
4095_0,4938.0,4348.0,1722.0,2298.0,2880.0,3267.0,3443.0,3610.0,3850.0,3628.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72185326432486,34.343401795645015]}"
4096_0,2901.0,1304.0,319.0,608.0,251.0,918.0,4946.0,6672.0,6940.0,6808.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67442221732334,34.22590215648218]}"
4097_0,5363.5,4357.0,1439.0,1923.0,2174.0,2957.5,3978.5,4329.0,4727.0,4498.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59159754812752,34.26345173535837]}"
