system:index,B11_t25,B12_t25,B2_t25,B3_t25,B4_t25,B5_t25,B6_t25,B7_t25,B8A_t25,B8_t25,class,class_name,zone,.geo
3508_0,2056.0,878.0,127.0,402.0,159.0,748.0,3996.0,5221.0,5450.0,5333.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79838515224999,35.68907809125606]}"
3510_0,2232.5,943.0,574.0,944.5,587.0,1447.0,4124.0,5130.0,5590.5,5266.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24376529583459,35.58954475777561]}"
3511_0,1918.0,817.0,177.0,423.5,179.5,724.5,3723.5,4831.0,5019.0,5105.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77413063957876,35.52612369871677]}"
3513_0,2276.0,954.5,630.0,838.5,591.0,1238.0,3925.0,5076.5,5507.5,5233.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22094808761796,35.78124523940672]}"
3515_0,2835.0,1847.0,479.0,701.0,968.0,1348.0,1661.0,1859.0,2311.0,2036.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63255615080152,35.55199517889942]}"
3516_0,3500.5,2328.5,772.0,1040.0,1291.0,1695.5,1945.0,2239.0,2698.5,2394.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20190380359463,35.71027833196128]}"
3517_0,2127.0,951.0,221.0,449.0,226.0,742.0,3851.0,5204.0,5502.0,5251.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79425290194304,35.75375679171266]}"
3521_0,3555.5,2426.0,782.5,1063.0,1282.0,1696.0,1890.0,2192.0,2620.5,2361.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20154447748098,35.709739342790805]}"
3524_0,2870.0,1781.0,617.5,1004.0,1063.0,1738.5,2355.5,2722.5,3209.0,2834.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2881420708701,35.590982062230204]}"
3525_0,2470.0,1543.0,466.0,734.0,842.0,1321.0,1686.0,1912.0,2297.0,2150.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61135591009631,35.604816117605644]}"
3526_0,2728.5,1434.5,685.0,988.0,714.5,1485.5,3710.0,4552.5,4810.5,4955.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2753859938356,35.59780925838951]}"
3527_0,1901.0,848.0,378.0,589.0,325.0,837.0,3492.0,4383.0,4685.0,4584.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56536216754938,35.733634529348386]}"
3529_0,2652.5,1593.5,714.0,995.0,1004.5,1588.5,1956.0,2226.5,2608.0,2348.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29694556065448,35.83640179785166]}"
3531_0,2426.0,1528.0,359.5,592.0,493.5,1036.0,2782.5,3557.5,3710.0,3554.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72957420148643,35.719800473972946]}"
3533_0,2123.0,893.0,179.5,441.0,168.5,787.5,4088.0,5393.0,5655.5,5422.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78257480324949,35.514265936966396]}"
3536_0,3545.5,2753.0,1381.0,1643.0,1820.0,2031.0,2930.0,3413.5,3773.5,3320.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72526228812266,35.7397430732804]}"
3537_0,1975.0,935.0,237.5,470.0,282.0,946.5,3457.5,4455.5,4623.0,4596.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72598094034996,35.62637568442452]}"
3541_0,2311.0,1407.0,355.0,766.5,854.0,1637.5,2194.5,2494.0,2962.0,2723.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76676445424899,35.461085672146524]}"
3542_0,2696.0,1665.5,484.5,775.5,671.5,1230.5,3452.0,4220.5,4578.5,4393.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78401210770407,35.74782791083747]}"
3544_0,2476.5,1189.5,678.5,1028.0,680.5,1540.0,3835.0,4644.5,4980.0,4796.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23064989268646,35.82526268832858]}"
3548_0,2155.0,1217.0,550.0,961.0,709.0,1563.0,2836.0,3217.0,3531.0,3304.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53499911094615,35.81645919854421]}"
3549_0,2291.0,1179.0,791.0,1088.0,885.0,1686.0,2855.0,3375.0,3810.0,3493.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24053136081177,35.495221652943066]}"
3550_0,2559.0,1518.0,476.0,778.0,979.0,1537.0,1883.0,2132.0,2579.0,2354.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64728852146109,35.73758711659851]}"
3552_0,1656.5,689.0,195.5,418.0,229.0,693.0,3419.5,4618.0,4922.5,4582.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78455109687455,35.53870011269445]}"
3553_0,1998.0,1061.5,281.5,678.5,403.0,1374.5,3219.0,3754.5,4070.0,3976.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72813689703185,35.61020600931036]}"
3554_0,2215.0,919.0,526.0,758.0,464.0,1123.0,4088.0,5255.0,5564.0,5436.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3512038038153,35.580022615763944]}"
3560_0,1709.0,764.0,303.0,516.0,282.0,834.0,3043.0,3725.0,4005.0,3820.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60021680057322,35.67290841614191]}"
3561_0,1999.0,860.0,360.0,570.0,319.0,829.0,3651.0,4601.0,4899.0,4724.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5662604828335,35.73255655100744]}"
3562_0,2297.0,1255.0,195.0,534.0,313.0,895.0,3297.0,4230.0,4631.0,4287.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79497155417033,35.67955594924439]}"
3563_0,2019.5,1164.0,245.5,527.0,412.0,1092.5,2799.0,3240.0,3718.0,3424.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76640512813533,35.58559217052549]}"
3564_0,2119.0,905.0,498.0,842.0,525.0,1171.0,3641.0,4593.0,4921.0,4881.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32030175804158,35.58613115969596]}"
3567_0,2169.0,1082.0,241.0,492.5,295.0,836.5,3601.5,4674.5,5046.5,4766.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77323232429464,35.64020973979996]}"
3568_0,3898.0,2835.0,939.0,1272.0,1488.0,1869.0,2425.0,2668.0,3021.0,2893.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3129355727118,35.49414367460212]}"
3569_0,2059.5,993.0,143.0,388.5,185.0,650.0,3309.0,4302.5,4635.5,4528.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78994098857926,35.68063392758533]}"
3570_0,2886.0,1767.0,676.0,950.0,982.0,1537.0,1997.0,2309.0,2691.0,2459.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3339561503602,35.57535137628653]}"
3572_0,3441.0,2372.0,1006.0,1340.0,1266.0,1874.5,3589.5,4138.5,4446.0,4236.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75778130140779,35.738844757996276]}"
3576_0,1780.5,750.5,147.5,338.5,151.5,608.0,3487.5,4832.0,5082.5,4908.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75885927974873,35.57786665908206]}"
3578_0,2479.0,1209.0,647.0,989.0,707.5,1532.5,3525.0,4135.0,4593.0,4275.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23298551242516,35.75357712865584]}"
3579_0,2108.0,1090.0,635.0,935.5,606.0,1326.5,3166.5,3847.0,4201.0,3982.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27251138492642,35.790767381418384]}"
3581_0,2327.0,1391.0,530.0,770.0,808.0,1139.0,2367.0,2662.0,3008.0,2618.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62590861769904,35.574812387116054]}"
3582_0,2438.5,1057.0,648.5,846.0,584.0,1180.5,3892.5,5170.5,5626.5,5533.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21663617425419,35.511391328057215]}"
3586_0,2042.0,947.0,372.0,634.0,326.0,971.0,3549.0,4388.0,4674.0,4632.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58422678851589,35.66626088303942]}"
3587_0,2082.0,1097.5,693.0,963.5,668.0,1456.0,3153.0,3974.5,4117.5,3897.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25867732955098,35.587927790264196]}"
3588_0,1767.0,762.0,234.0,488.0,293.0,902.5,3600.5,4615.5,4906.5,4778.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76586613896487,35.56223597313838]}"
3590_0,1777.0,907.0,292.0,564.5,382.0,912.0,2828.0,3421.5,3713.0,3505.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73819802821399,35.669494818062255]}"
3591_0,1685.0,708.5,187.0,386.0,195.5,677.0,3561.5,4784.5,4943.5,4992.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7414319632368,35.68386786260817]}"
3593_0,1600.5,687.0,237.0,451.5,249.0,697.5,3168.5,4257.5,4437.5,4284.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74161162629363,35.69303067850618]}"
3596_0,1726.0,819.0,218.0,469.5,272.5,885.5,3089.0,3747.5,4130.0,4028.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76694411730581,35.7517804980876]}"
3597_0,1780.5,809.5,329.5,620.0,391.0,1016.5,3224.0,3940.5,4311.0,3916.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71268587414498,35.702373157461025]}"
3603_0,2648.0,1611.0,497.0,785.0,616.5,1186.0,3454.0,4282.5,4601.5,4378.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78311379241995,35.746929595553354]}"
3607_0,2865.0,1748.0,812.0,1021.0,1190.0,1814.0,2231.0,2542.0,3004.0,2268.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26119261234652,35.58110059410489]}"
3608_0,2265.0,1000.0,521.0,797.0,518.0,1160.0,3794.0,4834.0,5199.0,4996.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3332374981329,35.50797772997756]}"
3611_0,2180.5,1120.5,653.5,909.5,648.5,1357.5,3142.0,3816.5,4052.0,3913.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27251138492642,35.79094704447521]}"
3614_0,2085.0,938.0,333.0,584.0,316.0,941.0,3522.0,4374.0,4745.0,4496.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59572522415263,35.69770191798361]}"
3615_0,2187.0,1303.0,419.0,686.0,619.0,1290.0,2031.0,2334.0,2726.0,2580.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61872209542608,35.56726653872945]}"
3617_0,1800.0,807.0,252.0,442.0,228.0,676.0,3355.0,4483.0,4720.0,4612.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62878322660822,35.577686996025236]}"
3622_0,1728.5,882.5,571.5,704.5,483.5,941.5,2932.0,3720.0,3918.0,3691.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60776264895982,35.84484596152238]}"
3624_0,2001.0,942.0,372.0,672.0,487.0,1002.0,3069.0,3825.0,4159.0,3748.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64908515202933,35.73022093126873]}"
3625_0,2247.5,947.0,656.5,876.0,528.0,1244.5,4180.5,5205.0,5572.5,5432.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25616204675545,35.802086153998296]}"
3626_0,2074.0,1115.0,359.0,751.0,610.0,1424.0,2263.0,2644.0,3054.0,2854.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63543075971072,35.68099325369898]}"
3627_0,2099.0,1145.5,319.0,771.5,547.0,1509.0,3130.5,3529.5,3868.0,3569.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73047251677055,35.61074499848083]}"
3629_0,1976.0,832.0,86.0,334.0,111.0,658.0,3910.0,5189.0,5569.0,5332.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79910380447728,35.68314921038087]}"
3630_0,2554.0,1306.0,500.0,659.0,459.0,1002.5,4020.5,5340.5,5590.5,5091.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77646625931747,35.838737417590366]}"
3631_0,1818.5,860.0,220.5,478.0,286.5,805.0,3051.5,3860.0,4181.0,4002.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7398149957254,35.65889469770964]}"
3632_0,2978.0,1886.0,737.0,1094.0,1062.0,1674.0,2424.0,2747.0,3147.0,3019.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31976276887112,35.571039462922755]}"
3633_0,1912.0,857.0,344.0,584.0,295.0,876.0,3489.0,4276.0,4528.0,4388.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5766809401293,35.665182904698476]}"
3634_0,1431.5,599.5,231.5,361.5,200.0,560.5,2703.0,3556.5,3744.5,3327.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79712751085222,35.50294716438649]}"
3635_0,2173.0,1062.0,222.0,427.0,253.5,910.0,3795.0,4850.5,5231.0,4971.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75867961669191,35.64308434870914]}"
3638_0,2080.5,850.5,185.5,454.0,186.0,802.5,4151.0,5464.5,5768.5,5538.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79173761914751,35.53277123181926]}"
3640_0,2174.0,1046.5,213.5,478.0,276.0,817.5,3752.5,4906.5,5302.0,4948.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78526974910184,35.64020973979996]}"
3641_0,2025.0,1025.0,367.0,777.0,493.0,1426.0,2892.0,3318.0,3667.0,3548.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63974267307448,35.493245359318]}"
3642_0,2591.5,1445.5,669.5,1071.0,883.0,1622.5,3539.0,4375.0,4685.0,4866.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27125374352866,35.55019854833118]}"
3644_0,2349.5,963.0,672.0,904.0,613.0,1262.0,4118.0,5320.0,5674.5,5502.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2513111442212,35.81035065461219]}"
3645_0,2080.0,1041.0,349.0,784.0,424.0,1387.0,3180.0,3550.0,3967.0,3740.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64477323866555,35.46503825939665]}"
3648_0,2208.0,990.0,618.0,978.0,641.0,1374.0,3702.0,4480.0,4944.0,4600.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3941432743962,35.53348988404655]}"
3652_0,2433.0,1049.0,488.0,802.0,398.0,1157.0,3937.0,4966.0,5440.0,5224.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3159898446778,35.51839818727335]}"
3653_0,2007.0,1031.0,393.0,598.0,389.0,888.0,3109.0,3830.0,4124.0,4008.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56859610257222,35.72752598541637]}"
3654_0,2037.0,945.0,340.0,572.0,305.0,960.0,3676.0,4638.0,4972.0,4812.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60363039865288,35.794180979498044]}"
3655_0,2531.5,1321.5,793.0,930.5,663.5,1271.5,4201.0,5495.0,5870.0,5376.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7879646949542,35.527381340114545]}"
3656_0,2181.0,968.0,277.0,481.0,256.0,764.0,3729.0,5001.0,5282.0,5048.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65860729404099,35.777292652156596]}"
3657_0,1966.0,873.0,212.0,514.5,229.5,1007.0,3806.0,4871.0,5136.0,4932.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74233027852092,35.69626461352901]}"
3660_0,1935.0,955.5,238.0,490.0,255.5,1039.0,3522.5,4518.5,4776.0,4630.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73729971292987,35.70165450523373]}"
3662_0,2630.0,1440.0,776.0,1180.0,907.0,1782.0,3137.0,3518.0,3897.0,3676.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31473220328004,35.6247587169131]}"
3663_0,1742.0,801.0,278.0,479.0,259.0,781.0,3258.0,4182.0,4404.0,4284.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62734592215364,35.56906316929769]}"
3664_0,2954.0,1922.0,331.0,640.0,534.0,1096.0,2520.0,3162.0,3782.0,3503.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79586986945445,35.68674247151735]}"
3667_0,1916.5,824.5,159.0,393.0,197.5,723.0,3686.0,4908.0,5202.5,4948.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76173388865791,35.575890365457]}"
3669_0,2329.0,1372.0,400.0,722.5,648.0,1136.5,2810.0,3397.5,3546.5,3409.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76137456254426,35.59798892144634]}"
3671_0,3323.5,2301.0,736.0,972.0,1076.0,1480.0,1904.0,2071.5,2452.0,2370.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29191499506341,35.7683094993154]}"
3675_0,1962.0,917.0,357.0,725.0,335.0,1249.0,3592.0,4212.0,4454.0,4408.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61405085594866,35.61505691184461]}"
3676_0,2397.0,1013.0,584.5,810.0,561.0,1101.5,3947.5,5241.0,5552.0,5319.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2220260659589,35.59852791061681]}"
3677_0,3546.5,2440.0,723.0,1039.0,1263.0,1631.0,1837.5,2093.5,2515.5,2229.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20190380359463,35.70938001667716]}"
3680_0,1922.0,800.0,308.0,518.0,274.0,885.0,3634.0,4553.0,4883.0,4680.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63974267307448,35.738844757996276]}"
3681_0,2333.0,1079.0,636.0,893.0,564.0,1172.0,3845.0,4859.0,5276.0,5111.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34006469429221,35.53780179741033]}"
3682_0,2011.0,1077.0,360.0,750.0,588.0,1450.0,2406.0,2757.0,3203.0,3006.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64531222783603,35.6788372970171]}"
3683_0,2462.5,1354.0,623.0,981.0,856.0,1636.0,2615.0,3116.0,3512.0,3241.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23801607801623,35.61667387935602]}"
3685_0,1900.0,884.5,241.0,625.0,294.5,1352.5,3600.5,4103.0,4504.5,4276.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74304893074823,35.55343248335401]}"
3687_0,2236.0,1194.0,698.0,1114.0,946.0,1886.0,3240.0,3829.0,4236.0,3848.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32820693254183,35.786994457225084]}"
3689_0,2032.0,964.0,394.0,826.0,462.0,1436.0,3222.0,3676.0,4015.0,3800.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63938334696084,35.65817604548234]}"
3690_0,2875.5,1664.0,732.5,1015.0,949.5,1717.0,2562.0,2964.5,3605.0,3303.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27107408047183,35.75609241145138]}"
3692_0,2393.0,1024.0,658.0,910.0,558.0,1192.0,4111.0,5461.0,5820.0,5540.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33269850896242,35.64200637036819]}"
3697_0,1997.5,843.0,196.5,468.5,223.0,823.0,3794.0,4854.0,5087.5,4848.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72148936392936,35.73561082297345]}"
3699_0,1767.5,771.0,174.0,434.0,216.5,838.0,3450.0,4402.5,4683.5,4505.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75382871415766,35.553791809467654]}"
3701_0,2552.0,1416.0,776.0,1076.0,985.0,1802.0,2468.0,2921.0,3319.0,3108.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32389501917805,35.78214355469084]}"
3702_0,2079.0,1026.0,240.0,448.5,309.5,785.0,3155.0,4190.0,4550.0,4277.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74089297406634,35.73058025738238]}"
3704_0,2472.0,1200.0,572.5,880.0,594.0,1178.0,3644.5,4590.5,4991.5,4411.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29191499506341,35.586310822752786]}"
3705_0,2219.0,1336.5,354.5,594.0,527.5,1015.0,2870.5,3585.0,3867.5,3713.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7638898453398,35.49863525102272]}"
3707_0,2216.0,1136.0,745.0,1130.0,877.0,1942.0,3223.0,3765.0,4136.0,3940.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3287459217123,35.783401196088604]}"
3708_0,2043.0,879.0,643.0,920.0,584.0,1259.0,3701.0,4761.0,5028.0,4459.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32856625865548,35.56115799479744]}"
3709_0,2414.5,1314.5,245.0,492.0,284.5,1043.0,3403.0,4262.0,4695.5,4544.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77305266123781,35.65763705631188]}"
3710_0,1747.0,783.0,197.0,443.0,233.0,771.5,3154.5,4055.5,4410.5,4136.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77323232429464,35.54391034134234]}"
3711_0,1945.0,893.0,198.0,692.0,349.0,1310.0,3195.0,3709.0,4056.0,3863.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79353424971575,35.70039686383596]}"
3712_0,3277.0,2297.0,698.0,974.0,1208.0,1551.0,1701.0,1992.0,2291.0,2132.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27394868938102,35.531154264307844]}"
3720_0,2288.0,1283.5,297.5,684.0,535.0,1456.0,2551.0,2939.5,3355.5,3041.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6489054889725,35.47150612944231]}"
3722_0,3177.0,2081.0,958.0,1428.0,1550.0,2242.0,2981.0,3353.0,3778.0,3407.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20190380359463,35.516421893648285]}"
3723_0,2303.5,1406.0,503.0,980.0,806.0,1583.5,3314.5,3789.5,4092.0,3955.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77341198735147,35.46647556385124]}"
3724_0,2054.0,923.0,402.0,706.0,386.0,1169.0,3721.0,4461.0,4777.0,4576.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58278948406131,35.725010702620835]}"
3726_0,1846.0,777.0,284.0,488.0,277.0,793.0,3628.0,4766.0,4996.0,4816.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60650500756206,35.74495330192829]}"
3728_0,1624.0,753.0,332.0,500.0,321.0,694.0,2841.0,3594.0,3705.0,3236.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57434532039058,35.70776304916574]}"
3731_0,2518.5,1493.5,585.0,867.5,872.0,1141.0,3322.5,4127.5,4462.5,4032.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75921860586237,35.644880979277374]}"
3733_0,2109.0,1211.0,268.0,557.0,438.0,1080.0,3103.0,3758.0,4125.0,3893.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79838515224999,35.61685354241285]}"
3734_0,1911.5,911.5,310.0,619.0,365.0,1120.5,3164.0,3705.5,4020.0,3668.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75544568166907,35.73327520323474]}"
3735_0,2260.0,1088.0,643.0,1068.0,810.5,1716.0,3377.5,4093.0,4550.0,4128.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20118515136733,35.7142309192114]}"
3738_0,2119.0,1019.0,518.0,971.0,669.0,1388.0,3291.0,3944.0,4384.0,4401.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33090187839419,35.55307315724036]}"
3740_0,2340.0,1012.5,687.0,1057.0,672.0,1435.5,4204.5,5237.5,5579.5,5263.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29748454982494,35.631585913072406]}"
3741_0,2118.0,1013.0,746.0,975.0,674.0,1322.0,3540.0,4298.0,4666.0,4253.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3174271491324,35.64793525124338]}"
3746_0,1938.0,918.0,337.0,742.0,363.0,1288.0,3632.0,4276.0,4552.0,4376.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6383053686199,35.49037075040882]}"
3747_0,2266.5,1154.0,689.5,999.0,775.0,1608.5,2924.5,3423.0,3865.5,3504.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20837167364029,35.453000834589446]}"
