system:index,B11_t05,B12_t05,B2_t05,B3_t05,B4_t05,B5_t05,B6_t05,B7_t05,B8A_t05,B8_t05,class,class_name,zone,.geo
4266_0,565.0,398.5,2887.0,2617.0,2750.0,3286.0,3272.0,3285.0,3222.0,3066.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71106890663357,35.72177676759801]}"
4269_0,2817.0,1900.0,927.0,1142.0,1456.0,1947.0,2304.0,2502.0,2824.0,2742.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5707520592541,35.68746112374464]}"
4270_0,2441.0,1626.0,1000.0,1316.0,1750.0,2191.0,2333.0,2546.0,2834.0,2686.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54110765487816,35.77010612988364]}"
4271_0,1304.0,893.5,3109.0,3216.0,3372.0,3486.5,3450.5,3402.0,3394.0,3592.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76299153005569,35.765075564292566]}"
4275_0,121.0,126.0,3138.5,3227.0,3112.0,3078.5,2679.5,2284.0,1823.5,2255.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79443256499987,35.5015098599319]}"
4276_0,367.5,211.5,820.5,1123.0,1520.5,1734.5,1808.5,1814.0,1978.0,2217.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78958166246562,35.642545359538666]}"
4278_0,930.5,594.0,509.0,769.5,1079.5,1393.0,1451.0,1542.5,1656.0,1741.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75293039887354,35.48821479372693]}"
4281_0,1427.0,941.0,731.0,813.0,975.0,1152.5,1181.5,1309.0,1426.0,1347.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2092699889244,35.523788078978065]}"
4284_0,544.5,362.0,2153.0,1861.0,2142.0,2327.0,2421.0,2334.5,2332.5,2470.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73119116899785,35.73686846437121]}"
4286_0,1470.0,1022.0,2707.0,2970.0,3153.0,3417.0,3393.0,3410.0,3446.5,3611.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63363412914246,35.71315294087046]}"
4287_0,966.5,606.5,2454.5,2707.0,2972.5,3231.5,3226.0,3266.5,3279.5,3232.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79012065163609,35.750522856689834]}"
4288_0,513.5,341.0,2316.5,2374.0,2477.0,1951.5,1976.0,2109.0,1977.0,2469.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59392859358438,35.76687219486081]}"
4291_0,1015.0,658.0,1572.0,1720.0,2042.0,2703.0,2687.0,2784.0,2901.0,2720.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60919995341442,35.646318283731965]}"
4293_0,190.0,155.0,1085.0,1452.5,1518.5,2065.0,1788.0,1790.0,1634.5,1444.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78149682490854,35.71566822366599]}"
4296_0,1910.0,1211.0,818.0,982.0,1144.0,1360.0,1428.0,1590.0,1714.0,1666.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57272835287917,35.70686473388162]}"
4299_0,995.0,645.5,2617.0,3003.0,3203.0,3740.5,3691.0,3693.5,3750.5,3672.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79335458665892,35.76399758595163]}"
4300_0,2433.0,1586.0,975.0,1090.0,1200.0,1591.0,1873.0,1978.0,2140.0,2298.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2144802175723,35.49504198988624]}"
4304_0,324.0,243.0,2334.0,2814.0,2906.0,3290.0,3222.0,3025.0,2967.0,2990.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62393232407398,35.62619602136769]}"
4305_0,2897.0,2430.0,1058.0,1615.0,2134.0,2281.0,2371.0,2547.0,2791.0,2305.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27035542824453,35.539059438808096]}"
4306_0,470.5,294.5,1017.0,1147.5,1408.5,1531.0,1485.0,1477.5,1437.5,1563.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78005952045395,35.603917802321526]}"
4310_0,451.5,312.0,1279.0,1617.5,1812.5,1899.5,1734.0,1680.5,1593.5,1779.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76281186699886,35.46144499826017]}"
4311_0,3161.0,2817.0,1640.0,2058.0,2354.0,2575.0,2770.0,2953.0,3124.0,2310.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64261728198366,35.47653669503338]}"
4314_0,572.0,373.0,2902.0,2998.5,3245.5,3469.5,3323.5,3352.5,3234.5,3487.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7541880402713,35.73273621406427]}"
4315_0,147.5,136.0,1733.0,2277.5,2455.0,2491.5,1714.5,1616.0,1184.0,1405.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7841917707609,35.49126906569294]}"
4321_0,344.0,247.0,2731.5,2622.5,2766.5,2771.5,2675.0,2494.0,2413.5,2557.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79640885862493,35.655660762686814]}"
4324_0,277.0,213.0,6860.0,6776.0,7044.0,6906.0,6884.0,6618.0,6332.0,6964.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6444139125519,35.55900203811555]}"
4326_0,1390.5,944.0,1581.0,1760.5,2221.0,2523.5,2569.5,2635.0,2744.0,2675.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77269333512417,35.741000714678165]}"
4327_0,401.0,278.0,2496.0,2449.0,2456.0,2228.0,2220.0,2151.0,2128.0,2500.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79946313059094,35.48318422813586]}"
4328_0,2177.5,1550.5,2032.0,2179.0,2516.0,2700.0,2882.5,2940.5,3130.5,3196.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63022053106282,35.699498548551844]}"
4329_0,2929.0,2131.0,813.0,1068.0,1400.0,1775.0,2004.0,2195.0,2428.0,2336.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54056866570768,35.78088591329307]}"
4333_0,1013.0,633.0,2688.0,3008.0,3268.0,3176.0,3141.0,3171.0,3298.0,3720.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6224950196194,35.61379927044684]}"
4335_0,1653.0,1112.0,1015.5,1300.5,1683.5,2012.0,2071.5,2190.0,2423.0,2339.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77071704149911,35.74118037773499]}"
4336_0,2733.0,1932.0,832.0,1100.0,1374.0,1755.0,2117.0,2339.0,2570.0,2532.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48649008560369,35.843049330954145]}"
4341_0,1034.5,649.5,864.0,1113.0,1335.0,1497.0,1398.0,1515.5,1635.0,1702.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6248306393581,35.72285474593895]}"
4348_0,714.0,489.0,2910.0,3090.0,3264.0,3545.0,3468.0,3306.0,3287.0,3464.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6241119871308,35.56726653872945]}"
4352_0,1812.5,1223.5,990.5,1264.5,1694.0,2014.0,2069.5,2198.5,2422.5,2295.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73658106070256,35.73489217074615]}"
4353_0,700.5,398.0,1295.0,1513.0,1672.5,2063.0,2079.5,2206.0,2319.0,2323.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69975013405366,35.71135631030222]}"
4355_0,725.5,455.0,1285.0,1409.5,1683.0,1982.0,2011.0,2014.0,2021.5,1973.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78239514019266,35.67955594924439]}"
4356_0,295.0,182.0,854.0,977.0,1281.0,1576.0,1553.0,1678.0,1792.0,1762.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77377131346512,35.64667760984562]}"
4357_0,380.5,267.0,1017.5,1359.5,1554.0,1887.5,1720.0,1712.5,1643.5,1757.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76065591031697,35.56564957121803]}"
4358_0,537.0,359.5,5206.0,4849.0,5018.0,5533.0,5463.5,5111.5,4912.0,4908.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76047624726014,35.48983176123835]}"
4359_0,766.5,473.5,928.5,1184.0,1565.5,1724.5,1660.0,1746.5,1804.0,1991.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75832029057825,35.590982062230204]}"
4364_0,1493.5,1084.5,1755.0,2000.0,2235.0,2666.5,2541.5,2551.0,2579.5,2566.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62680693298316,35.689796743483356]}"
4369_0,1705.5,1173.5,2239.5,2385.0,2802.0,3373.5,3427.0,3485.5,3555.5,3561.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64423424949509,35.74261768218958]}"
4370_0,1481.0,1082.0,928.5,1098.0,1341.0,1563.5,1580.0,1681.5,1787.5,1805.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58135217960671,35.83119156920377]}"
4371_0,1291.0,835.5,1907.5,2131.0,2369.0,2707.0,2821.5,2866.0,2908.0,2861.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.572908015936,35.77926894578166]}"
4372_0,1098.0,656.5,858.0,1092.0,1453.0,1665.5,1733.0,1920.5,2127.5,2112.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61189489926677,35.84340865706779]}"
4378_0,1577.0,1142.0,2185.0,2268.0,2647.0,2966.5,2881.5,2915.0,2997.5,3044.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6474681845179,35.73058025738238]}"
4383_0,96.0,75.0,1134.0,1438.0,1655.0,1888.0,1687.0,1736.0,1578.0,1794.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79712751085222,35.45210251930533]}"
4386_0,2412.0,1723.0,888.0,1082.0,1314.0,1649.0,1744.0,1829.0,2025.0,1954.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56087059112879,35.73255655100744]}"
4388_0,463.0,290.5,449.5,618.0,831.0,1186.0,1252.0,1304.5,1405.0,1339.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69238394872389,35.704708777199734]}"
4393_0,107.0,105.0,3864.0,3804.0,3540.0,3246.0,2787.0,2660.0,2387.0,3356.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64692919534744,35.5466052871947]}"
4394_0,2444.5,1844.0,940.0,1359.0,1496.0,1615.0,1696.5,1848.0,1984.5,1912.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28670476641551,35.53205257959196]}"
4395_0,156.0,132.5,1624.5,1781.0,1993.5,1763.0,1627.5,1396.0,1145.5,1493.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74915747468025,35.70273248357467]}"
4397_0,179.0,152.0,1656.0,1808.0,1886.0,2701.0,2604.0,2453.0,2239.0,1682.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64836649980202,35.526662687887246]}"
4398_0,399.0,299.0,6576.0,6460.0,6732.0,7104.0,6784.0,6458.0,6129.0,6608.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62572895464221,35.5954736386508]}"
4401_0,205.0,146.0,865.5,1124.5,1259.5,1577.5,1473.0,1441.0,1421.0,1483.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78095783573806,35.575890365457]}"
4402_0,180.0,132.0,1192.5,1393.5,1601.5,1864.0,1659.0,1633.0,1529.0,1672.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77772390071524,35.46270263965794]}"
4404_0,1615.0,1139.5,1263.0,1474.0,1827.0,2183.5,2197.0,2312.0,2442.0,2430.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63147817246058,35.70902069056351]}"
4411_0,1928.0,1266.0,778.0,994.0,1268.0,1710.0,2017.0,2210.0,2473.0,2424.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56967408091316,35.679915275358034]}"
4412_0,1605.0,1074.0,698.0,754.0,852.0,975.0,1023.0,1140.0,1287.0,1180.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28293184222221,35.541215395489985]}"
4413_0,1804.0,1131.5,780.0,955.0,1004.0,1492.5,2101.5,2370.5,2537.5,2980.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22957191434551,35.53151359042149]}"
4414_0,554.0,324.0,682.5,902.5,1224.5,1568.5,1635.5,1810.0,1916.5,1888.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69579754680353,35.72051912620024]}"
4417_0,2047.0,1284.0,804.0,903.0,1152.0,1259.0,1339.0,1491.0,1632.0,1664.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22292438124302,35.52037448089841]}"
4418_0,1076.0,749.0,979.0,1308.0,1506.0,1749.0,1794.0,1753.0,1722.0,1928.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62878322660822,35.61900949909474]}"
4419_0,842.0,516.0,2157.5,2497.5,2812.0,2634.5,2617.0,2808.0,2866.5,3460.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79712751085222,35.69788158104043]}"
4421_0,998.0,658.5,849.5,1013.5,1306.5,1619.0,1681.5,1803.5,1915.5,1888.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71969273336111,35.703810461915616]}"
4422_0,1713.0,1207.0,1149.5,1498.0,1799.0,2198.0,2336.0,2447.5,2539.0,2381.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6436952603246,35.730759920439205]}"
4423_0,1678.0,1098.0,1448.0,1722.0,2102.0,2437.0,2413.5,2542.5,2736.5,2726.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77448996569241,35.70201383134738]}"
4424_0,509.5,319.0,1164.0,1422.0,1586.0,2281.0,2073.0,2011.5,2164.5,1819.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77700524848794,35.60553476983294]}"
4425_0,1012.0,669.0,5084.0,5192.0,5500.0,5613.0,5370.0,5251.0,5109.0,5636.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64764784757473,35.67937628618757]}"
4426_0,1331.0,897.0,3926.5,3994.0,4226.0,4614.5,4590.5,4503.0,4448.0,4611.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7308318428842,35.76022466175832]}"
4427_0,882.5,525.5,851.5,1055.0,1444.0,1691.0,1758.5,1845.5,2037.0,2039.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63579008582435,35.82867628640823]}"
4429_0,405.5,275.5,1938.0,2215.0,2251.0,2671.5,2818.0,2799.0,2656.5,2987.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78257480324949,35.509055708318506]}"
4430_0,2001.5,1465.0,1194.0,1462.0,1713.0,2086.5,2240.5,2322.0,2361.0,2411.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65824796792734,35.48480119564728]}"
4433_0,1226.5,846.5,690.0,942.5,1253.0,1781.0,1776.0,1845.0,2034.0,1831.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79730717390905,35.68530516706276]}"
4437_0,3722.5,2716.0,1190.0,1307.0,1516.0,1768.0,2026.5,2243.0,2523.5,2498.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3032337676433,35.55972069034284]}"
4440_0,706.0,464.0,1144.0,1410.0,1736.0,3561.0,4109.0,3865.0,3339.0,2410.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6413596405859,35.507618403863916]}"
4441_0,1698.0,1161.0,1009.0,1325.0,1731.0,2176.5,2199.0,2367.5,2538.5,2416.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7714356937264,35.72537002873449]}"
4446_0,885.0,543.5,786.0,1040.5,1350.0,1680.0,1739.0,1832.5,1990.0,1891.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79012065163609,35.66410492635753]}"
4450_0,362.0,265.0,2379.0,2523.0,2636.0,1991.0,2146.0,1824.5,1845.5,2496.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78850368412468,35.73022093126873]}"
4452_0,1557.0,1040.5,1439.5,1673.0,1841.0,2123.0,2266.5,2358.5,2474.0,2639.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54020933959404,35.837120450078956]}"
4454_0,547.0,364.0,1822.5,1826.5,2116.0,1949.5,2028.5,2136.5,1995.5,2443.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77574760709018,35.46719421607853]}"
4456_0,1203.0,817.5,1846.0,2042.0,2304.0,2690.5,2562.5,2588.0,2683.0,2778.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63040019411964,35.716207212836466]}"
4458_0,2717.0,1828.0,806.0,960.0,1256.0,1611.0,1901.0,2075.0,2325.0,2266.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55889429750373,35.7232140720526]}"
4461_0,1666.0,1045.0,744.0,781.0,892.0,1089.0,1156.0,1353.0,1453.0,1438.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34437660765599,35.461085672146524]}"
4463_0,746.0,517.0,1416.0,1720.0,1982.0,2179.0,1941.0,1923.0,1860.0,2056.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64297660809731,35.65242682766398]}"
4466_0,1181.5,708.0,930.5,1056.5,1355.0,1510.5,1687.0,1779.0,2025.5,2033.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.636149411938,35.82975426474918]}"
4467_0,1824.0,1251.5,922.0,1219.0,1650.0,1828.0,1930.0,2098.0,2349.5,2416.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70855362383804,35.65045053403892]}"
4470_0,2295.0,1564.0,884.0,983.0,1105.0,1372.0,1619.0,1845.0,2043.5,1767.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21052763032218,35.66284728495977]}"
4473_0,453.0,284.0,3208.0,3184.0,4040.0,5455.0,4870.0,4849.0,4882.0,4320.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5955455610958,35.65458278434587]}"
4477_0,1098.0,665.0,2334.0,2193.0,2539.0,2408.5,2608.5,2590.5,2767.5,3180.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71771643973605,35.64919289264115]}"
4478_0,783.0,495.0,4057.0,3920.5,4053.5,4359.0,4294.0,4085.0,4028.5,4136.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78580873827232,35.727166659302725]}"
4483_0,1645.0,1059.0,1223.5,1503.0,1779.5,2044.0,2109.5,2265.0,2511.5,2502.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73208948428197,35.650630197095744]}"
4488_0,2773.0,2067.0,838.0,1084.0,1386.0,1722.0,1851.0,1964.0,2126.0,1968.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52601595810495,35.83550348256754]}"
4493_0,413.0,265.0,2174.0,2072.0,2352.5,2808.5,2431.5,2369.5,2307.0,2651.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74107263712317,35.654942110459515]}"
4494_0,822.5,563.5,645.5,799.0,1004.5,1335.0,1271.0,1320.0,1320.0,1255.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75670332306684,35.65296581683445]}"
4495_0,573.0,364.0,659.0,910.0,1109.0,1230.0,1159.0,1164.0,1143.0,1237.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75544568166907,35.65152851237986]}"
4501_0,100.5,82.0,2022.5,1961.5,2363.0,2217.0,1888.0,1903.0,1736.0,1859.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7752086179197,35.52414740509171]}"
4502_0,2461.0,1726.0,852.0,1146.0,1432.0,1764.0,1865.0,2032.0,2210.0,2170.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53176517592331,35.828496623351406]}"
4511_0,2067.0,1455.0,770.0,928.0,1144.0,1353.0,1407.0,1525.0,1684.0,1694.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56033160195831,35.730759920439205]}"
4512_0,2095.5,1370.0,2246.0,2547.0,2854.0,3273.0,3656.5,3817.5,3991.0,4102.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61099658398265,35.71459024532505]}"
4513_0,901.5,595.5,1588.0,1593.0,1865.0,2124.0,2082.5,2219.0,2286.5,2256.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7037027213038,35.721956430654835]}"
4515_0,1965.0,1348.5,2634.5,2786.0,3188.0,3394.0,3385.0,3457.0,3543.5,3647.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57811824458388,35.79454030561169]}"
4517_0,814.0,439.0,516.5,757.0,810.5,1446.5,2164.5,2292.0,2384.0,2561.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73334712567974,35.521632122296175]}"
4520_0,612.5,367.5,2094.0,2292.0,2470.0,2728.0,2807.5,2745.0,2820.5,2742.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74556421354376,35.72590901790496]}"
4522_0,2494.5,1726.5,1557.0,1926.0,2400.0,2567.5,2739.5,2830.5,3035.5,3125.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58566409297049,35.849696864056625]}"
4525_0,2732.0,1854.0,948.0,1184.0,1636.0,1974.0,2170.0,2388.0,2701.0,2556.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5181107836047,35.8178965029988]}"
4530_0,346.0,217.0,1094.0,1206.0,1544.0,2098.0,2146.0,1833.0,1830.0,2012.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64100031447225,35.66140998050518]}"
4534_0,208.0,170.0,7640.0,7616.0,7568.0,7929.0,7682.0,7329.0,6858.0,7536.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64782751063156,35.56205631008156]}"
4535_0,416.5,277.5,1689.0,1962.0,2083.0,2254.5,1995.0,1864.5,1622.0,1728.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65896662015464,35.73848543188263]}"
4537_0,989.0,631.5,1168.5,1349.0,1609.0,2135.0,2204.0,2256.0,2211.5,2103.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61746445402832,35.760763650928794]}"
4543_0,965.5,676.5,939.5,1081.5,1298.0,1488.0,1549.5,1735.0,1865.5,1890.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7098112652358,35.75034319363301]}"
4547_0,3381.5,2471.5,2434.0,2083.0,1934.0,2029.5,2117.0,2227.5,2444.0,3091.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30143713707507,35.55774439671778]}"
4548_0,587.5,340.0,2314.0,2662.0,2883.0,2986.5,3072.5,3125.0,3127.0,3494.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74017432183905,35.74118037773499]}"
4556_0,394.5,237.0,616.0,818.5,1073.0,1269.0,1259.0,1338.0,1461.5,1616.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74412690908918,35.703630798858796]}"
4557_0,950.0,623.0,1934.0,2126.0,2622.0,3061.0,3339.0,3368.0,3267.0,3392.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63183749857423,35.57660901768429]}"
4558_0,642.0,452.0,2644.0,2808.0,3030.0,3712.0,3555.0,3464.0,3379.0,3180.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62303400878986,35.588646442491495]}"
4559_0,558.0,310.0,726.0,933.0,1294.0,1519.0,1591.0,1686.0,1861.5,1901.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69004832898517,35.700935853006435]}"
4561_0,649.0,392.0,2792.0,2586.0,2934.0,2787.0,2646.0,2432.0,2511.0,3404.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7376590390435,35.652786153777626]}"
4562_0,771.5,475.5,1098.5,1266.0,1457.0,2015.5,2096.5,1985.5,2056.5,1777.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75472702944178,35.65152851237986]}"
4564_0,2723.0,1995.0,916.0,1082.0,1318.0,1614.0,1724.0,1870.0,2082.0,2036.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55512137331043,35.68225089509675]}"
4567_0,2251.0,2212.0,808.0,818.0,1058.0,1797.0,2045.0,2352.0,2531.0,1250.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42648262462451,35.511391328057215]}"
4568_0,834.0,488.0,1518.0,1798.0,1850.0,2238.0,2483.0,2556.0,2606.0,2842.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65716998958641,35.477794336431145]}"
4572_0,1554.5,1026.5,1255.5,1547.0,1689.0,1933.5,2222.0,2255.0,2311.5,2588.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5903353324479,35.68584415623323]}"
