system:index,B11_t27,B12_t27,B2_t27,B3_t27,B4_t27,B5_t27,B6_t27,B7_t27,B8A_t27,B8_t27,class,class_name,zone,.geo
3568_0,2994.0,2241.0,795.0,978.5,1158.0,1494.0,1760.0,1932.5,2203.0,1968.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58602799336599,34.008150531611605]}"
3569_0,3998.0,3417.0,1016.0,1480.0,1820.0,2403.0,2619.0,2783.0,3020.0,2798.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73101608022287,34.10552790841017]}"
3570_0,347.0,147.0,327.0,393.0,180.0,407.0,985.0,1097.0,1137.0,979.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9325980299793,34.27153657291545]}"
3571_0,1984.5,1328.5,417.0,612.0,629.0,1025.5,1374.5,1553.5,1871.0,1590.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6417235409814,33.982638377542614]}"
3572_0,2816.5,2045.0,510.0,676.5,814.0,1132.0,1316.5,1471.5,1725.0,1531.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55350898008086,34.32579481607627]}"
3573_0,4146.0,3147.0,876.0,1162.0,1510.0,1889.0,2060.0,2158.0,2472.0,2244.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72131427515438,34.1809863922762]}"
3575_0,2647.5,1690.0,563.5,758.5,1062.0,1428.0,1621.0,1835.0,2241.0,1948.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5057186069657,34.03635763153296]}"
3576_0,2964.5,1998.0,842.0,883.0,1121.0,1394.5,1608.0,1816.0,2138.5,1739.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83953256654452,34.28896388942737]}"
3577_0,2837.0,2231.5,664.5,698.0,848.0,1023.0,1108.5,1238.0,1438.5,1300.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61854700665111,34.10966015871711]}"
3578_0,1845.5,1201.0,482.5,674.0,759.0,1168.0,1609.0,1791.0,2051.0,1820.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51973232539797,34.00240131379324]}"
3579_0,2258.5,1808.5,577.0,712.0,956.5,1131.0,1197.0,1292.5,1449.5,1291.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5966281137186,34.05216798053347]}"
3581_0,3086.0,2337.0,812.0,1105.0,1433.0,1730.5,1849.0,1965.0,2173.0,2024.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5071559114203,34.27728579073381]}"
3582_0,2675.5,1878.0,524.0,661.5,778.5,1069.0,1351.0,1514.0,1764.5,1600.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53913593553494,34.254468582517184]}"
3583_0,2230.0,1341.0,611.5,921.5,759.0,1367.5,2252.5,2496.0,2751.0,2752.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71412775288142,33.99018422592922]}"
3584_0,3972.0,2925.5,825.0,1057.0,1363.0,1644.0,1780.0,1950.5,2231.5,2039.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52620019544362,34.262553420074255]}"
3585_0,2579.0,1812.0,474.0,626.0,840.0,1061.0,1268.0,1370.0,1634.0,1452.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77718948582663,34.01102514052079]}"
3586_0,4103.0,3150.0,912.0,1124.0,1506.0,1764.0,1893.0,2006.0,2260.0,2118.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7394602438936,34.09313115748932]}"
3587_0,3007.0,2298.5,923.0,1070.0,1297.0,1640.0,1937.0,2119.5,2315.5,1986.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84600043659017,34.24800071247152]}"
3588_0,2776.0,1810.0,499.0,920.0,912.0,1669.0,2150.5,2361.5,2728.5,2533.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55764123038782,34.25195329972165]}"
3589_0,2814.0,1846.0,620.5,882.0,1120.0,1652.5,2009.5,2248.0,2661.0,2339.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81186445579364,34.08989722246648]}"
3590_0,4223.0,3698.0,1229.0,1457.0,1912.0,2208.5,2362.0,2622.0,3007.0,2745.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67729682623253,34.120260279069726]}"
3591_0,1707.5,1096.0,458.5,626.0,575.0,1010.5,1493.0,1703.0,1902.0,1745.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67190693452781,33.98748928007686]}"
3592_0,3230.5,2374.5,1085.0,1222.0,1457.0,1766.5,1996.0,2201.0,2582.5,1994.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.817613673612,34.31088278235989]}"
3595_0,3649.0,2799.0,678.0,928.0,1170.0,1588.0,1892.5,2125.0,2510.5,2390.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6251945397536,34.31267941292813]}"
3596_0,2118.0,1376.0,389.0,690.0,642.0,1209.0,1884.0,2036.0,2304.0,2116.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50248467194287,33.96089914766692]}"
3597_0,2578.0,1608.0,416.0,794.0,672.0,1490.0,2188.0,2380.0,2767.0,2518.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5132644553523,33.95748554958727]}"
3599_0,2720.0,2324.0,546.0,749.0,1058.0,1273.0,1383.0,1473.0,1671.0,1492.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53212907631881,34.04408314297639]}"
3600_0,4035.0,3185.0,1021.0,1256.0,1636.0,1947.0,2092.0,2236.0,2478.0,2208.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61154014743498,34.036537294589785]}"
3601_0,4345.0,3230.5,974.0,1193.0,1586.0,1904.0,2032.0,2225.5,2567.0,2347.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56123449152429,34.03545931624884]}"
3602_0,3628.0,2709.0,888.0,1114.0,1486.0,1806.0,1878.0,2034.0,2268.0,2090.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50769490059076,34.0471374149424]}"
3603_0,3234.0,2712.0,696.0,734.0,938.0,1114.0,1207.0,1344.0,1593.0,1434.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63130308368561,34.08792092884142]}"
3605_0,3781.0,2575.0,1224.0,1550.0,1532.0,2450.0,3587.0,4052.0,4505.0,3948.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.92145892045622,34.34519842621325]}"
3607_0,2519.0,1434.0,378.0,792.0,538.0,1484.0,2692.0,2968.0,3373.0,3240.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51577973814784,34.21943428643652]}"
3609_0,3959.0,3251.0,1001.0,1224.0,1603.0,1892.5,2042.0,2230.0,2543.5,2276.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54793942531931,34.31842863074649]}"
3610_0,2250.0,1305.0,390.0,754.0,626.0,1390.0,2240.0,2476.0,2833.0,2568.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63974724735634,33.973116235530945]}"
3611_0,1957.0,1312.5,535.5,642.0,684.0,1050.0,1540.0,1720.5,1984.5,1631.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53518334828482,34.13553163889976]}"
3613_0,3271.5,2454.0,780.0,879.0,1072.0,1333.0,1489.0,1714.0,2011.5,1751.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77036228966732,34.11774499627419]}"
3614_0,2961.0,2069.0,510.0,646.0,794.0,1132.0,1342.0,1543.0,1835.0,1628.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50751523753394,34.34663573066784]}"
3615_0,4241.5,3733.0,1084.0,1280.0,1610.0,1897.5,2001.5,2157.0,2456.0,2184.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5418308813873,34.3283100988718]}"
3616_0,2921.0,2312.0,689.0,840.0,1138.0,1336.0,1416.0,1530.0,1761.0,1584.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6530423135613,34.0907955377506]}"
3617_0,2745.0,2514.0,544.0,776.0,1194.0,1366.0,1473.0,1560.0,1758.0,1620.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74682642922338,34.193922132367526]}"
3620_0,3313.5,2464.0,768.0,1078.0,1389.0,1809.5,1940.0,2116.5,2414.5,2177.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5184746840002,34.31627267406461]}"
3621_0,2363.0,1676.0,516.0,702.0,1019.0,1232.0,1334.0,1421.0,1606.0,1414.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7108938178586,34.059893491976894]}"
3622_0,2885.0,2047.0,498.0,658.0,792.0,1140.0,1524.0,1707.0,1984.0,1716.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78743028006558,33.954251614564434]}"
3623_0,4251.0,4146.0,948.0,1321.0,1840.0,2166.5,2276.0,2471.5,2759.0,2489.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50625759613617,34.28968254165466]}"
3624_0,2772.0,1780.5,545.5,901.5,842.0,1583.5,2294.5,2521.0,2875.0,2699.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5590785348424,34.2553668978013]}"
3625_0,2285.0,1444.0,374.0,690.0,574.0,1262.0,1870.0,2080.0,2414.0,2302.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50787456364759,33.97778747500837]}"
3626_0,4352.5,2904.0,1066.0,1402.0,1853.0,2296.0,2504.5,2813.5,3262.0,2829.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8093491729981,34.28267568243854]}"
3627_0,2391.0,1725.5,1038.0,1085.0,1287.0,1543.5,1773.5,1882.5,1977.0,1915.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82336289143036,34.27818410601794]}"
3628_0,2814.0,2048.0,642.0,840.0,1116.0,1413.0,1721.0,1941.0,2237.0,1932.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56842101379725,34.156192890434504]}"
3629_0,3384.5,2636.5,602.0,714.0,906.5,1128.0,1269.5,1375.0,1626.5,1454.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52494255404586,34.255187234744476]}"
3630_0,4096.0,3636.0,1132.0,1538.0,2014.0,2495.0,2662.0,2770.0,3012.0,2790.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71556505733602,34.09420913583026]}"
3631_0,3642.5,2675.5,1126.0,1293.0,1597.0,1927.0,2080.0,2294.5,2577.0,2278.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82210525003259,34.30782851039388]}"
3632_0,2180.0,1085.0,476.0,1030.0,808.0,2245.0,3691.0,3968.0,4302.0,4040.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70909718729035,33.973116235530945]}"
3633_0,3892.0,3141.0,1264.0,1474.0,1869.0,2231.5,2373.5,2556.5,2856.0,2529.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73209405856382,34.19877303490177]}"
3634_0,2359.5,1906.0,747.5,981.0,1303.0,1529.5,1595.5,1719.5,1862.0,1743.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64495747600422,34.07714114543199]}"
3635_0,1804.0,1392.0,654.0,690.0,860.0,968.0,996.0,1107.0,1188.0,1150.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61908599582158,34.0712122645568]}"
3637_0,2592.0,1920.0,980.0,1090.0,1306.0,1568.5,1734.0,1899.0,2109.5,1823.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80683389020257,34.303336933973284]}"
3638_0,2423.5,1523.5,549.0,859.5,833.0,1516.0,2147.5,2368.0,2687.0,2429.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60956385380992,33.956407571246324]}"
3639_0,3586.0,2830.0,878.0,1058.0,1428.0,1712.0,1783.0,1899.0,2122.0,1922.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65340163967495,34.20829517691344]}"
3640_0,2763.5,1832.0,535.0,713.5,826.0,1234.0,1597.0,1843.0,2153.0,1822.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55800055650145,34.30315727091646]}"
3641_0,3952.0,2729.0,1113.0,1310.0,1738.0,2021.5,2168.0,2295.0,2615.0,2465.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57776349275208,34.32579481607627]}"
3642_0,2457.0,1721.5,469.0,617.5,821.0,1079.0,1221.0,1393.5,1681.5,1546.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53554267439847,34.04336449074909]}"
3643_0,2483.0,2002.0,598.0,837.5,1129.0,1383.5,1565.0,1711.0,1892.0,1474.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53356638077341,33.986231638679094]}"
3644_0,4242.0,3278.0,1985.0,2226.0,2421.0,2973.5,3265.0,3439.0,3664.0,3383.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62052330027618,34.05198831747664]}"
3645_0,1628.0,992.0,423.0,584.0,653.0,930.0,1174.0,1276.0,1598.0,1496.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51739670565925,34.00311996602054]}"
3647_0,3128.0,2286.0,1158.0,1184.0,1288.0,1562.0,1815.0,2086.0,2362.0,1982.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9243335293654,34.121697583524316]}"
3648_0,3202.5,2718.5,619.0,721.0,947.0,1150.5,1241.5,1407.0,1661.5,1456.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62681150726502,34.08738193967095]}"
3649_0,3561.0,3005.0,786.0,960.0,1246.0,1559.0,1638.0,1751.0,1971.0,1748.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73460934135936,34.23865823351668]}"
3650_0,3437.0,2420.0,780.0,1032.0,1338.0,1683.0,1942.0,2089.0,2303.0,2040.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73245338467747,34.03222538122601]}"
3651_0,3156.0,2290.0,740.5,855.0,1041.0,1344.0,1447.5,1604.5,1875.5,1635.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53284772854612,34.336035610315236]}"
3652_0,2825.5,1912.0,713.5,877.0,1016.0,1351.5,1621.0,1761.0,2165.5,1934.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79821006347501,34.07714114543199]}"
3653_0,3848.5,3263.0,982.0,1160.0,1453.0,1723.5,1830.5,1981.0,2280.0,2017.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53823762025083,34.32292020716709]}"
3654_0,2858.5,2033.0,455.5,649.0,774.0,1192.0,1460.5,1703.0,2012.5,1783.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.566624383229,34.24584475578963]}"
3655_0,2483.0,1518.5,448.0,749.0,753.0,1438.0,2284.5,2444.0,2811.5,2403.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56249213292206,34.25931948505143]}"
3656_0,4552.0,4295.0,1390.0,1832.0,2474.0,2806.0,2886.0,3000.0,3301.0,3120.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68466301156231,34.120260279069726]}"
3657_0,2574.0,1803.0,630.0,813.0,826.0,1188.0,1663.0,1867.0,2113.0,1866.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50517961779524,34.125470507717615]}"
3658_0,2816.0,2111.0,510.0,653.0,867.0,1090.0,1176.0,1315.0,1521.0,1346.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80072534627055,34.2343463201529]}"
3660_0,2543.0,1897.0,488.0,629.0,798.0,1056.0,1281.0,1407.0,1610.0,1450.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5200916515116,33.97940444251979]}"
3661_0,2005.0,1212.0,476.5,747.0,621.5,1266.0,2043.5,2316.0,2570.0,2346.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6710086192437,33.98641130173591]}"
3662_0,2739.0,1931.0,664.0,810.0,1122.0,1273.0,1387.0,1516.0,1694.0,1622.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50499995473841,33.992699508724755]}"
3663_0,2571.0,2200.5,659.0,816.5,1096.0,1296.0,1382.5,1489.5,1643.0,1484.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59357384175259,34.05827652446548]}"
3664_0,2124.0,1207.0,420.0,653.0,616.0,1225.0,1978.0,2190.0,2430.0,2280.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5357223374553,34.23326834181196]}"
3665_0,2337.0,1193.0,505.0,780.0,608.0,1603.0,3152.0,3551.0,3818.0,3740.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72993810188193,33.950478690371135]}"
3666_0,2640.0,1818.0,399.0,560.0,750.0,996.0,1158.0,1342.0,1622.0,1428.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67963244597124,34.01623536916868]}"
3667_0,2946.0,2394.5,910.0,1002.5,1308.0,1703.0,1820.0,1928.0,2167.0,1974.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78886758452018,34.22266822145935]}"
3668_0,3163.0,2207.0,551.0,836.0,976.0,1546.0,1929.0,2122.0,2484.0,2216.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78347769281545,34.0381542621012]}"
3670_0,3701.0,2838.0,632.0,843.0,1148.0,1498.0,1620.0,1765.0,2112.0,1792.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69544279497174,34.12511118160397]}"
3671_0,3852.0,3159.0,788.0,1130.0,1470.0,1895.0,2182.0,2353.0,2562.0,2326.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71592438344967,34.06905630787491]}"
3672_0,3164.5,2426.5,611.0,736.5,972.0,1233.5,1379.0,1558.5,1826.5,1619.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64352017154964,34.11702634404689]}"
3673_0,2663.0,1682.5,521.5,833.0,852.0,1404.5,1921.0,2144.0,2507.0,2457.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54111222916,34.05827652446548]}"
3674_0,2514.0,1890.0,418.0,540.0,670.0,903.0,997.0,1089.0,1290.0,1164.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50589827002253,33.999167378770416]}"
3675_0,3124.0,2608.0,688.0,814.0,1050.0,1232.0,1335.0,1538.0,1746.0,1594.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63058443145832,34.072829232068216]}"
3676_0,2976.0,2249.0,824.0,1190.0,1598.0,2026.0,2327.0,2475.0,2628.0,2488.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51038984644312,34.01875065196422]}"
3677_0,2665.0,1871.0,511.0,694.0,814.0,1154.0,1456.0,1595.0,1809.0,1608.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72095494904073,34.056839220010886]}"
3678_0,2402.0,1518.0,513.0,677.0,888.0,1226.0,1457.0,1585.0,1895.0,1494.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63902859512903,34.346276404554196]}"
3679_0,3181.0,2244.5,622.0,771.0,999.0,1259.0,1409.5,1560.5,1894.5,1628.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5853093411387,34.11127712622853]}"
3680_0,3150.0,2040.0,1096.0,1187.0,1452.0,1750.5,1918.0,2077.5,2393.5,2092.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85300729580631,34.2643500506425]}"
3681_0,2501.0,1648.0,383.0,668.0,656.0,1222.0,1648.0,1837.0,2166.0,2004.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57776349275208,33.986950290906385]}"
3682_0,4213.0,4113.0,964.0,1416.0,2136.0,2495.0,2615.0,2751.0,2969.0,2720.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73191439550699,34.1906881973447]}"
3683_0,2608.0,1659.0,580.5,697.0,837.5,1276.5,1661.0,1881.5,2257.5,1681.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58333304751363,34.33891021922442]}"
3684_0,3237.0,2411.0,686.0,872.0,1208.0,1502.0,1590.0,1784.0,1946.0,1858.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5026643349997,33.997730074315825]}"
3685_0,2894.0,2150.0,523.0,684.0,918.0,1169.0,1277.0,1452.0,1694.0,1470.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71736168790426,34.085225982989066]}"
3686_0,2849.0,2108.5,1520.0,1652.0,1712.0,2113.5,2525.5,2702.5,2896.5,2908.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79856938958866,34.28177736715441]}"
3687_0,1980.0,906.0,389.0,798.0,404.0,1517.0,3765.0,4235.0,4481.0,4204.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70029369750598,33.966468702428465]}"
3688_0,3961.0,3081.0,832.0,1032.0,1364.0,1662.0,1767.0,1915.0,2157.0,1996.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50374231334064,33.95083801648478]}"
3690_0,4540.0,3315.5,1077.0,1339.0,1795.0,2163.0,2251.5,2457.0,2771.5,2489.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61082149520769,34.04965269773793]}"
3692_0,2821.5,1978.5,1163.0,1469.0,1329.0,1893.5,3156.0,3574.5,3775.0,3518.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83090873981696,34.23596328766432]}"
3693_0,3027.0,2372.0,722.0,978.0,1460.0,1755.0,1876.0,1972.0,2152.0,1992.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74125687446184,33.978865453349314]}"
3694_0,4482.0,3448.0,1006.0,1186.0,1422.0,1843.0,2192.0,2445.5,2861.0,2479.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95631355348006,34.26920095317674]}"
3695_0,3840.0,3069.0,879.0,1114.0,1394.0,1752.0,1898.0,2069.0,2317.0,2088.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67514086955065,34.22644114565265]}"
3696_0,2669.0,1562.5,603.0,992.0,899.0,1780.0,2776.5,3129.5,3574.0,3228.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76694869158766,33.957665212644095]}"
3697_0,3318.5,2584.0,599.0,728.0,929.0,1157.0,1294.5,1438.5,1717.0,1545.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61657071302605,34.10534824535334]}"
3699_0,2678.5,2178.5,1108.0,1229.0,1490.0,1894.0,2812.5,3129.0,3312.0,2861.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83234604427156,34.22787845010724]}"
3700_0,2230.0,1239.0,409.0,840.0,686.0,1640.0,2480.0,2735.0,3166.0,2876.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67657817400523,33.99844872654312]}"
3701_0,2604.0,1958.0,480.0,645.0,813.0,1094.0,1294.0,1475.0,1693.0,1532.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51128816172724,33.96179746295104]}"
3702_0,1759.0,1283.0,516.0,602.0,735.0,866.0,893.0,985.0,1090.0,1011.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66490007531168,34.032764370396485]}"
3704_0,5049.0,4771.0,1400.0,1794.0,2346.0,2763.0,2936.0,3129.0,3461.0,3156.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75275531009856,34.108761843432994]}"
3706_0,3397.5,2727.5,860.0,1052.0,1392.0,1674.0,1786.0,1957.0,2251.5,2008.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5387766094213,34.30728952122341]}"
3707_0,3598.0,2537.0,898.0,1128.0,1400.0,1815.0,2261.0,2447.0,2723.0,2428.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59644845066177,34.15188097707073]}"
3708_0,2874.5,2013.0,810.0,1015.0,1098.0,1499.0,1790.5,1992.5,2290.5,2042.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50410163945429,34.34735438289514]}"
3709_0,4361.0,4211.0,1002.0,1416.0,2186.0,2589.0,2725.0,2836.0,3101.0,2790.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7432331680869,34.217278329754635]}"
3710_0,2192.0,1360.0,373.0,706.0,608.0,1289.0,1984.0,2184.0,2431.0,2268.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5184746840002,33.97976376863343]}"
3711_0,2902.0,2111.0,610.0,731.0,922.0,1147.0,1299.0,1439.0,1701.0,1512.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64603545434517,33.99000456287239]}"
3712_0,2812.0,2086.0,476.0,610.0,848.0,1105.0,1225.0,1346.0,1569.0,1382.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62034363721935,34.00276063990689]}"
