system:index,B11_t00,B12_t00,B2_t00,B3_t00,B4_t00,B5_t00,B6_t00,B7_t00,B8A_t00,B8_t00,class,class_name,zone,.geo
4045_0,1187.0,670.5,508.5,746.0,1137.0,1376.0,1545.0,1700.0,1927.0,1901.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57291259021784,33.955509255962205]}"
4046_0,1926.0,1428.5,523.5,809.0,1175.0,1371.5,1454.5,1541.5,1700.0,1656.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90888250647855,34.290041867768316]}"
4047_0,681.5,392.5,629.0,826.0,1138.0,1448.5,1564.5,1726.0,1889.5,1854.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73173473245018,34.08630396133001]}"
4048_0,1171.5,731.0,411.0,578.5,815.5,1061.5,1303.5,1388.5,1593.5,1531.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80377961823656,34.19679674127671]}"
4049_0,1722.0,1151.5,444.5,614.5,919.0,1031.5,1176.5,1264.5,1501.5,1442.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53841728330765,34.129782421081394]}"
4050_0,1642.5,994.0,464.0,699.0,1090.0,1305.5,1476.5,1590.5,1739.5,1778.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89648575555769,34.08845991801189]}"
4051_0,2121.5,1276.0,582.0,906.5,1235.0,1897.5,2534.0,2808.5,3149.5,3124.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83126806593062,34.2846519760636]}"
4052_0,2325.5,1473.0,723.5,1004.5,1503.0,1952.5,2334.0,2551.5,2856.5,2851.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82911210924873,34.27728579073381]}"
4053_0,1641.0,1093.0,602.5,870.0,1302.0,1486.0,1512.5,1662.0,1722.5,1911.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52655952155727,33.981919725315315]}"
4054_0,76.5,63.0,389.5,591.0,795.0,918.0,740.0,822.0,693.0,832.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5215289559662,34.25051599526706]}"
4055_0,1019.0,613.5,444.0,608.5,833.5,1044.5,1117.0,1257.0,1443.0,1368.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64082522569727,33.95982116932598]}"
4056_0,758.0,415.5,758.5,979.0,1159.0,1231.5,1187.0,1258.0,1310.5,1403.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66454074919803,33.99180119344064]}"
4057_0,1853.0,1244.0,505.0,707.5,916.0,1105.5,1326.0,1427.0,1566.0,1616.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70334796947199,33.97131960496271]}"
4058_0,242.5,174.0,315.0,443.0,576.5,751.0,690.0,738.0,763.0,803.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55674291510368,34.34160516507677]}"
4059_0,1517.5,967.0,599.5,848.5,1297.0,1477.0,1565.0,1703.0,1926.0,1890.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58099742777492,34.10858218037617]}"
4060_0,1217.5,793.5,447.0,587.0,797.0,924.0,949.0,1041.0,1118.0,1119.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50482029168158,33.96233645212151]}"
4061_0,755.5,452.0,876.5,1161.0,1441.0,1833.5,1792.5,1873.5,1971.5,1832.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6138757671737,33.95371262539397]}"
4062_0,1754.5,1060.5,541.5,835.5,1235.0,1538.0,1784.5,1973.5,2314.0,2262.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84384447990828,34.28123837798395]}"
4063_0,1952.5,1303.0,366.0,607.0,952.0,1170.0,1247.5,1430.0,1649.0,1624.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95361860762769,34.302618281745985]}"
4064_0,1677.0,1147.5,418.0,540.0,779.0,880.5,931.0,1034.5,1183.5,1164.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59626878760494,34.05863585057912]}"
4065_0,298.5,187.5,293.5,471.0,573.5,802.0,775.5,843.0,868.0,846.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55638358899004,34.3417848281336]}"
4066_0,1400.0,871.5,488.0,684.0,1035.0,1204.0,1264.0,1425.5,1612.5,1593.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55296999091038,34.02863212008953]}"
4067_0,1944.0,1374.0,606.0,932.0,1410.0,1761.0,1871.0,2032.0,2236.0,2267.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93726926945672,34.14972502038884]}"
4068_0,1467.0,891.0,450.0,722.0,1074.0,1366.0,1491.0,1632.0,1880.0,1858.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94068286753637,34.17379987000325]}"
4069_0,796.0,581.5,603.0,850.5,1002.0,1191.0,1083.5,1118.0,1125.5,1069.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61836734359429,34.190328871231046]}"
4070_0,2527.0,1965.0,708.0,1034.0,1510.0,1720.0,1819.5,1950.0,2157.0,2152.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78689129089511,34.22446485202759]}"
4071_0,948.0,606.0,612.5,822.0,1135.0,1320.5,1345.0,1444.5,1520.5,1605.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71754135096108,34.041567860180855]}"
4072_0,2459.0,1735.0,721.5,1043.5,1344.0,1809.5,2173.0,2354.0,2598.0,2644.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71215145925636,34.091334526921074]}"
4073_0,1469.5,1054.0,413.5,505.0,681.0,778.5,826.5,911.0,1055.5,1002.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71269044842684,34.123853540206206]}"
4074_0,1281.0,921.0,436.0,570.0,749.5,859.0,879.0,968.5,1080.0,1083.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51416277063642,34.01102514052079]}"
4075_0,462.5,277.0,292.0,434.0,677.0,837.5,929.0,1043.5,1220.0,1272.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50661692224982,34.19679674127671]}"
4076_0,1472.0,778.0,376.0,641.0,769.0,1330.0,1765.0,1940.5,2153.0,2178.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86306842698845,34.126907812172206]}"
4077_0,2593.5,1847.0,577.5,892.5,1350.0,1557.5,1700.0,1909.5,2173.5,2165.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82174592391895,34.314296380439544]}"
4078_0,1286.5,806.0,468.5,647.0,982.5,1189.0,1262.0,1387.5,1573.5,1525.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5463224578079,34.118822974615135]}"
4079_0,2202.0,1503.5,711.5,1069.0,1482.0,1545.0,1750.0,1827.0,2053.5,2312.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57758382969526,34.32309987022391]}"
4080_0,1561.5,1001.5,578.0,782.5,1076.0,1244.5,1336.5,1459.5,1657.0,1681.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53302739160293,34.18835257760598]}"
4081_0,1096.0,650.0,469.0,603.0,822.5,960.5,1033.0,1130.0,1262.0,1252.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77215892023555,34.08576497215954]}"
4082_0,1666.5,1174.0,347.5,565.0,803.5,998.0,1211.5,1223.0,1537.0,1275.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.96260176046889,34.27423151876781]}"
4083_0,508.0,318.0,643.0,940.0,1318.0,1620.0,1585.5,1714.5,1736.5,1821.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71790067707474,34.082531037136704]}"
4084_0,2500.0,2021.0,616.0,871.0,1208.0,1413.0,1536.0,1673.0,1860.0,1958.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52763749989822,34.1073245389784]}"
4085_0,1822.5,1071.5,515.0,789.0,1142.0,1481.5,1777.0,1955.0,2245.5,2203.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8416885232264,34.293814791961616]}"
4086_0,2114.5,1365.5,888.5,1132.0,1546.0,1890.0,2022.0,2156.5,2442.5,2404.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.785992975611,34.101395658103215]}"
4087_0,2076.5,1580.5,530.5,744.0,1093.0,1291.0,1439.5,1541.5,1690.5,1670.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79910837875913,34.22733946093677]}"
4088_0,2289.0,1617.0,738.0,952.5,1295.0,1470.0,1564.5,1693.0,1895.0,1943.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72526686240451,34.0674393403635]}"
4089_0,2206.5,1529.5,486.0,791.5,1209.0,1501.5,1661.0,1796.0,2010.5,1980.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.96799165217361,34.28303500855218]}"
4090_0,290.5,168.5,784.0,1108.0,1317.5,1462.5,1129.0,1183.0,1041.5,1165.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73101608022287,34.04623909965827]}"
4091_0,2210.5,1470.5,612.5,803.5,1180.0,1477.0,1555.0,1742.0,2022.0,1877.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53194941326198,34.242790483823626]}"
4092_0,1610.5,1010.5,509.0,663.0,844.5,1098.0,1298.0,1426.0,1574.0,1569.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64980837853847,34.07264956901139]}"
4093_0,2311.0,1764.5,600.0,854.5,1272.0,1417.0,1516.0,1696.0,1900.5,1885.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80306096600926,34.22123091700476]}"
4094_0,1682.5,1070.0,554.0,684.0,897.0,1149.5,1336.5,1473.0,1657.5,1653.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51021018338629,33.99719108514535]}"
4095_0,186.0,158.5,964.0,1205.0,1384.0,1426.5,1063.0,1083.0,709.5,1006.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72185326432486,34.343401795645015]}"
4096_0,2819.0,1833.0,826.0,1175.0,1558.0,2024.0,2499.5,2762.0,3138.5,3092.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67442221732334,34.22590215648218]}"
4097_0,221.5,162.5,372.5,542.0,682.5,876.0,845.0,913.5,934.0,1024.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59159754812752,34.26345173535837]}"
4098_0,1826.0,1115.0,559.5,804.0,1205.0,1591.5,1888.0,2102.0,2389.0,2385.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84492245824923,34.28105871492712]}"
4099_0,932.0,602.5,479.0,632.5,861.0,1004.5,1035.5,1117.5,1219.0,1207.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5253018801595,34.01443873860045]}"
4100_0,2069.0,1247.5,431.0,691.5,840.0,1405.0,1948.0,2135.0,2388.5,2285.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.98002907698081,34.28680793274548]}"
4101_0,2551.0,1654.5,591.0,806.0,1007.0,1437.5,1876.0,2029.5,2316.0,2204.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56446842654712,34.128345116626804]}"
4102_0,2535.5,1752.5,648.0,1010.0,1486.0,1793.0,1904.0,2119.5,2434.5,2369.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82102727169165,34.31088278235989]}"
4103_0,1327.0,744.0,857.0,1138.0,1480.0,1722.5,1784.5,1894.0,2053.0,2067.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63184207285609,34.07768013460246]}"
4104_0,1172.0,696.0,570.0,714.0,992.0,1013.0,1083.0,1199.0,1415.0,1698.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50967119421583,34.230393732902776]}"
4105_0,121.0,98.0,325.5,464.0,617.0,865.5,759.0,818.0,756.0,824.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51811535788654,34.28123837798395]}"
4106_0,1167.5,815.5,291.5,429.5,638.0,752.0,822.5,880.5,994.5,985.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.01650067751606,34.32058458742838]}"
4107_0,2100.0,1453.0,530.0,829.0,1234.0,1513.0,1650.0,1800.0,2044.5,1945.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83396301178297,34.29040119388196]}"
4108_0,1827.5,1088.0,533.0,764.0,976.5,1396.0,1788.0,1935.0,2162.0,2204.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82480019588496,34.274950170995105]}"
4109_0,2069.0,1261.0,429.0,900.0,910.0,1787.0,2760.0,2987.0,3296.0,3184.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.92397420325175,34.21997327560699]}"
4110_0,1936.5,1362.5,538.5,696.5,945.0,1072.5,1148.5,1235.0,1389.0,1409.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60848587546897,33.968983985224]}"
4111_0,2315.0,1407.5,580.5,862.0,1107.5,1701.0,2471.5,2756.0,3037.5,2877.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74269417891642,34.023960880612115]}"
4112_0,2275.0,1742.0,597.0,833.0,1112.0,1350.0,1650.0,1794.0,1999.0,2008.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50535928085205,34.11073813705806]}"
4113_0,1662.5,973.5,431.5,666.0,726.5,1186.5,1676.0,1844.5,2025.0,2069.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76856565909907,34.16355907576428]}"
4114_0,2490.5,1634.5,607.5,827.0,969.0,1394.5,1937.5,2078.5,2313.5,2285.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56339044820618,34.15134198790026]}"
4115_0,1802.0,1090.5,497.0,685.5,1122.0,1374.5,1504.0,1678.5,1963.0,1896.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94122185670685,34.31824896768967]}"
4116_0,1839.5,1167.5,696.0,1008.0,1544.0,1781.5,1882.5,1977.5,2148.0,2274.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71251078537001,34.06690035119303]}"
4117_0,1803.0,1119.0,404.0,774.0,912.0,1465.0,2045.0,2242.0,2400.0,2540.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94032354142273,34.12133825741067]}"
4118_0,1786.0,1187.5,536.5,707.0,985.5,1159.0,1246.0,1371.5,1542.0,1544.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80324062906608,34.14774872676378]}"
4119_0,1561.0,994.0,508.0,653.0,886.5,1027.5,1100.5,1228.0,1377.0,1381.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80395928129339,34.14397580257048]}"
4120_0,728.5,545.5,546.5,717.0,867.0,1026.0,808.5,844.0,782.0,901.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72131427515438,34.08504631993224]}"
4121_0,1811.5,1213.5,590.0,848.5,1187.0,1479.0,1632.0,1783.0,2053.5,2031.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59087889590023,34.27441118182463]}"
4122_0,2063.0,1495.5,447.5,617.5,773.0,970.0,1230.5,1365.5,1569.5,1532.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64837107408388,34.21099012276579]}"
4123_0,647.5,441.5,730.5,1081.0,1513.0,1643.5,1357.0,1399.5,1207.0,1447.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52961379352328,33.980482420860724]}"
4124_0,1465.0,912.5,571.5,842.5,1186.0,1455.0,1570.0,1702.5,1957.5,1897.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52961379352328,34.26417038758567]}"
4125_0,1529.5,1104.0,310.0,536.0,766.0,887.0,965.0,1051.0,1195.0,1177.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90349261477382,34.280699388813474]}"
4126_0,1342.0,960.0,443.0,567.5,757.5,887.0,931.0,1026.5,1117.5,1129.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5163187273183,34.012462444975384]}"
4127_0,1699.5,1069.0,475.5,688.5,853.0,1199.0,1548.5,1637.5,1820.5,1701.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58800428699105,34.04102887101038]}"
4128_0,48.0,40.0,553.0,734.0,682.0,798.0,494.0,501.0,308.0,446.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72095494904073,34.04929337162428]}"
4129_0,2114.5,1412.0,756.5,992.5,1357.0,1632.0,1785.5,1956.0,2159.0,2083.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71071415480178,34.18943055594693]}"
4130_0,2347.5,1534.0,574.5,801.0,985.5,1487.0,2040.0,2214.5,2405.5,2481.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84007155571499,34.194461121538]}"
4131_0,1893.0,1140.5,679.5,947.0,1400.0,1637.5,1741.5,1887.0,2221.5,2166.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55476662147862,34.32543548996262]}"
4132_0,2533.5,1636.5,521.5,767.5,945.0,1445.0,1905.0,2129.5,2470.0,2439.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82318322837354,34.05647989389724]}"
4133_0,450.0,283.0,720.0,1021.0,1422.0,1680.0,1502.0,1522.0,1451.0,1606.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83072907676015,34.23362766792561]}"
4134_0,127.0,86.0,593.5,825.0,1072.0,1325.5,1286.0,1319.0,1287.5,1417.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71287011148367,34.04623909965827]}"
4135_0,1995.5,1321.0,629.0,844.0,1193.0,1359.5,1457.5,1608.0,1863.0,1862.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50913220504536,34.21620035141369]}"
4136_0,418.5,237.5,495.5,674.5,939.0,1114.5,1171.5,1267.0,1398.0,1488.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71251078537001,33.96467207186022]}"
4137_0,2100.5,1447.5,773.5,1026.0,1329.0,1556.0,1643.0,1770.0,1934.0,1923.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59716710288907,33.95065835342796]}"
4138_0,1128.0,694.5,657.5,914.0,1304.0,1636.0,1725.0,1889.5,2117.5,2048.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71772101401791,34.083070026307176]}"
4139_0,127.0,95.0,742.0,1007.0,1209.0,1446.0,1200.0,1237.5,1058.5,1196.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52494255404586,33.95982116932598]}"
4140_0,1848.5,1279.5,797.0,1063.0,1401.0,1664.5,1746.5,1869.0,2060.5,1996.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66705603199357,33.99808940042947]}"
4141_0,619.5,450.0,975.0,1483.0,1810.0,1664.0,1178.5,1182.0,940.5,1049.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63992691041315,33.96916364828082]}"
4142_0,1793.5,1234.5,549.0,796.0,1085.0,1269.5,1359.0,1472.0,1645.0,1638.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63399802953796,34.0336626856806]}"
4143_0,1904.0,1227.0,650.0,833.0,982.0,1295.0,1579.0,1751.0,1969.0,2026.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53590200051211,34.1321180408201]}"
4144_0,1916.5,1129.5,436.0,744.0,823.0,1451.5,2218.0,2412.5,2691.0,2629.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87762113459118,34.06025281809054]}"
4145_0,1233.0,746.5,431.5,587.5,802.5,930.5,996.5,1080.5,1220.5,1229.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63848960595857,34.09456846194391]}"
4146_0,1531.0,991.0,402.0,543.0,751.5,875.0,936.0,1033.5,1151.0,1117.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66849333644815,34.080195417397995]}"
4147_0,204.5,127.0,747.0,1016.0,1271.0,1459.0,1224.5,1253.0,1112.5,1219.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71897865541567,34.08109373268211]}"
4148_0,1552.0,973.5,449.0,660.5,982.0,1182.5,1322.5,1485.5,1771.5,1743.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69220885994892,34.230393732902776]}"
4149_0,2730.5,1996.0,683.5,964.5,1261.0,1575.5,1832.0,1989.5,2211.5,2235.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7822200514177,34.23183103735737]}"
4150_0,3179.5,2330.5,947.0,1242.0,1742.0,2003.5,2187.5,2360.0,2678.0,2677.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58225506917269,34.30064198812092]}"
4151_0,1498.0,869.0,378.0,634.0,866.0,1124.0,1341.0,1454.0,1682.0,1623.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9160690287515,34.12151792046749]}"
4152_0,1347.0,832.0,436.0,666.0,959.0,1214.0,1371.0,1455.0,1698.0,1691.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94517444395697,34.168589641355354]}"
4153_0,2116.5,1451.5,664.0,861.0,1162.0,1400.0,1534.0,1675.0,1916.0,1876.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54236987055778,34.32848976192863]}"
4154_0,2150.0,1416.5,519.5,707.0,847.5,1187.5,1555.5,1705.5,1923.5,1947.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52979345658011,34.03312369651013]}"
4155_0,2285.0,1623.0,645.0,880.0,1266.0,1529.0,1694.0,1824.0,2073.0,1998.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63453701870844,34.34609674149737]}"
4156_0,1085.0,631.5,499.0,761.0,1078.5,1368.5,1500.0,1652.0,1915.0,1948.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52116962985255,34.29111984610926]}"
4157_0,1203.0,703.0,535.5,767.5,1147.0,1380.5,1482.0,1630.5,1878.0,1858.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57434989467244,34.30549289065517]}"
4158_0,2482.0,1829.0,543.5,709.0,1018.0,1176.0,1343.5,1512.5,1819.5,1846.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79030488897476,33.956407571246324]}"
4159_0,2574.0,1853.0,646.5,902.0,1315.0,1611.0,1863.5,2086.0,2348.5,2359.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69688009942634,34.08199204796623]}"
4160_0,1543.5,874.0,598.0,851.0,1124.0,1396.5,1508.0,1666.5,1910.0,1899.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62393689835584,34.07336822123869]}"
4161_0,1981.5,1322.0,595.0,766.0,1057.0,1185.0,1284.5,1408.0,1598.5,1577.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62249959390124,34.02432020672576]}"
4162_0,1763.5,1001.0,439.5,726.5,712.5,1738.5,2732.0,2958.5,3379.0,3412.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70550392615388,34.0922328422052]}"
4163_0,1572.5,1141.5,463.0,613.0,880.0,1007.0,1077.5,1204.0,1407.0,1398.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62627251809454,34.18763392537869]}"
4164_0,1687.5,1065.0,325.0,500.0,654.5,911.0,1053.0,1143.5,1382.5,1262.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84887504549935,34.202006969924604]}"
4165_0,1846.5,1204.0,532.0,833.0,1309.0,1595.5,1746.0,1909.5,2163.0,2105.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.92307588796763,34.32687279441721]}"
4166_0,1946.0,1274.0,523.0,705.0,920.0,1201.0,1416.0,1561.0,1791.0,1863.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56878033991089,34.12708747522903]}"
4167_0,1692.0,1164.5,526.0,696.0,900.0,1053.0,1114.5,1228.0,1354.0,1355.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71861932930203,34.0674393403635]}"
4168_0,1824.0,1123.5,378.5,591.0,757.0,1158.0,1648.5,1795.0,2019.5,2031.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83234604427156,34.19086786040152]}"
4169_0,2828.5,1795.0,657.0,924.5,1041.0,1639.5,2483.0,2665.5,2916.0,3020.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50787456364759,34.26578735509709]}"
4170_0,1778.5,1154.5,597.5,773.0,1063.0,1183.0,1265.5,1395.5,1532.0,1531.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65214399827718,34.038693251271674]}"
4171_0,2067.5,1556.0,563.5,846.5,1236.0,1401.0,1496.5,1650.0,1824.0,1911.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83881391431721,34.16176244519605]}"
