system:index,B11_t14,B12_t14,B2_t14,B3_t14,B4_t14,B5_t14,B6_t14,B7_t14,B8A_t14,B8_t14,class,class_name,zone,.geo
3618_0,3516.0,3046.0,1452.0,1674.0,2010.0,2198.0,2284.0,2593.0,2917.0,2380.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47571030219426,35.48354355424951]}"
3619_0,2185.0,1154.0,556.0,776.5,610.0,1242.5,2002.5,2224.0,2472.5,2306.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40115013361233,35.724831039564016]}"
3621_0,4585.0,3612.0,1260.0,1824.0,2172.0,2586.0,3354.0,3623.0,3866.0,4028.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51685314220693,35.81807616605562]}"
3622_0,4535.5,3886.0,1715.0,2108.0,2622.0,3001.5,3210.0,3416.0,3684.0,3565.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60776264895982,35.84484596152238]}"
3623_0,4046.5,3528.5,1350.0,1756.0,2038.0,2299.0,2519.5,2736.0,2922.5,2762.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29928118039318,35.53690348212621]}"
3624_0,6056.0,5646.0,1956.0,2374.0,2950.0,3613.0,4103.0,4424.0,4736.0,4456.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64908515202933,35.73022093126873]}"
3625_0,2287.0,1645.5,649.0,822.0,996.5,1178.5,1267.5,1371.0,1549.5,1516.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25616204675545,35.802086153998296]}"
3626_0,3804.0,2949.0,1568.0,1927.0,2035.0,2588.5,3404.0,3698.5,3871.5,3658.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63543075971072,35.68099325369898]}"
3627_0,5404.0,4955.0,1845.0,2356.0,2839.0,3257.0,3622.5,3878.0,4176.0,4044.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73047251677055,35.61074499848083]}"
3628_0,4615.0,3839.0,1782.0,2138.0,2276.0,2711.0,3242.0,3484.0,3576.0,3980.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51882943583199,35.55325282029719]}"
3629_0,3794.0,2625.0,1666.0,1898.0,2198.0,2593.0,2858.0,3038.0,3365.0,3184.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79910380447728,35.68314921038087]}"
3630_0,3950.5,2975.0,1118.0,1332.0,1663.0,1984.0,2202.5,2387.5,2782.0,2712.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77646625931747,35.838737417590366]}"
3631_0,5483.5,5334.0,1830.0,2197.0,2756.0,3108.5,3197.5,3435.0,3769.0,3600.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7398149957254,35.65889469770964]}"
3632_0,4626.5,3942.0,1338.5,1714.0,1994.0,2484.5,3107.0,3363.5,3627.5,3474.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31976276887112,35.571039462922755]}"
3633_0,4968.0,4470.0,1762.0,2128.0,2610.0,2881.0,2960.0,3179.0,3416.0,3368.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5766809401293,35.665182904698476]}"
3635_0,7268.0,6140.0,2722.0,3576.0,4356.0,4728.0,5131.0,5406.0,5711.0,5512.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75867961669191,35.64308434870914]}"
3636_0,2953.0,2373.5,948.5,1153.0,1445.0,1631.0,1678.0,1812.5,1985.0,1940.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28131487471079,35.673806731426026]}"
3638_0,4704.0,4810.5,1643.0,1886.0,2331.0,3052.0,3107.5,3278.5,3529.5,2604.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79173761914751,35.53277123181926]}"
3641_0,3127.0,2309.0,734.0,1030.0,1238.0,1638.0,2133.0,2353.0,2485.0,2460.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63974267307448,35.493245359318]}"
3642_0,3297.0,2811.0,1038.0,1232.0,1608.0,1882.0,2023.0,2125.0,2309.0,2104.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27125374352866,35.55019854833118]}"
3643_0,5013.0,4679.0,1608.0,1964.0,2424.0,2862.0,3025.0,3276.0,3489.0,3288.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42019441763567,35.46575691162394]}"
3644_0,2093.5,1541.0,632.0,748.5,916.5,1060.5,1138.0,1227.0,1379.0,1359.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2513111442212,35.81035065461219]}"
3647_0,2838.0,2261.0,881.0,1088.5,1232.0,1561.5,1884.5,2059.5,2224.5,2134.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20226312970827,35.638772435345366]}"
3648_0,3715.5,2855.0,1020.0,1262.0,1612.0,1939.0,2094.5,2299.5,2556.0,2429.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3941432743962,35.53348988404655]}"
3650_0,4753.0,3667.5,1475.0,1915.0,2105.0,2668.5,3555.5,3866.0,4113.0,3982.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50248009766102,35.56546990816121]}"
3651_0,2895.5,2264.0,1038.0,1246.0,1593.0,1773.0,1847.0,2002.0,2125.0,2110.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22849393600457,35.53223224264879]}"
3652_0,3030.5,2538.5,1041.0,1219.0,1529.0,1712.5,1843.0,2016.5,2183.0,1917.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3159898446778,35.51839818727335]}"
3654_0,3747.0,2853.0,1180.0,1520.0,2024.0,2375.0,2513.0,2782.0,3038.0,2920.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60363039865288,35.794180979498044]}"
3655_0,6440.5,6032.5,2672.0,3114.0,3436.0,3865.0,3948.0,4167.5,4523.5,4604.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7879646949542,35.527381340114545]}"
3656_0,4598.0,4342.0,1432.0,1772.0,2268.0,2549.0,2706.0,2920.0,3136.0,2972.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65860729404099,35.777292652156596]}"
3657_0,7023.0,6859.5,2986.0,3504.0,4122.0,4649.5,4705.5,5007.5,5291.5,5008.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74233027852092,35.69626461352901]}"
3658_0,4993.0,4507.0,1742.0,2110.0,2382.0,2949.0,3650.0,4044.0,4306.0,4032.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47391367162602,35.64236569648184]}"
3659_0,5484.0,4797.0,1650.0,1986.0,2336.0,2885.0,3397.0,3714.0,4075.0,3868.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49205964036523,35.544808656626465]}"
3660_0,6110.0,5952.0,2350.0,2736.0,3320.0,3672.0,3907.0,4122.0,4468.0,4196.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73729971292987,35.70165450523373]}"
3661_0,3106.0,2240.0,1066.0,1335.0,1380.0,1674.0,2162.5,2367.0,2562.0,2653.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38246517570265,35.646138620675146]}"
3664_0,4760.0,4009.0,1968.0,2332.0,2881.0,3542.0,3628.0,3862.5,4183.5,3758.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79586986945445,35.68674247151735]}"
3665_0,4319.0,3534.0,1222.0,1426.0,1680.0,2073.0,2502.0,2749.0,2920.0,2874.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4451675825342,35.517859198102876]}"
3667_0,6310.0,5371.0,1602.0,1968.0,2384.0,3013.0,3257.0,3537.0,4005.0,3572.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76173388865791,35.575890365457]}"
3668_0,2008.0,1398.0,590.0,706.0,874.0,1093.0,1164.0,1310.0,1442.0,1175.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3091626485185,35.54391034134234]}"
3669_0,5309.0,4989.0,1812.0,2162.0,2644.0,2966.0,3075.0,3337.0,3579.0,3292.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76137456254426,35.59798892144634]}"
3670_0,3572.5,2803.5,1286.0,1539.0,1704.0,2069.5,2313.5,2538.5,2792.5,2594.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38246517570265,35.647575925129736]}"
3671_0,4369.5,3519.5,1054.0,1470.0,1551.0,2204.0,3405.0,3786.0,4054.0,3954.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29191499506341,35.7683094993154]}"
3672_0,4291.0,3325.5,1461.0,1848.0,2050.0,2296.5,2625.5,2762.0,2825.5,3738.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24538226334602,35.64901322958433]}"
3673_0,2447.5,1813.5,793.0,942.5,1179.0,1346.0,1426.0,1541.5,1671.5,1594.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23819574107306,35.47905197782891]}"
3674_0,3393.5,2803.0,1141.0,1337.0,1669.0,1939.5,1999.0,2166.0,2304.5,2159.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24987383976661,35.46126533520334]}"
3676_0,2267.0,1938.5,968.0,1073.0,1253.0,1348.5,1327.5,1418.0,1537.0,1446.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2220260659589,35.59852791061681]}"
3677_0,4654.5,3737.0,1212.0,1537.0,1783.0,2277.5,2786.5,3078.5,3389.0,3199.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20190380359463,35.70938001667716]}"
3678_0,3701.0,2935.5,936.0,1161.0,1442.0,1787.0,2183.0,2448.0,2736.0,2438.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21178527171995,35.72554969179131]}"
3680_0,5110.0,5010.0,2056.0,2386.0,2834.0,3172.0,3196.0,3375.0,3605.0,3488.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63974267307448,35.738844757996276]}"
3681_0,3220.0,2740.0,1022.0,1278.0,1556.0,1761.0,1846.0,1966.0,2219.0,2148.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34006469429221,35.53780179741033]}"
3682_0,5094.0,4348.0,2108.0,2382.0,2654.0,3171.0,3791.0,4125.0,4367.0,4208.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64531222783603,35.6788372970171]}"
3683_0,2336.5,1651.0,572.0,787.0,798.0,1134.0,1691.5,1877.0,2018.5,1999.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23801607801623,35.61667387935602]}"
3684_0,2229.5,1631.0,701.5,863.0,1021.0,1320.0,1643.5,1794.5,1961.5,1672.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2430466436073,35.49288603320436]}"
3685_0,5535.5,5264.5,1687.0,2198.0,2728.0,3196.5,3332.0,3572.5,3810.5,3682.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74304893074823,35.55343248335401]}"
3686_0,3323.5,2212.0,1062.0,1328.0,1276.0,1705.5,2701.0,2809.5,2936.0,3424.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20441908639016,35.544988319683284]}"
3687_0,3887.0,3278.0,1109.5,1391.0,1633.0,2047.0,2521.0,2772.0,2997.5,2833.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32820693254183,35.786994457225084]}"
3688_0,2348.0,1618.0,810.0,1023.0,1004.0,1403.0,2042.0,2177.0,2285.0,2298.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59734219166404,35.51175065417086]}"
3689_0,6032.0,5786.0,2010.0,2534.0,3260.0,3823.0,3980.0,4277.0,4536.0,4008.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63938334696084,35.65817604548234]}"
3690_0,4486.0,3880.5,1465.0,1790.0,2106.0,2539.0,3004.5,3238.5,3461.0,3284.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27107408047183,35.75609241145138]}"
3691_0,3497.0,3010.0,1316.0,1609.0,1852.0,2024.0,2086.0,2285.5,2501.0,2457.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55404339496948,35.616314553242375]}"
3694_0,4200.5,3501.0,1272.0,1599.0,1737.0,2374.5,3032.0,3351.0,3558.5,3457.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47930356333073,35.56223597313838]}"
3695_0,3635.0,3080.5,1393.0,1581.0,1867.0,2147.0,2276.5,2463.5,2644.5,2505.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55332474274218,35.61739253158332]}"
3696_0,4252.0,3673.0,2468.0,2610.0,2710.0,3042.0,3449.0,3757.0,3929.0,3836.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49277829259253,35.51013368665945]}"
3697_0,5588.0,4427.0,1362.0,1692.0,1986.0,2471.0,2742.0,3080.0,3534.0,3292.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72148936392936,35.73561082297345]}"
3698_0,2902.0,2356.5,910.0,1194.0,1446.0,1713.5,2019.0,2186.0,2339.5,2141.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24035169775495,35.52037448089841]}"
3699_0,5789.5,5772.5,1780.0,2175.0,2767.0,3118.5,3243.5,3494.0,3786.5,3620.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75382871415766,35.553791809467654]}"
3700_0,2222.0,1611.0,673.0,802.0,985.0,1107.0,1190.0,1281.0,1451.0,1384.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24286698055047,35.672549090028255]}"
3701_0,4761.0,4063.5,1413.0,1833.0,2186.0,2743.5,3303.5,3593.5,3847.5,3711.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32389501917805,35.78214355469084]}"
3702_0,4841.0,4695.0,1668.0,1954.0,2374.0,2710.0,2824.0,3040.0,3281.0,3060.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74089297406634,35.73058025738238]}"
3705_0,6098.5,4991.5,3722.0,3908.0,4000.0,4598.5,4897.5,5144.0,5360.0,5700.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7638898453398,35.49863525102272]}"
3706_0,3172.5,2551.5,1030.0,1258.0,1417.0,1714.0,2073.5,2251.0,2389.5,2241.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22040909844749,35.453899149873564]}"
3707_0,4055.5,3349.5,1054.5,1322.0,1549.0,1923.0,2412.0,2670.5,2915.5,2787.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3287459217123,35.783401196088604]}"
3708_0,3355.0,2937.5,1051.5,1272.0,1522.0,1739.0,1892.5,2036.0,2227.5,2178.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32856625865548,35.56115799479744]}"
3709_0,3713.0,2357.0,1082.0,1432.0,1478.0,2205.0,2628.0,2842.0,3191.0,2990.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77305266123781,35.65763705631188]}"
3711_0,5253.5,4603.0,2164.0,2512.0,3078.0,3482.5,3590.0,3834.5,4176.0,3982.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79353424971575,35.70039686383596]}"
3712_0,3194.5,2395.0,1394.0,1714.0,1964.0,2225.5,2365.5,2493.0,2442.0,3005.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27394868938102,35.531154264307844]}"
3715_0,2678.0,1918.5,836.0,1018.5,1299.0,1516.0,1657.0,1810.5,2008.5,1897.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2558027206418,35.73614981214392]}"
3716_0,4555.0,3599.0,1148.0,1488.0,1670.0,2169.0,3150.0,3587.0,3847.0,3532.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40366541640788,35.544988319683284]}"
3718_0,4410.5,3908.5,1366.0,1638.0,2064.0,2411.5,2485.0,2743.5,2954.5,2681.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27897925497209,35.65242682766398]}"
3719_0,2512.0,1606.0,835.0,998.0,1168.0,1442.0,1689.0,1822.0,1985.0,1956.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50661234796797,35.49073007652247]}"
3721_0,3280.0,2324.0,642.0,927.0,930.0,1538.0,2790.0,3063.0,3189.0,3240.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3459935751674,35.74153970384864]}"
3722_0,3370.0,2302.0,922.0,1268.0,1550.0,2001.0,2451.0,2675.0,2859.0,2746.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20190380359463,35.516421893648285]}"
3724_0,4736.5,3874.0,2022.0,2288.0,2674.0,3076.5,3212.5,3428.0,3648.5,3531.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58278948406131,35.725010702620835]}"
3725_0,5115.5,4069.0,1572.0,2078.0,2407.0,3036.0,3830.5,4148.0,4416.0,4290.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5039174021156,35.56942249541134]}"
3726_0,2836.0,2418.0,1396.0,1654.0,2070.0,2268.0,2429.0,2472.0,2516.0,1800.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60650500756206,35.74495330192829]}"
3730_0,3585.0,3174.0,928.5,1147.0,1244.5,2032.5,2516.5,2907.5,3021.0,2584.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29604724537035,35.74225835607593]}"
3731_0,5798.0,5518.0,1918.0,2336.0,2934.0,3262.0,3341.0,3616.0,3915.0,3632.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75921860586237,35.644880979277374]}"
3732_0,4456.0,3994.0,1058.0,1286.0,1510.0,2055.0,2797.0,3112.0,3419.0,3056.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3632412286225,35.75160083503078]}"
3733_0,6405.0,6264.0,2036.0,2556.0,3300.0,3632.0,3721.0,3952.0,4286.0,4108.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79838515224999,35.61685354241285]}"
3734_0,6255.5,6056.5,2133.0,2521.0,3083.0,3560.5,3622.5,3873.0,4257.5,3850.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75544568166907,35.73327520323474]}"
3735_0,3460.5,2560.0,700.0,962.0,1089.0,1552.5,2237.0,2471.0,2745.5,2710.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20118515136733,35.7142309192114]}"
3736_0,4139.0,3098.0,1046.0,1450.0,1402.0,2096.0,3735.0,4142.0,4370.0,4336.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61027793175536,35.50384547967061]}"
3738_0,4051.0,3555.0,1398.0,1696.0,1978.0,2282.0,2564.0,2754.0,2926.0,2810.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33090187839419,35.55307315724036]}"
3739_0,4452.0,3513.5,1037.0,1490.0,1717.0,2368.0,3479.5,3860.5,4149.0,4034.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2798775702562,35.49342502237482]}"
3740_0,3121.0,2512.5,905.0,1163.0,1405.0,1527.5,1798.5,1942.5,2110.0,2280.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29748454982494,35.631585913072406]}"
3741_0,3507.0,2866.0,1177.5,1384.0,1637.0,1907.0,2041.0,2217.0,2446.5,2382.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3174271491324,35.64793525124338]}"
3745_0,3854.0,3281.0,1210.0,1338.0,1608.0,1809.0,1940.0,2191.0,2431.0,2248.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37959056679347,35.558822375058725]}"
3746_0,4330.0,4215.5,1790.0,2165.0,2367.0,2863.0,3266.5,3566.5,3878.0,3657.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6383053686199,35.49037075040882]}"
3747_0,3630.5,3059.0,1193.0,1334.0,1535.0,1849.5,2120.5,2307.5,2547.5,2405.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20837167364029,35.453000834589446]}"
3748_0,3270.0,2403.0,683.0,958.0,1000.0,1475.0,2324.0,2551.0,2764.0,2712.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35138346687212,35.70399012497244]}"
3749_0,2864.0,2518.5,933.0,1058.0,1319.0,1565.0,1665.5,1861.0,2041.0,1642.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55332474274218,35.50887604526168]}"
3750_0,4452.0,3768.5,1917.0,2265.0,2884.0,3359.5,3444.5,3704.0,3945.5,3670.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76802209564676,35.74998386751936]}"
3752_0,5312.0,5008.5,1809.0,2271.0,2860.0,3231.5,3298.5,3525.5,3681.0,3614.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26191126457381,35.50564211023885]}"
3753_0,6560.0,5718.0,2262.0,2956.0,3364.0,4136.0,5077.0,5476.0,5672.0,5288.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6609429137797,35.68099325369898]}"
3754_0,2717.5,1778.0,794.5,1064.0,1186.0,1565.5,2058.5,2199.0,2429.5,2437.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30377275681379,35.54876124387659]}"
3755_0,3386.0,2414.0,824.0,1090.0,1230.0,1701.0,2482.0,2814.0,3052.0,2890.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56679947200398,35.75752971590597]}"
3756_0,5742.0,5050.0,1522.0,1874.0,2322.0,2670.0,2984.0,3286.0,3608.0,3464.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37276337063416,35.561517320911086]}"
3757_0,4652.0,4113.5,1228.0,1517.0,1797.0,2220.5,2604.5,2858.0,3092.5,2918.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28616577724503,35.5104930127731]}"
3758_0,2156.0,1573.0,709.5,880.0,1155.0,1206.0,1320.5,1373.0,1578.0,1607.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26550452571028,35.749804204462535]}"
3759_0,4324.5,3718.0,1640.0,1975.0,2485.0,2806.5,2929.5,3127.5,3427.0,3286.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72436397283855,35.75231948725807]}"
3760_0,5107.0,4599.0,1632.0,2098.0,2546.0,3044.0,3396.0,3681.0,3916.0,3708.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37653629482746,35.65799638242552]}"
3762_0,2975.5,2379.5,958.0,1148.0,1428.0,1619.5,1706.0,1850.0,2049.0,1956.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3174271491324,35.486597826215515]}"
3763_0,6102.5,5540.0,2648.0,2824.0,2961.0,3786.0,3859.0,4186.5,4386.5,4338.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78329345547678,35.575890365457]}"
3764_0,1724.0,1231.0,547.0,658.0,756.0,1047.0,1159.0,1410.0,1513.0,1224.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32730861725771,35.63284355447018]}"
3765_0,3953.5,2986.0,1596.0,2066.0,2205.0,2653.5,3427.0,3611.0,3687.5,4094.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.636149411938,35.68027460147169]}"
3767_0,2819.0,2112.0,786.0,978.0,1100.0,1558.0,1801.0,1965.0,2100.0,2046.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38228551264582,35.6254773691404]}"
3768_0,3721.0,2936.0,1015.0,1244.0,1438.0,2165.0,3034.0,3338.0,3586.0,3500.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57757925541341,35.535286514614796]}"
3769_0,5950.0,5796.0,1878.0,2400.0,3075.0,3422.5,3598.0,3895.5,4158.0,3950.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75885927974873,35.51318795862545]}"
3770_0,4301.0,4012.0,1350.0,1606.0,1924.0,2318.0,2424.0,2659.0,2870.0,2632.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45594736594363,35.73291587712109]}"
3771_0,5838.0,5422.0,1888.0,2360.0,2710.0,3392.0,3975.0,4361.0,4625.0,4372.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5001444779223,35.593677008082565]}"
3772_0,2395.5,2057.5,589.5,735.0,696.5,1048.0,2103.5,2454.5,2705.5,2445.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34689189045152,35.71081732113175]}"
3773_0,4091.0,3389.0,1535.5,1730.0,1978.0,2501.0,3052.0,3358.0,3630.5,3290.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5639248630948,35.7021934944042]}"
3774_0,4459.5,3522.5,1517.0,1930.0,2035.0,2591.5,3607.5,3910.5,4162.0,4086.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56590115671986,35.60912803096942]}"
